DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2024-08-23,4.69,4.647121574602138,"(1, 0, 2)","(0, 0, 0, 7)",-203.95858761193216
2024-08-24,5.34,4.646596700806169,"(1, 0, 2)","(0, 0, 0, 7)",-206.494860859324
2024-08-25,6.4,5.298990425674272,"(1, 0, 2)","(1, 0, 1, 7)",-204.39221951143767
2024-08-26,6.86,6.20747836170061,"(1, 0, 2)","(1, 0, 1, 7)",-202.12463815166686
2024-08-27,5.95,6.75652013747948,"(1, 0, 2)","(1, 0, 1, 7)",-202.04854920268377
2024-08-28,5.59,5.642112341665533,"(1, 0, 2)","(0, 0, 0, 7)",-197.1458452951704
2024-08-29,5.22,5.369343894767479,"(1, 0, 2)","(0, 0, 0, 7)",-197.22051820558087
2024-08-30,4.92,5.159729271103467,"(1, 0, 2)","(0, 0, 0, 7)",-197.02492985014987
2024-08-31,5.19,4.859109264943258,"(1, 0, 2)","(0, 0, 0, 7)",-196.57506757121666
2024-09-01,5.53,5.510932525242332,"(2, 0, 0)","(1, 0, 1, 7)",-199.96310585180885
2024-09-02,5.62,5.61077592993072,"(1, 0, 1)","(0, 0, 2, 7)",-231.17338924453745
2024-09-03,5.45,5.41716890547324,"(1, 0, 1)","(1, 0, 0, 7)",-228.5421066424932
2024-09-04,5.38,5.190873974529019,"(1, 0, 1)","(2, 0, 0, 7)",-249.67669426310476
2024-09-05,5.24,5.051346907662155,"(1, 0, 1)","(2, 0, 0, 7)",-252.00085321964315
2024-09-06,5.01,5.127046462715615,"(1, 0, 1)","(0, 0, 2, 7)",-253.25463997900738
2024-09-07,5.03,4.99886062247289,"(1, 0, 1)","(0, 0, 2, 7)",-253.58101990648436
2024-09-08,5.11,5.081514787696771,"(4, 0, 0)","(0, 0, 2, 7)",-254.99690372138144
2024-09-09,5.02,5.413847419586009,"(1, 0, 0)","(2, 0, 0, 7)",-257.1486876701106
2024-09-10,4.88,4.8768192199458005,"(4, 0, 0)","(0, 0, 2, 7)",-256.294295709727
2024-09-11,4.81,4.739826257618899,"(1, 0, 1)","(1, 0, 1, 7)",-257.3372374589228
2024-09-12,5.11,4.661043306098492,"(1, 0, 1)","(1, 0, 1, 7)",-259.73312750962884
2024-09-13,5.03,4.934115439291688,"(1, 0, 1)","(1, 0, 1, 7)",-261.57835310228205
2024-09-14,4.83,5.263928852971808,"(1, 0, 1)","(1, 0, 1, 7)",-263.5326445162633
2024-09-15,4.75,4.913810034520902,"(1, 0, 1)","(1, 0, 1, 7)",-264.5489973184123
2024-09-16,4.88,4.655341612024438,"(1, 0, 1)","(1, 0, 1, 7)",-269.35234690259256
2024-09-17,4.84,4.778952172171159,"(1, 0, 1)","(1, 0, 1, 7)",-269.3274543131292
2024-09-18,4.78,4.658506405380138,"(3, 0, 0)","(1, 0, 1, 7)",-268.2296786288862
2024-09-19,4.72,4.714019298337295,"(1, 0, 1)","(1, 0, 1, 7)",-270.2363497164511
2024-09-20,4.6,4.6071908372342385,"(1, 0, 0)","(2, 0, 0, 7)",-270.99067676373716
2024-09-21,4.47,4.734934876040873,"(1, 0, 1)","(1, 0, 1, 7)",-271.52685519947
2024-09-22,4.3,4.510719473130402,"(1, 0, 1)","(1, 0, 1, 7)",-272.59380867201725
2024-09-23,4.45,4.284320802153974,"(1, 0, 1)","(0, 0, 2, 7)",-271.71230163549365
2024-09-24,4.55,4.480521273991381,"(1, 0, 1)","(0, 0, 2, 7)",-273.2952729672481
2024-09-25,4.4,4.537604241386104,"(1, 0, 1)","(0, 0, 2, 7)",-273.2742352675914
2024-09-26,4.27,4.495124375377965,"(1, 0, 1)","(2, 0, 0, 7)",-274.440088610917
2024-09-27,4.17,4.234713118643931,"(3, 0, 0)","(0, 0, 2, 7)",-272.56504927616777
2024-09-28,4.23,4.091024799898771,"(1, 0, 0)","(2, 0, 0, 7)",-272.7757643067068
2024-09-29,4.08,4.142446510696582,"(1, 0, 0)","(2, 0, 0, 7)",-275.7171299054695
2024-09-30,4.04,4.227785095894897,"(1, 0, 0)","(2, 0, 0, 7)",-277.1804838436598
2024-10-01,3.96,4.126597829993292,"(1, 0, 0)","(2, 0, 0, 7)",-280.11100860925575
2024-10-02,3.91,3.933267341244868,"(3, 0, 0)","(1, 0, 1, 7)",-283.8255884667979
2024-10-03,3.91,3.8851559967574665,"(3, 0, 1)","(1, 0, 1, 7)",-285.669328439315
2024-10-04,3.99,3.8863308044716,"(1, 0, 1)","(1, 0, 1, 7)",-284.67346564230434
2024-10-05,3.76,4.0041172896778185,"(1, 0, 0)","(1, 0, 0, 7)",-280.8621903420586
2024-10-06,3.55,3.6983007539182755,"(1, 0, 1)","(1, 0, 1, 7)",-281.838653294497
2024-10-07,3.49,3.5832754616570623,"(3, 0, 2)","(2, 0, 2, 7)",-285.11243105168836
2024-10-08,3.48,3.4564984600995956,"(1, 0, 0)","(1, 0, 1, 7)",-292.92638037001166
2024-10-09,3.3,3.4453441323448795,"(1, 0, 0)","(2, 0, 2, 7)",-295.84400133527237
2024-10-10,3.08,3.2909284587158654,"(1, 0, 0)","(1, 0, 0, 7)",-293.6235693114592
2024-10-11,2.89,3.0366127141934065,"(1, 0, 0)","(1, 0, 1, 7)",-296.92600002802425
2024-10-12,3.55,2.747374827541279,"(1, 0, 2)","(1, 0, 1, 7)",-295.3598475170008
2024-10-13,3.8,3.7044377522587233,"(1, 0, 1)","(1, 0, 1, 7)",-275.8235030949181
2024-10-14,4.44,3.5082691838639732,"(1, 0, 2)","(1, 0, 1, 7)",-276.7543522964363
2024-10-15,17.85,4.567051002000634,"(1, 0, 1)","(1, 0, 1, 7)",-271.6043865628156
2024-10-16,12.96,6.234515774689874,"(1, 0, 1)","(1, 0, 1, 7)",-253.25120847841617
2024-10-17,9.3,5.561656847085903,"(1, 0, 1)","(1, 0, 1, 7)",-250.47155981804303
2024-10-18,7.96,6.056680657829117,"(2, 0, 0)","(0, 0, 2, 7)",-239.87654889335263
2024-10-19,6.75,6.3605331288751765,"(3, 0, 1)","(0, 0, 0, 7)",-229.33842126737673
2024-10-20,5.75,6.791327312927959,"(4, 0, 1)","(0, 0, 1, 7)",-236.3129566372113
2024-10-21,4.91,5.575483627444095,"(2, 0, 0)","(1, 0, 0, 7)",-231.87729811629285
2024-10-22,4.99,5.253336016953805,"(2, 0, 1)","(1, 0, 0, 7)",-230.95653755001769
2024-10-23,4.7,4.556801531546382,"(1, 0, 3)","(1, 0, 0, 7)",-233.86053365706212
2024-10-24,4.37,4.593110554751053,"(2, 0, 0)","(0, 0, 2, 7)",-230.95457419146095
2024-10-25,4.09,4.235496696551768,"(2, 0, 0)","(0, 0, 2, 7)",-231.3299534307212
2024-10-26,3.8,3.7588909208800296,"(4, 0, 1)","(0, 0, 2, 7)",-232.12035016605495
2024-10-27,3.43,3.5649142849764193,"(4, 0, 1)","(0, 0, 1, 7)",-231.2878976757412
2024-10-28,3.38,3.1981608563438204,"(2, 0, 0)","(0, 0, 1, 7)",-227.14467214411923
2024-10-29,3.2,3.354833843912714,"(2, 0, 0)","(0, 0, 1, 7)",-227.3238603850974
2024-10-30,3.05,3.0693076423546035,"(2, 0, 1)","(0, 0, 1, 7)",-225.3066595948008
2024-10-31,2.94,3.0026029062346296,"(4, 0, 1)","(0, 0, 1, 7)",-227.12505179766376
2024-11-01,2.8,2.859399691595127,"(2, 0, 0)","(1, 0, 0, 7)",-224.47920216480264
2024-11-02,2.76,2.7156140783509617,"(2, 0, 0)","(0, 0, 1, 7)",-223.75079671251478
2024-11-03,2.53,2.6911876940008157,"(2, 0, 0)","(1, 0, 0, 7)",-223.72169350882012
2024-11-04,2.69,2.4225907576733925,"(1, 0, 1)","(1, 0, 0, 7)",-220.80030678267485
2024-11-05,2.77,2.762587933771782,"(4, 0, 1)","(0, 0, 1, 7)",-223.36580222980055
2024-11-06,2.86,2.7777349938313245,"(2, 0, 0)","(1, 0, 0, 7)",-222.61780428327558
2024-11-07,2.91,2.8775454119774935,"(2, 0, 0)","(1, 0, 0, 7)",-224.56522385963615
2024-11-08,2.86,2.898604371864921,"(2, 0, 0)","(1, 0, 0, 7)",-225.3028891166484
2024-11-09,2.64,2.82860705125985,"(2, 0, 1)","(1, 0, 0, 7)",-225.6840500621733
2024-11-10,2.33,2.4926357217908985,"(2, 0, 0)","(1, 0, 0, 7)",-223.80191876866954
2024-11-11,2.33,2.243737883682728,"(2, 0, 0)","(1, 0, 0, 7)",-224.40275841698607
2024-11-12,2.29,2.321394880208961,"(2, 0, 0)","(1, 0, 0, 7)",-224.6143784149442
2024-11-13,2.27,2.2738183459972574,"(2, 0, 0)","(1, 0, 0, 7)",-224.70975381614605
2024-11-14,2.14,2.2544830918244085,"(2, 0, 0)","(1, 0, 0, 7)",-224.2463194375173
2024-11-15,1.92,2.062849439824153,"(2, 0, 0)","(1, 0, 0, 7)",-222.79096196530656
2024-11-16,3.27,1.7911913813586293,"(2, 0, 0)","(1, 0, 0, 7)",-221.93325355309855
2024-11-17,3.55,3.95666562452719,"(1, 0, 1)","(0, 0, 0, 7)",-173.27510572304874
2024-11-18,3.22,3.599353526801282,"(2, 0, 0)","(0, 0, 0, 7)",-171.99062797578364
2024-11-19,3.21,3.4294725634472902,"(2, 0, 1)","(0, 0, 0, 7)",-171.71557715920088
2024-11-20,2.99,3.207298776813869,"(1, 0, 1)","(0, 0, 0, 7)",-170.9546515056483
2024-11-21,2.84,3.0433051493197563,"(2, 0, 1)","(0, 0, 0, 7)",-170.93649114410485
2024-11-22,2.82,2.7524020022059443,"(2, 0, 1)","(0, 0, 0, 7)",-170.03814752894687
2024-11-23,2.7,2.846251290199324,"(2, 0, 1)","(0, 0, 0, 7)",-170.20264221306746
2024-11-24,2.51,2.653716873899248,"(2, 0, 1)","(0, 0, 0, 7)",-170.4904306222407
2024-11-25,2.36,2.4822726927332575,"(2, 0, 1)","(0, 0, 0, 7)",-171.98407275682246
2024-11-26,2.38,2.3142498301308936,"(2, 0, 1)","(0, 0, 0, 7)",-171.6274846246221
2024-11-27,2.56,2.390236138073706,"(2, 0, 1)","(0, 0, 0, 7)",-182.61742998399507
2024-11-28,2.33,2.564322304410162,"(2, 0, 1)","(0, 0, 0, 7)",-184.8696608832548
2024-11-29,2.4,2.2547359878467477,"(2, 0, 1)","(0, 0, 0, 7)",-183.51654571145377
2024-11-30,2.44,2.4487714593361,"(2, 0, 1)","(0, 0, 0, 7)",-184.19230345492298
2024-12-01,2.59,2.3819531759907693,"(2, 0, 1)","(0, 0, 0, 7)",-180.57603992037718
2024-12-02,2.73,2.637239144257282,"(2, 0, 1)","(0, 0, 0, 7)",-180.10971945775415
2024-12-03,2.77,2.6829391394550295,"(2, 0, 1)","(0, 0, 0, 7)",-180.40593126506104
2024-12-04,3.04,2.7796924077626395,"(2, 0, 1)","(0, 0, 0, 7)",-180.47478262390334
2024-12-05,3.12,3.074595097085488,"(1, 0, 1)","(0, 0, 0, 7)",-179.53560780458318
2024-12-06,3.23,3.1028849166942125,"(1, 0, 1)","(0, 0, 0, 7)",-180.04626746300252
2024-12-07,5.15,3.2280592014151384,"(1, 0, 1)","(0, 0, 0, 7)",-180.00323360445404
2024-12-08,4.77,5.699000999256285,"(1, 0, 1)","(0, 0, 0, 7)",-155.65887255922047
2024-12-09,4.19,4.69935732998568,"(2, 0, 0)","(0, 0, 0, 7)",-153.48546819308254
2024-12-10,4.1,4.093476682610174,"(1, 0, 1)","(0, 0, 0, 7)",-152.87440917674616
2024-12-11,4.88,4.065284592900266,"(1, 0, 1)","(0, 0, 0, 7)",-153.0795203729513
2024-12-12,6.73,4.985532033358588,"(1, 0, 1)","(0, 0, 0, 7)",-149.93327180943234
2024-12-13,6.77,6.849897954106044,"(2, 0, 1)","(0, 0, 0, 7)",-136.42370634460644
2024-12-14,6.19,6.670227390382968,"(2, 0, 1)","(0, 0, 0, 7)",-135.95584501777674
2024-12-15,5.36,6.1257939985049745,"(2, 0, 1)","(0, 0, 0, 7)",-135.87243543311587
2024-12-16,4.77,5.169057707336125,"(1, 0, 1)","(0, 0, 0, 7)",-135.18507031035304
2024-12-17,4.49,4.636582139972258,"(1, 0, 1)","(0, 0, 0, 7)",-134.9732990950527
2024-12-18,4.52,4.4129064531196605,"(1, 0, 1)","(0, 0, 0, 7)",-135.0201719429971
2024-12-19,4.27,4.506270263955336,"(1, 0, 1)","(0, 0, 0, 7)",-134.9933369411586
2024-12-20,3.98,4.175725392111652,"(1, 0, 1)","(0, 0, 0, 7)",-134.94924017167997
2024-12-21,3.72,3.8977257649411214,"(1, 0, 1)","(0, 0, 0, 7)",-134.89479048404277
2024-12-22,3.31,3.6419092876587067,"(1, 0, 1)","(0, 0, 0, 7)",-135.01491642671957
2024-12-23,3.01,3.196824631002564,"(1, 0, 1)","(0, 0, 0, 7)",-134.1794332005512
2024-12-24,3.04,2.9330465905801426,"(1, 0, 1)","(0, 0, 0, 7)",-133.7291842774611
2024-12-25,2.89,3.0378308205488818,"(1, 0, 1)","(0, 0, 0, 7)",-133.89381745022817
2024-12-26,2.67,2.825660697407518,"(1, 0, 1)","(0, 0, 0, 7)",-133.57458959955096
2024-12-27,2.52,2.6052529115829093,"(1, 0, 1)","(0, 0, 0, 7)",-133.22852485002068
2024-12-28,2.56,2.4747442414517673,"(1, 0, 1)","(0, 0, 0, 7)",-132.90049647674476
2024-12-29,2.93,2.559079018564827,"(1, 0, 1)","(0, 0, 0, 7)",-133.10145167456415
2024-12-30,3.03,3.0093992027147847,"(1, 0, 1)","(0, 0, 0, 7)",-132.30699476564968
2024-12-31,2.73,3.0064287988238445,"(1, 0, 1)","(0, 0, 0, 7)",-134.8578972819044
2025-01-01,2.5,2.6341310637522044,"(1, 0, 1)","(0, 0, 0, 7)",-133.87003510857753
2025-01-02,2.52,2.4417355950988027,"(1, 0, 1)","(0, 0, 0, 7)",-133.42198318379798
2025-01-03,2.73,2.5180707350497578,"(1, 0, 1)","(0, 0, 0, 7)",-133.46572381677805
2025-01-04,2.61,2.7656774131310833,"(1, 0, 1)","(0, 0, 0, 7)",-133.32009074950486
2025-01-05,3.01,2.546220032739593,"(1, 0, 1)","(0, 0, 0, 7)",-132.9735354359737
2025-01-06,3.02,3.115899753479217,"(1, 0, 1)","(0, 0, 0, 7)",-131.67072215488508
2025-01-07,2.75,2.9702040601899773,"(1, 0, 1)","(0, 0, 0, 7)",-131.49914066136867
2025-01-08,2.53,2.672433620800701,"(1, 0, 1)","(0, 0, 0, 7)",-130.8643249762169
2025-01-09,2.89,2.474150875041271,"(1, 0, 1)","(0, 0, 0, 7)",-130.54909774105215
2025-01-10,3.06,2.9931010691723747,"(1, 0, 1)","(0, 0, 0, 7)",-129.376530735723
2025-01-11,2.66,3.010014504010025,"(2, 0, 2)","(0, 0, 0, 7)",-131.43022475555503
2025-01-12,2.45,2.5393406789400976,"(1, 0, 1)","(0, 0, 0, 7)",-131.07226696105965
2025-01-13,2.53,2.403542309808108,"(1, 0, 1)","(0, 0, 0, 7)",-130.97725855644032
2025-01-14,2.5,2.5268978297259204,"(1, 0, 1)","(0, 0, 0, 7)",-130.9572235581942
2025-01-15,4.0,2.445247569915161,"(3, 0, 0)","(0, 0, 0, 7)",-140.96724603659644
2025-01-16,4.13,4.378910447264883,"(1, 0, 1)","(0, 0, 0, 7)",-125.62084133527355
2025-01-17,3.71,4.033974153674724,"(1, 0, 1)","(0, 0, 0, 7)",-128.19969589936164
2025-01-18,3.13,3.6027384629098584,"(1, 0, 1)","(0, 0, 0, 7)",-131.8762995349287
2025-01-19,2.67,3.0165257762508113,"(1, 0, 1)","(0, 0, 0, 7)",-133.82794934275526
2025-01-20,2.73,2.5839271450385417,"(1, 0, 1)","(0, 0, 0, 7)",-134.66097615198112
2025-01-21,3.03,2.7188951905077543,"(1, 0, 1)","(0, 0, 0, 7)",-138.01449172320753
2025-01-22,2.93,3.046088543019674,"(1, 0, 1)","(0, 0, 0, 7)",-137.6345150362533
2025-01-23,2.69,2.8769520802534227,"(1, 0, 1)","(0, 0, 0, 7)",-139.36018203185628
2025-01-24,2.23,2.630732054135283,"(1, 0, 1)","(0, 0, 0, 7)",-139.79056921242073
2025-01-25,2.18,2.1452351808249994,"(1, 0, 1)","(0, 0, 0, 7)",-137.50128016921857
2025-01-26,2.11,2.1671056906427215,"(1, 0, 1)","(0, 0, 0, 7)",-138.02267175451786
2025-01-27,1.93,2.082977524268721,"(1, 0, 1)","(0, 0, 0, 7)",-138.69128240712345
2025-01-28,2.13,1.8904610620773288,"(1, 0, 1)","(0, 0, 0, 7)",-137.36285804431236
2025-01-29,2.33,2.154775757351342,"(1, 0, 1)","(0, 0, 0, 7)",-137.3492079419129
2025-01-30,2.65,2.342498492634835,"(1, 0, 1)","(0, 0, 0, 7)",-137.51972950938082
2025-01-31,2.85,2.688243663899557,"(1, 0, 1)","(0, 0, 0, 7)",-137.00344394980485
2025-02-01,2.76,2.8586658136845275,"(1, 0, 1)","(0, 0, 0, 7)",-137.08656366473932
2025-02-02,2.69,2.7223812601929462,"(1, 0, 1)","(0, 0, 0, 7)",-136.93520716346114
2025-02-03,2.79,2.6642953951091686,"(1, 0, 1)","(0, 0, 0, 7)",-137.4119607175317
2025-02-04,2.75,2.7933462505357443,"(1, 0, 1)","(0, 0, 0, 7)",-137.7408608618597
2025-02-05,2.58,2.7204689455299547,"(1, 0, 1)","(0, 0, 0, 7)",-137.74146009246684
2025-02-06,2.45,2.53336927297966,"(1, 0, 1)","(0, 0, 0, 7)",-137.4434164793008
2025-02-07,2.5,2.4146144883144283,"(1, 0, 1)","(0, 0, 0, 7)",-137.20727876850287
2025-02-08,2.63,2.4969485247790892,"(1, 0, 1)","(0, 0, 0, 7)",-137.20734480737988
2025-02-09,2.62,2.63847890634557,"(1, 0, 1)","(0, 0, 0, 7)",-137.27755663378892
2025-02-10,2.45,2.600284868573893,"(1, 0, 1)","(0, 0, 0, 7)",-137.9727988584686
2025-02-11,2.26,2.419202305297467,"(3, 0, 0)","(0, 0, 0, 7)",-136.4486420009757
2025-02-12,2.32,2.25744857141001,"(3, 0, 0)","(0, 0, 0, 7)",-135.81660262368402
2025-02-13,2.44,2.3247308983214605,"(1, 0, 1)","(0, 0, 0, 7)",-136.96914903822747
2025-02-14,2.48,2.4362531120344237,"(3, 0, 0)","(0, 0, 0, 7)",-136.4543877686146
2025-02-15,2.62,2.4494052662988146,"(3, 0, 0)","(0, 0, 0, 7)",-139.2774992768038
2025-02-16,2.77,2.6360672874678994,"(1, 0, 1)","(0, 0, 0, 7)",-163.3697602399119
2025-02-17,2.67,2.7828669550838354,"(1, 0, 1)","(0, 0, 0, 7)",-164.17139563804844
2025-02-18,2.53,2.6040638120578046,"(3, 0, 0)","(0, 0, 0, 7)",-164.07240087777353
2025-02-19,2.45,2.5085339243555684,"(3, 0, 0)","(0, 0, 0, 7)",-163.83642054871993
2025-02-20,2.41,2.4236272996077477,"(1, 0, 1)","(0, 0, 0, 7)",-165.17823817259867
2025-02-21,2.27,2.407893681068846,"(3, 0, 0)","(0, 0, 0, 7)",-164.33204115285469
2025-02-22,1.94,2.23968844014325,"(3, 0, 0)","(0, 0, 0, 7)",-163.6424706210279
2025-02-23,1.91,1.8902338035686943,"(3, 0, 0)","(0, 0, 0, 7)",-160.68421117054936
2025-02-24,1.84,1.9620444838548454,"(3, 0, 0)","(0, 0, 0, 7)",-160.9005884685625
2025-02-25,1.95,1.8233862786373602,"(3, 0, 0)","(0, 0, 0, 7)",-160.2079120230026
2025-02-26,2.26,1.984040113425687,"(3, 0, 0)","(0, 0, 0, 7)",-160.10422696299528
2025-02-27,2.3,2.30500336877351,"(3, 0, 0)","(0, 0, 0, 7)",-160.39728316623751
2025-02-28,2.31,2.2282565548926008,"(3, 0, 0)","(0, 0, 0, 7)",-161.0657856116143
