DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC
2024-08-24,6.4,6.653890485711658,"(1, 0, 0)","(1, 0, 0, 7)",-35.479478561268195
2024-08-25,16.78,6.357440148426347,"(1, 0, 0)","(1, 0, 0, 7)",-35.52475375943788
2024-08-26,7.97,16.258749671786887,"(1, 0, 0)","(1, 0, 0, 7)",-11.81655700588053
2024-08-27,6.47,7.590522205025499,"(1, 0, 0)","(1, 0, 0, 7)",-6.431984287729618
2024-08-28,6.03,6.166443226971595,"(1, 0, 0)","(1, 0, 0, 7)",-6.11522417662219
2024-08-29,5.44,5.079309752799095,"(1, 0, 0)","(2, 0, 0, 7)",-6.22224230327825
2024-08-30,5.31,5.836901805940611,"(1, 0, 0)","(2, 0, 0, 7)",-6.674501843226235
2024-08-31,7.29,5.658656669660661,"(1, 0, 0)","(2, 0, 0, 7)",-6.959243626853148
2024-09-01,7.31,11.961362425762497,"(1, 0, 1)","(2, 0, 0, 7)",-12.28485539395173
2024-09-02,6.1,6.019746446440012,"(1, 0, 1)","(2, 0, 0, 7)",-22.35645342662449
2024-09-03,5.8,5.262757049808687,"(2, 0, 0)","(2, 0, 0, 7)",-22.238715337407356
2024-09-04,5.97,5.247116812221513,"(1, 0, 1)","(2, 0, 0, 7)",-28.235693914126372
2024-09-05,5.75,5.130967540031068,"(1, 0, 1)","(2, 0, 0, 7)",-47.57893015690055
2024-09-06,5.26,5.980033385990082,"(1, 0, 1)","(2, 0, 0, 7)",-68.60249808685414
2024-09-07,5.68,6.45993431224915,"(1, 0, 1)","(2, 0, 0, 7)",-76.20787903041797
2024-09-08,5.49,7.887278972849674,"(1, 0, 0)","(2, 0, 0, 7)",-80.62321101013605
2024-09-09,5.41,5.3289508337899765,"(1, 0, 0)","(2, 0, 0, 7)",-89.66023063148283
2024-09-10,5.22,5.279261304506721,"(1, 0, 0)","(2, 0, 0, 7)",-104.70860653696954
2024-09-11,5.84,5.549461562722082,"(1, 0, 0)","(1, 0, 0, 7)",-110.19825437873456
2024-09-12,5.71,5.54817925057741,"(1, 0, 0)","(1, 0, 0, 7)",-111.6703918063849
2024-09-13,5.3,5.124594891890422,"(1, 0, 0)","(1, 0, 0, 7)",-114.14335186085182
2024-09-14,5.17,5.552495216130544,"(1, 0, 0)","(1, 0, 0, 7)",-117.39920175270288
2024-09-15,5.13,5.1480108187524865,"(1, 0, 0)","(1, 0, 0, 7)",-118.18526003763955
2024-09-16,5.33,5.1246009235454215,"(1, 0, 0)","(1, 0, 0, 7)",-118.55174480392009
2024-09-17,5.26,5.062320406153889,"(1, 0, 0)","(1, 0, 0, 7)",-118.87223790195824
2024-09-18,5.06,5.705148802917289,"(1, 0, 0)","(1, 0, 0, 7)",-119.28440900154914
2024-09-19,4.95,5.2657893682547,"(1, 0, 0)","(1, 0, 0, 7)",-119.45653826988335
2024-09-20,4.81,4.728711414246488,"(1, 0, 0)","(1, 0, 0, 7)",-121.88325022037748
2024-09-21,4.64,4.698170760059072,"(1, 0, 0)","(1, 0, 0, 7)",-121.56324197537995
2024-09-22,4.53,4.5754334985535525,"(1, 0, 0)","(1, 0, 0, 7)",-121.8810461702918
2024-09-23,4.93,4.9197353436713716,"(1, 0, 0)","(1, 0, 0, 7)",-127.45523280948092
2024-09-24,4.95,4.952247937430863,"(1, 0, 0)","(1, 0, 0, 7)",-127.57027837099088
2024-09-25,4.6,4.801059947417879,"(1, 0, 0)","(1, 0, 0, 7)",-127.84530466770127
2024-09-26,4.44,4.629259618903339,"(1, 0, 0)","(1, 0, 0, 7)",-127.31080795921895
2024-09-27,5.07,4.370087699724579,"(2, 0, 0)","(1, 0, 0, 7)",-126.85506197443001
2024-09-28,4.66,4.951168089532352,"(1, 0, 0)","(1, 0, 0, 7)",-129.28656800241467
2024-09-29,4.37,4.5654782341609,"(1, 0, 0)","(1, 0, 0, 7)",-131.99200564975578
2024-09-30,4.36,4.479241960305202,"(1, 0, 0)","(1, 0, 0, 7)",-132.40401970113473
2024-10-01,4.28,4.324885905205138,"(1, 0, 0)","(1, 0, 0, 7)",-133.19801380791557
2024-10-02,4.19,4.119548687558066,"(1, 0, 0)","(1, 0, 0, 7)",-132.42298614746545
2024-10-03,4.43,4.096252903953074,"(1, 0, 0)","(1, 0, 0, 7)",-132.32768962973594
2024-10-04,4.17,4.928984490243046,"(1, 0, 0)","(1, 0, 0, 7)",-133.14842405357814
2024-10-05,3.96,4.227846155112013,"(1, 0, 0)","(1, 0, 0, 7)",-136.94395515060864
2024-10-06,3.76,3.8555702242185657,"(1, 0, 0)","(2, 0, 0, 7)",-137.83758488001556
2024-10-07,3.88,3.813043699873884,"(1, 0, 0)","(2, 0, 0, 7)",-141.481653367248
2024-10-08,3.7,3.847479170499076,"(1, 0, 0)","(2, 0, 0, 7)",-144.81708400104353
2024-10-09,3.47,3.5941177730547906,"(1, 0, 0)","(2, 0, 0, 7)",-143.43795966135423
2024-10-10,3.23,3.447189246314828,"(1, 0, 0)","(2, 0, 0, 7)",-143.94655534078402
2024-10-11,3.13,3.2965839471415785,"(1, 0, 0)","(2, 0, 0, 7)",-142.19006436337503
2024-10-12,5.0,3.231956472631354,"(1, 0, 0)","(1, 0, 1, 7)",-141.43692582352043
2024-10-13,5.73,4.301415681204022,"(1, 0, 0)","(2, 0, 0, 7)",-128.93817352497462
2024-10-14,6.81,5.088755392453258,"(1, 0, 0)","(2, 0, 0, 7)",-134.06214610336505
2024-10-15,34.46,6.709291619189981,"(1, 0, 0)","(2, 0, 0, 7)",-132.04401085561793
2024-10-16,15.32,7.91582027694737,"(1, 0, 0)","(1, 0, 1, 7)",-121.71003921669944
2024-10-17,10.41,8.31475507271623,"(1, 0, 0)","(1, 0, 1, 7)",-112.69641580036249
2024-10-18,8.6,8.778124324411204,"(1, 0, 0)","(1, 0, 0, 7)",-102.35418745549894
2024-10-19,7.25,9.99584009823492,"(1, 0, 0)","(1, 0, 0, 7)",-100.43612004423667
2024-10-20,5.89,7.483556917273898,"(1, 0, 0)","(1, 0, 0, 7)",-104.76913535148952
2024-10-21,6.2,5.574400395230756,"(1, 0, 0)","(1, 0, 1, 7)",-108.46789465715369
2024-10-22,5.41,6.055825087574031,"(1, 0, 0)","(1, 0, 1, 7)",-108.57052451858
2024-10-23,4.97,5.433064049911305,"(1, 0, 0)","(1, 0, 1, 7)",-106.86608607549336
2024-10-24,4.66,4.862484223652494,"(2, 0, 0)","(1, 0, 0, 7)",-104.17071260965564
2024-10-25,4.27,4.524013394789746,"(2, 0, 1)","(1, 0, 0, 7)",-104.92034501088317
2024-10-26,4.0,4.39880011263116,"(1, 0, 0)","(2, 0, 2, 7)",-104.77861535579704
2024-10-27,3.7,4.2033736010128475,"(1, 0, 0)","(1, 0, 2, 7)",-104.76516456555535
2024-10-28,3.71,3.424268879966125,"(2, 0, 0)","(1, 0, 1, 7)",-116.1895566039604
2024-10-29,3.62,3.705661032335396,"(1, 0, 1)","(0, 0, 0, 7)",-126.0307691839011
2024-10-30,3.38,3.5692967962847693,"(1, 0, 1)","(0, 0, 0, 7)",-125.67801457753814
2024-10-31,3.15,3.3054283235132287,"(1, 0, 1)","(0, 0, 0, 7)",-124.6078548177762
2024-11-01,3.17,3.086394481944983,"(1, 0, 1)","(0, 0, 0, 7)",-123.50708885967865
2024-11-02,2.93,3.157465835132483,"(1, 0, 1)","(0, 0, 0, 7)",-123.9801986176034
2024-11-03,2.74,2.8514658276939926,"(1, 0, 1)","(0, 0, 0, 7)",-125.0943352520249
2024-11-04,3.0,2.6844040424195366,"(2, 0, 0)","(0, 0, 0, 7)",-130.6777955187016
2024-11-05,3.26,3.0407902077815208,"(1, 0, 1)","(0, 0, 0, 7)",-141.464281609039
2024-11-06,3.25,3.2812482175138604,"(1, 0, 1)","(0, 0, 0, 7)",-145.9592781427642
2024-11-07,3.23,3.2223134153520747,"(1, 0, 1)","(0, 0, 0, 7)",-146.30542453765557
2024-11-08,3.07,3.21172754392906,"(1, 0, 1)","(0, 0, 0, 7)",-146.8876350655482
2024-11-09,2.83,3.0261770469876845,"(1, 0, 1)","(0, 0, 0, 7)",-146.5827084945036
2024-11-10,2.53,2.7704255783714524,"(1, 0, 1)","(0, 0, 0, 7)",-147.2058511043501
2024-11-11,2.5,2.4706434841342637,"(1, 0, 1)","(0, 0, 0, 7)",-147.63479515842369
2024-11-12,2.55,2.4816681513364673,"(2, 0, 0)","(0, 0, 0, 7)",-149.9268815101848
2024-11-13,2.43,2.5434815385889604,"(1, 0, 1)","(0, 0, 0, 7)",-151.17282095595766
2024-11-14,2.25,2.393049023624375,"(1, 0, 1)","(0, 0, 0, 7)",-151.52014792925044
2024-11-15,2.5,2.207980492565187,"(2, 0, 0)","(0, 0, 0, 7)",-151.6736779413679
2024-11-16,6.95,2.533044697110363,"(2, 0, 0)","(0, 0, 0, 7)",-152.1126236327791
2024-11-17,4.57,9.371528203775762,"(2, 0, 0)","(0, 0, 0, 7)",-92.54831175167998
2024-11-18,3.68,4.522767121883202,"(1, 0, 0)","(0, 0, 0, 7)",-81.28243161988503
2024-11-19,3.89,3.6417472289731045,"(1, 0, 0)","(0, 0, 0, 7)",-79.32841848619684
2024-11-20,3.39,3.851706372456046,"(1, 0, 0)","(0, 0, 0, 7)",-79.57325357199925
2024-11-21,3.17,3.358175519258914,"(1, 0, 0)","(0, 0, 0, 7)",-78.7024387530318
2024-11-22,3.08,3.1416567194580667,"(1, 0, 0)","(0, 0, 0, 7)",-78.39398035189188
2024-11-23,2.98,3.0457366386084854,"(1, 0, 0)","(0, 0, 0, 7)",-80.49654856535234
2024-11-24,2.8,2.9471140629377732,"(1, 0, 0)","(0, 0, 0, 7)",-80.33399267635795
2024-11-25,2.61,2.7633964122095884,"(1, 0, 0)","(0, 0, 0, 7)",-81.49976372448032
2024-11-26,3.26,2.5789271408899674,"(1, 0, 0)","(0, 0, 0, 7)",-83.98354831577683
2024-11-27,2.93,3.2214475835672998,"(1, 0, 0)","(0, 0, 0, 7)",-85.13170449271865
2024-11-28,2.58,2.8982236901644454,"(1, 0, 0)","(0, 0, 0, 7)",-84.76797443602744
2024-11-29,3.3,2.5556410045663185,"(1, 0, 0)","(0, 0, 0, 7)",-84.23373246352291
2024-11-30,3.03,3.2657544179416225,"(1, 0, 0)","(0, 0, 0, 7)",-82.73026929169436
2024-12-01,4.22,2.9892979784748075,"(1, 0, 0)","(0, 0, 0, 7)",-83.3499094596306
2024-12-02,3.46,4.167915131008613,"(1, 0, 0)","(0, 0, 0, 7)",-82.22182675808196
2024-12-03,3.16,3.41858114604102,"(1, 0, 0)","(0, 0, 0, 7)",-80.81492954458864
2024-12-04,3.91,3.121526780153955,"(1, 0, 0)","(0, 0, 0, 7)",-80.23397596444867
2024-12-05,4.76,3.8618679382083116,"(1, 0, 0)","(0, 0, 0, 7)",-79.16648415774179
2024-12-06,4.52,4.709319799283967,"(1, 0, 0)","(0, 0, 0, 7)",-78.28276269921486
2024-12-07,13.15,4.465812040642935,"(1, 0, 0)","(0, 0, 0, 7)",-78.2806748718556
2024-12-08,6.31,7.87281512674409,"(1, 0, 0)","(0, 0, 0, 7)",-63.67409578387682
2024-12-09,4.99,6.2458784623055505,"(1, 0, 0)","(0, 0, 0, 7)",-63.01099909365293
2024-12-10,5.03,4.930188440844944,"(1, 0, 0)","(0, 0, 0, 7)",-62.06284529875954
2024-12-11,8.25,4.962013046197082,"(1, 0, 0)","(0, 0, 0, 7)",-62.1592793609816
2024-12-12,9.41,8.175023255414851,"(1, 0, 0)","(0, 0, 0, 7)",-48.79829670710636
2024-12-13,8.76,8.944367448347005,"(1, 0, 0)","(0, 0, 0, 7)",-43.37289689781813
2024-12-14,7.56,8.699255874801914,"(1, 0, 0)","(0, 0, 0, 7)",-42.564212105902755
2024-12-15,6.14,7.487872019293224,"(1, 0, 0)","(0, 0, 0, 7)",-42.509102926786774
2024-12-16,5.2,6.060811819280518,"(1, 0, 0)","(0, 0, 0, 7)",-42.02077520472243
2024-12-17,4.9,5.127245369179282,"(1, 0, 0)","(0, 0, 0, 7)",-41.68923100724375
2024-12-18,5.35,4.832580031404561,"(1, 0, 0)","(0, 0, 0, 7)",-41.77852383526724
2024-12-19,4.75,5.280147516937717,"(1, 0, 0)","(0, 0, 0, 7)",-41.4949129793907
2024-12-20,4.24,4.6867609683793985,"(1, 0, 0)","(0, 0, 0, 7)",-41.34495863492747
2024-12-21,4.02,4.183952242120173,"(1, 0, 0)","(0, 0, 0, 7)",-41.143580376951185
2024-12-22,3.61,3.9676181422055494,"(1, 0, 0)","(0, 0, 0, 7)",-41.09693581071966
2024-12-23,3.21,3.5600708633975655,"(1, 0, 0)","(0, 0, 0, 7)",-40.81802743468982
2024-12-24,3.63,3.1665005659998138,"(1, 0, 0)","(0, 0, 0, 7)",-40.262727422103744
2024-12-25,3.16,3.5814878448808054,"(1, 0, 0)","(0, 0, 0, 7)",-40.29498266245491
2024-12-26,2.83,3.1198545483778237,"(1, 0, 0)","(0, 0, 0, 7)",-39.631238264640665
2024-12-27,3.16,2.79245196328231,"(1, 0, 0)","(0, 0, 0, 7)",-39.27304110992881
2024-12-28,2.91,3.11798199389846,"(1, 0, 0)","(0, 0, 0, 7)",-39.49903524103317
2024-12-29,7.55,2.8739307282591255,"(1, 0, 0)","(0, 0, 0, 7)",-39.24844812782957
2024-12-30,3.7,7.453451376546905,"(1, 0, 0)","(0, 0, 0, 7)",-18.905270505572876
2024-12-31,3.2,3.6345898182297995,"(1, 0, 0)","(0, 0, 0, 7)",-12.527074530591246
2025-01-01,3.16,3.146463988436417,"(1, 0, 0)","(0, 0, 0, 7)",-11.96660182527318
2025-01-02,2.88,3.1077970752223263,"(1, 0, 0)","(0, 0, 0, 7)",-11.90402662454943
2025-01-03,3.11,2.833155066627602,"(1, 0, 0)","(0, 0, 0, 7)",-11.506239967238475
2025-01-04,2.79,3.0585724590439494,"(1, 0, 0)","(0, 0, 0, 7)",-11.600996799745339
2025-01-05,8.8,2.7473504831440967,"(1, 0, 0)","(0, 0, 0, 7)",-11.12739589944929
2025-01-06,3.57,6.983813124928782,"(1, 0, 0)","(2, 0, 0, 7)",7.877784608594446
2025-01-07,3.01,3.1692434342213054,"(1, 0, 0)","(0, 0, 1, 7)",10.688646690663274
2025-01-08,2.7,2.9592316849297746,"(1, 0, 0)","(0, 0, 1, 7)",10.805188938909518
2025-01-09,6.16,2.5531126785679676,"(1, 0, 0)","(0, 0, 1, 7)",11.307635948805824
2025-01-10,3.57,5.256051384757945,"(1, 0, 0)","(2, 0, 0, 7)",22.357671476208186
2025-01-11,3.12,3.8405488540233685,"(1, 0, 1)","(2, 0, 0, 7)",23.990105249961857
2025-01-12,2.7,3.9505932433806423,"(1, 0, 1)","(2, 0, 0, 7)",19.940658141484903
2025-01-13,3.5,3.062639286598821,"(1, 0, 1)","(2, 0, 0, 7)",21.642012606852532
2025-01-14,3.14,3.254362473002759,"(1, 0, 1)","(2, 0, 0, 7)",21.58301653275364
2025-01-15,6.49,3.114330126817627,"(1, 0, 1)","(2, 0, 0, 7)",21.248869308691248
2025-01-16,4.99,5.066882740686889,"(1, 0, 1)","(2, 0, 0, 7)",26.58140574880383
2025-01-17,4.11,4.469878586434176,"(1, 0, 1)","(2, 0, 0, 7)",25.452474669852876
2025-01-18,3.41,4.347766252709968,"(1, 0, 1)","(2, 0, 0, 7)",22.702634589858313
2025-01-19,2.91,2.80517766228875,"(1, 0, 1)","(2, 0, 0, 7)",16.736533727835152
2025-01-20,3.65,3.533846684709211,"(2, 0, 0)","(2, 0, 0, 7)",15.41925196846817
2025-01-21,3.46,3.6886108465740794,"(2, 0, 0)","(2, 0, 0, 7)",15.249976757594167
2025-01-22,3.17,4.241053187367536,"(2, 0, 0)","(2, 0, 0, 7)",14.381094828763759
2025-01-23,2.89,2.8521014166307657,"(1, 0, 1)","(2, 0, 0, 7)",15.196000095943617
2025-01-24,2.62,3.2277063931115553,"(1, 0, 1)","(2, 0, 0, 7)",14.482457462107922
2025-01-25,2.41,2.9801983317533165,"(1, 0, 1)","(2, 0, 0, 7)",14.943251830585325
2025-01-26,2.47,2.7380933766419795,"(1, 0, 1)","(2, 0, 0, 7)",15.64763563069831
2025-01-27,2.19,2.515732456082714,"(1, 0, 1)","(2, 0, 0, 7)",15.806653519932677
2025-01-28,2.92,2.399585437831636,"(1, 0, 1)","(2, 0, 0, 7)",16.682192976347043
2025-01-29,2.7,2.131837745828526,"(1, 0, 1)","(2, 0, 0, 7)",16.802387970834527
2025-01-30,4.63,2.4944196430246723,"(1, 0, 1)","(2, 0, 0, 7)",16.84090647865272
2025-01-31,3.4,3.3335066841177516,"(1, 0, 1)","(2, 0, 0, 7)",20.745650315812767
2025-02-01,3.54,3.4034445247008622,"(1, 0, 1)","(2, 0, 0, 7)",20.684692402849933
2025-02-02,3.01,3.5340846699880246,"(2, 0, 0)","(2, 0, 0, 7)",20.76640943146348
2025-02-03,3.26,3.0894381400349724,"(1, 0, 1)","(2, 0, 0, 7)",21.00372994388148
2025-02-04,3.0,3.2345012440059238,"(2, 0, 0)","(2, 0, 0, 7)",21.095658631371926
2025-02-05,2.75,3.175721032492886,"(1, 0, 1)","(2, 0, 0, 7)",20.984696881358786
2025-02-06,2.8,3.2683800562029335,"(1, 0, 1)","(2, 0, 0, 7)",21.41982782824634
2025-02-07,4.47,2.9646557735369683,"(1, 0, 1)","(2, 0, 0, 7)",22.032119008987323
2025-02-08,3.5,3.644741467703628,"(1, 0, 1)","(0, 0, 2, 7)",22.069412343995975
2025-02-09,2.95,3.474743253525655,"(1, 0, 1)","(0, 0, 2, 7)",21.937646742715913
2025-02-10,2.89,3.3529505070260317,"(1, 0, 1)","(2, 0, 0, 7)",24.14864096742584
2025-02-11,2.53,2.91145716286448,"(2, 0, 1)","(2, 0, 0, 7)",23.942879895278566
2025-02-12,2.67,2.770541190184392,"(2, 0, 1)","(2, 0, 0, 7)",24.191734404484357
2025-02-13,2.86,2.4611395255537163,"(2, 0, 1)","(2, 0, 0, 7)",23.69691072815009
2025-02-14,2.98,2.9982554329666877,"(1, 0, 1)","(2, 0, 0, 7)",23.622831782138707
2025-02-15,3.91,2.808110392136116,"(1, 0, 1)","(2, 0, 0, 7)",19.72527466426445
2025-02-16,3.15,3.125463327338219,"(2, 0, 1)","(2, 0, 0, 7)",12.523955631466462
2025-02-17,2.89,2.834331253609593,"(2, 0, 1)","(2, 0, 0, 7)",8.33598704246699
2025-02-18,2.78,2.760380428152764,"(2, 0, 1)","(2, 0, 0, 7)",7.795895145797779
2025-02-19,2.68,2.794294166600232,"(2, 0, 1)","(2, 0, 0, 7)",7.675155410799073
2025-02-20,2.6,2.7940108085335384,"(1, 0, 1)","(2, 0, 0, 7)",8.016573345644685
2025-02-21,2.4,2.335265784670175,"(1, 0, 1)","(2, 0, 0, 7)",8.419806424548343
2025-02-22,2.23,2.6152592902579817,"(1, 0, 1)","(2, 0, 0, 7)",8.544023334709275
2025-02-23,2.21,2.6384017644042252,"(1, 0, 1)","(2, 0, 0, 7)",9.820606598060609
2025-02-24,1.98,2.412434313067646,"(2, 0, 1)","(0, 0, 1, 7)",10.144628568088121
2025-02-25,2.84,2.27534524811245,"(2, 0, 1)","(0, 0, 1, 7)",10.800278770287028
2025-02-26,2.89,2.594793025883232,"(2, 0, 1)","(0, 0, 1, 7)",9.523835388368806
2025-02-27,2.76,2.572657347333451,"(2, 0, 1)","(0, 0, 1, 7)",8.955266091199276
2025-02-28,2.66,2.492568010731989,"(2, 0, 1)","(0, 0, 1, 7)",9.149574298622102
