DATE,ACTUAL_VALUE,D+1,ORDER
2025-01-02,2.52,2.6127539663177677,"(4, 0, 4)"
2025-01-03,2.73,2.570550758619487,"(4, 0, 4)"
2025-01-04,2.61,2.385705381907521,"(1, 0, 3)"
2025-01-05,3.01,2.447281149460221,"(1, 0, 3)"
2025-01-06,3.02,2.3029720279408834,"(1, 0, 3)"
2025-01-07,2.75,2.4958678206043374,"(4, 0, 4)"
2025-01-08,2.53,2.46635843227166,"(1, 0, 2)"
2025-01-09,2.89,2.5830664785944206,"(1, 0, 2)"
2025-01-10,3.06,2.3141399737587167,"(1, 0, 2)"
2025-01-11,2.66,2.5515335672691926,"(1, 0, 2)"
2025-01-12,2.45,2.2542278586413667,"(4, 0, 0)"
2025-01-13,2.53,2.5005745943994446,"(1, 0, 3)"
2025-01-14,2.5,2.2253231984220028,"(4, 0, 0)"
2025-01-15,4.0,2.2441414243921205,"(3, 0, 2)"
2025-01-16,4.13,3.0768566854573063,"(3, 0, 2)"
2025-01-17,3.71,5.123083690166017,"(3, 0, 2)"
2025-01-18,3.13,2.9352442808241976,"(4, 0, 0)"
2025-01-19,2.67,3.077475722527637,"(2, 0, 1)"
2025-01-20,2.73,2.4874967608198135,"(4, 0, 0)"
2025-01-21,3.03,2.4572459537814413,"(4, 0, 0)"
2025-01-22,2.93,2.573001195821977,"(4, 0, 0)"
2025-01-23,2.69,2.3476581864341295,"(4, 0, 0)"
2025-01-24,2.23,2.1827412116093634,"(4, 0, 0)"
2025-01-25,2.18,2.3237149259274426,"(3, 0, 2)"
2025-01-26,2.11,2.212319799387025,"(3, 0, 2)"
2025-01-27,1.93,1.826889525621285,"(2, 0, 1)"
2025-01-28,2.13,1.8886791562494394,"(2, 0, 1)"
2025-01-29,2.33,1.8567101761814433,"(4, 0, 0)"
2025-01-30,2.65,2.4038130408465586,"(2, 0, 1)"
2025-01-31,2.85,2.1969431651237796,"(2, 0, 1)"
2025-02-01,2.76,2.2618733671591578,"(4, 0, 0)"
2025-02-02,2.69,2.215541205262769,"(4, 0, 0)"
2025-02-03,2.79,2.2195079462672576,"(4, 0, 0)"
2025-02-04,2.75,2.2870650753849735,"(4, 0, 0)"
2025-02-05,2.58,2.212489490667525,"(4, 0, 0)"
2025-02-06,2.45,2.1643342953543416,"(4, 0, 0)"
2025-02-07,2.5,2.028069216752749,"(2, 0, 1)"
2025-02-08,2.63,2.0477347487912914,"(4, 0, 0)"
2025-02-09,2.62,2.119582762002651,"(4, 0, 0)"
2025-02-10,2.45,2.110426161154066,"(2, 0, 1)"
2025-02-11,2.26,1.9997534018425778,"(4, 0, 0)"
2025-02-12,2.32,2.4335078621705635,"(2, 0, 1)"
2025-02-13,2.44,2.1616894314917436,"(2, 0, 1)"
2025-02-14,2.48,2.5775941510869593,"(2, 0, 1)"
2025-02-15,2.62,2.7099573486967863,"(2, 0, 1)"
2025-02-16,2.77,2.734096482939611,"(2, 0, 1)"
2025-02-17,2.67,2.5401799831682106,"(2, 0, 1)"
