DATE,ACTUAL_VALUE,D+1,ORDER
2024-05-26 16:00:00,18.18,19.603693797071134,"(3, 0, 4)"
2024-05-27 16:00:00,19.63,21.24130763832162,"(3, 0, 4)"
2024-05-28 16:00:00,18.84,22.841379413202443,"(4, 0, 4)"
2024-05-29 16:00:00,17.21,20.325443155772792,"(3, 0, 3)"
2024-05-30 16:00:00,16.08,17.51484279593684,"(3, 0, 3)"
2024-05-31 16:00:00,15.68,20.06165661179082,"(3, 0, 3)"
2024-06-01 16:00:00,13.94,19.044259004362317,"(3, 0, 3)"
2024-06-02 16:00:00,12.79,16.20700189292155,"(3, 0, 3)"
2024-06-03 16:00:00,388.0,19.61155673708759,"(2, 0, 3)"
2024-06-04 16:00:00,113.13,36.35276239270189,"(2, 0, 3)"
2024-06-05 16:00:00,65.51,26.429799315667307,"(3, 0, 3)"
2024-06-06 16:00:00,44.8,31.505660819992475,"(3, 0, 3)"
2024-06-07 16:00:00,33.91,44.990118017592984,"(3, 0, 3)"
2024-06-08 16:00:00,27.13,21.718324959123628,"(1, 0, 3)"
2024-06-09 16:00:00,23.05,23.77935455523082,"(1, 0, 3)"
2024-06-10 16:00:00,25.51,25.761240932735337,"(3, 0, 4)"
2024-06-11 16:00:00,21.77,20.063110307883083,"(3, 0, 4)"
2024-06-12 16:00:00,20.73,28.53941465604064,"(3, 0, 4)"
2024-06-13 16:00:00,20.08,31.844425207813558,"(2, 0, 4)"
2024-06-14 16:00:00,18.81,23.959835548081465,"(1, 0, 3)"
2024-06-15 16:00:00,16.37,16.402919308368478,"(2, 0, 4)"
2024-06-16 16:00:00,15.97,24.943176408461557,"(3, 0, 3)"
2024-06-17 16:00:00,23.47,17.78935405894592,"(3, 0, 4)"
2024-06-18 16:00:00,23.75,20.109472151028285,"(3, 0, 4)"
2024-06-19 16:00:00,20.65,20.30729481560655,"(3, 0, 4)"
2024-06-20 16:00:00,19.69,18.602325989672817,"(3, 0, 4)"
2024-06-21 16:00:00,18.88,21.719763010008087,"(3, 0, 4)"
