DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2024-10-25,6.9500012,7.910126,8.409259,8.1887
2024-10-26,5.7200003,6.63748,7.0607805,6.7796626
2024-10-27,5.3900003,6.1910586,6.5922265,6.310794
2024-10-28,4.9800005,5.668075,5.8774705,5.5290027
2024-10-29,4.4200006,4.690106,4.9699345,5.0645742
2024-10-30,3.92,4.3068867,4.6735134,4.4231167
2024-10-31,3.6200004,3.96817,4.3571973,4.197096
2024-11-01,5.780001,4.547413,5.120425,4.749049
2024-11-02,5.59,6.5183134,7.1011243,6.6898775
2024-11-03,4.87,5.384967,5.771343,5.6224575
2024-11-04,4.1,4.761791,5.043333,4.719363
2024-11-05,3.4700003,3.9499242,4.264824,4.234129
2024-11-06,2.6699998,3.57511,3.8260927,3.4881625
2024-11-07,2.4199998,2.8469894,3.005517,2.7673647
2024-11-08,2.1299996,2.6900816,2.8509092,2.5691855
2024-11-09,2.03,2.6181395,2.8271801,2.4816594
2024-11-10,1.9799998,2.4472654,2.639824,2.328948
2024-11-11,1.8599998,2.2094452,2.367371,2.0811677
2024-11-12,2.4199998,2.355993,2.6064973,2.3002527
2024-11-13,3.7300005,2.8423855,3.190769,2.861845
2024-11-14,5.0199995,4.360692,5.177512,4.7904263
2024-11-15,4.2400007,4.963057,5.71549,5.33776
2024-11-16,3.92,4.512953,5.095722,4.61898
2024-11-17,8.88,5.7427115,6.2645993,5.634531
2024-11-18,17.209995,12.280073,12.736589,12.530322
2024-11-19,9.35,10.844193,11.571596,11.265473
2024-11-20,8.260001,9.757929,10.686486,9.642293
2024-11-21,6.8100014,7.9525156,8.488605,8.08039
2024-11-22,5.8000007,6.8641505,7.396252,6.7613935
2024-11-23,6.3900003,6.633619,7.1960845,6.6316934
2024-11-24,15.339999,10.6723995,12.433353,11.135557
2024-11-25,16.689999,25.921972,27.278736,27.700115
2024-11-26,9.969999,12.7307,12.367435,12.559444
2024-11-27,8.270001,6.97383,6.7287645,6.5813084
2024-11-28,22.759996,11.707489,13.067665,12.43928
2024-11-29,13.329999,15.727966,17.333685,17.758448
2024-11-30,10.860001,11.403366,12.130523,11.34083
2024-12-01,9.49,10.871201,11.458347,11.116473
2024-12-02,10.100001,10.443619,10.959499,10.204108
2024-12-03,7.8799987,9.020721,9.461961,9.16498
2024-12-04,6.8800006,8.342562,8.79844,8.224031
2024-12-05,6.5699997,7.0595083,7.4151387,6.7954946
2024-12-06,30.37,11.894106,13.441943,11.841191
2024-12-07,15.770003,18.248226,19.644484,20.8515
2024-12-08,13.220001,15.106097,16.139326,14.505688
2024-12-09,17.31,12.789814,13.487884,13.16996
2024-12-10,14.890001,14.278934,15.576658,15.345708
2024-12-11,10.21,12.411774,13.344605,12.961548
2024-12-12,7.7599993,9.78311,10.442097,9.750544
2024-12-13,6.09,9.580411,10.415211,9.313244
2024-12-14,5.6300006,7.9947214,8.340395,7.1910405
2024-12-15,11.110002,9.05515,9.431524,8.126503
2024-12-16,24.869999,20.981703,22.945177,21.3614
2024-12-17,23.769997,19.027018,19.44699,19.838814
2024-12-18,17.969997,16.815567,17.43151,17.16776
2024-12-19,26.969997,24.422348,26.561676,24.890133
2024-12-20,29.260002,23.858023,24.99812,24.262768
2024-12-21,22.759996,25.077345,26.96119,25.963167
2024-12-22,25.41,29.725706,32.11838,29.9853
2024-12-23,24.029995,20.683155,20.780642,20.447033
2024-12-24,16.969997,18.443287,18.764849,19.608826
2024-12-25,13.499999,14.927112,15.364546,14.335205
2024-12-26,9.68,12.295682,12.654222,12.172706
2024-12-27,7.0400014,9.534396,9.741562,8.96523
2024-12-28,5.45,7.2221837,7.328614,6.550785
2024-12-29,4.67,6.2604976,6.43708,5.6506777
2024-12-30,10.540001,5.9301634,6.1460586,5.3774185
2024-12-31,10.830001,10.8626,11.741227,11.54733
2025-01-01,20.29,20.569176,23.17283,20.005184
2025-01-02,17.479998,26.326946,26.683882,25.631397
2025-01-03,13.150002,10.71624,10.317774,10.632402
2025-01-04,10.230001,11.753247,12.12038,12.080444
2025-01-05,7.8400006,9.531689,9.942295,9.354862
2025-01-06,21.38,12.803834,14.016356,12.537821
2025-01-07,21.129997,20.287996,21.12666,21.370514
2025-01-08,19.36,17.62651,18.3678,17.28949
2025-01-09,13.67,15.27611,16.149597,15.732892
2025-01-10,13.300003,12.244276,13.183436,12.232832
2025-01-11,10.160002,12.23357,13.203181,12.6357
2025-01-12,8.85,10.374826,11.047958,10.1805725
2025-01-13,7.070001,8.8416395,9.3242855,8.64037
2025-01-14,7.5100007,7.7009783,8.211176,7.4990273
2025-01-15,6.4700003,7.99298,8.617683,8.079522
2025-01-16,5.8299994,6.490858,6.8577423,6.312788
2025-01-17,5.1200004,6.771574,7.3048816,6.6738405
2025-01-18,4.4500003,5.9155803,6.299002,5.5244246
2025-01-19,3.8399997,5.1155643,5.3236227,4.7262945
2025-01-20,3.5700002,4.6447105,4.7369523,4.182397
2025-01-21,3.3399997,3.923061,4.071274,3.6921077
2025-01-22,3.1300004,3.941845,4.1687837,3.8227496
2025-01-23,3.0499997,3.9484515,4.174176,3.7599754
2025-01-24,11.920002,5.162004,5.6893,4.9949574
2025-01-25,10.31,14.080345,16.144154,16.163666
2025-01-26,6.25,10.115041,10.636616,9.317381
2025-01-27,26.66,9.771654,10.613566,9.505648
2025-01-28,19.739994,20.977564,21.570148,22.644094
2025-01-29,16.2,16.855194,17.695097,15.689826
2025-01-30,11.330001,14.683969,15.098231,14.117143
2025-01-31,8.57,11.009045,11.348437,10.049587
2025-02-01,6.2599998,8.954993,9.349548,8.44301
2025-02-02,5.1500006,6.9569206,7.2052364,6.3942375
2025-02-03,4.5600004,5.9960704,6.219108,5.581926
2025-02-04,4.28,5.135216,5.364564,4.7611465
2025-02-05,3.9600005,4.8638124,5.134174,4.613411
2025-02-06,3.4099998,4.415047,4.6617126,4.179887
2025-02-07,3.3000002,3.9986367,4.232336,3.7159243
2025-02-08,3.4099998,4.292947,4.5551543,3.9815044
2025-02-09,2.9999995,3.7664833,3.8955317,3.4848
2025-02-10,2.7399995,3.4570434,3.6472738,3.2602196
2025-02-11,9.810001,3.5982575,3.8991969,3.476921
2025-02-12,6.7299995,8.882168,10.45739,10.630142
2025-02-13,4.8199997,6.6414833,7.341404,6.5437183
2025-02-14,3.8599997,5.0420356,5.3991804,5.030856
2025-02-15,3.26,4.132638,4.397366,3.9572601
2025-02-16,2.99,3.7975206,3.9838376,3.6423774
2025-02-17,2.62,3.5130713,3.5410643,3.2151675
2025-02-18,2.2799997,3.1502419,3.2731676,2.8969288
2025-02-19,2.1299996,2.865854,2.8526008,2.5374532
2025-02-20,2.2299995,3.1033485,3.3151438,2.3826938
2025-02-21,2.4099998,3.2748108,3.7273188,2.9480498
2025-02-22,6.31,4.4573193,5.372245,4.4545584
2025-02-23,5.7499995,6.574246,7.2255406,6.303709
2025-02-24,11.799999,6.473853,7.1611204,6.054803
2025-02-25,8.689999,9.732069,10.749054,9.6951065
2025-02-26,4.54,7.826335,8.675462,7.3461285
2025-02-27,3.9600005,5.2547154,5.654114,4.7417307
2025-02-28,3.0900002,4.4456787,4.8061657,4.156839
