DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-13 04:00:00,3.82,3.464746386851857,"(2, 0, 0)","(1, 0, 1, 7)",-43.73481072834973,4.68,0.12620512965481026,0.35525361314814274,0.09299832804925202,1,3.464746386851857
2024-07-14 04:00:00,4.81,4.115446791418319,"(1, 0, 1)","(1, 0, 1, 7)",-46.86046715058299,7.57,0.48240415955110777,0.6945532085816808,0.1443977564618879,1,4.115446791418319
2024-07-15 04:00:00,4.36,4.551088133208303,"(1, 0, 1)","(1, 0, 1, 7)",-63.83543379939212,4.9,0.03651467465303406,0.19108813320830276,0.04382755348814283,1,4.551088133208303
2024-07-16 04:00:00,12.72,4.184691038861389,"(1, 0, 1)","(1, 0, 1, 7)",-86.90752936567954,62.23,72.85149906209307,8.535308961138611,0.6710148554354254,1,4.184691038861389
2024-07-17 04:00:00,11.2,16.841587048757763,"(1, 0, 1)","(1, 0, 1, 7)",-44.17063620749583,17.8,31.827504428711332,5.6415870487577635,0.5037131293533718,1,16.841587048757763
2024-07-18 04:00:00,7.08,9.242913357488272,"(2, 0, 0)","(1, 0, 1, 7)",-34.94603486272425,8.61,4.678194192001188,2.1629133574882715,0.3054962369333717,0,0.0
2024-07-19 04:00:00,5.08,6.043733734744951,"(1, 0, 1)","(1, 0, 0, 7)",-33.01532108602609,5.7,0.9287827114854508,0.9637337347449506,0.18971136510727374,0,0.0
2024-07-20 04:00:00,4.83,4.730854974884226,"(1, 0, 1)","(1, 0, 0, 7)",-32.40577336965013,5.39,0.009829736005207534,0.09914502511577439,0.020526920313824925,1,4.730854974884226
2024-07-21 04:00:00,5.28,6.059106382582518,"(1, 0, 1)","(1, 0, 1, 7)",-34.65546868376322,6.1,0.6070067553808172,0.7791063825825182,0.1475580270042648,1,6.059106382582518
2024-07-22 04:00:00,4.56,4.7370653871526,"(1, 0, 1)","(1, 0, 1, 7)",-36.04057278688764,5.25,0.031352151327500286,0.17706538715260045,0.03883012876153519,1,4.7370653871526
2024-07-23 04:00:00,4.25,5.272539158718363,"(1, 0, 1)","(1, 0, 1, 7)",-35.86690759536596,5.17,1.0455863311124576,1.022539158718363,0.24059744911020306,0,0.0
2024-07-24 04:00:00,4.07,4.31103065712953,"(1, 0, 1)","(1, 0, 1, 7)",-35.721313332210634,4.45,0.05809577767629293,0.24103065712952976,0.05922129167801714,1,4.31103065712953
2024-07-25 04:00:00,3.57,3.978595552288585,"(1, 0, 1)","(1, 0, 1, 7)",-36.15004270115478,4.1,0.16695032535001392,0.40859555228858513,0.11445253565506587,1,3.978595552288585
2024-07-26 04:00:00,3.38,3.2267882954307634,"(1, 0, 1)","(1, 0, 1, 7)",-35.48556733095536,3.76,0.023473826417011002,0.1532117045692365,0.04532890667728891,1,3.2267882954307634
2024-07-27 04:00:00,3.27,3.7444514406684126,"(1, 0, 1)","(1, 0, 1, 7)",-35.45354440219017,3.7,0.22510416955233226,0.4744514406684126,0.14509218369064605,0,0.0
2024-07-28 04:00:00,3.96,4.032810909009665,"(1, 0, 1)","(1, 0, 1, 7)",-37.75612004769815,6.0,0.005301428470813768,0.07281090900966536,0.01838659318425893,1,4.032810909009665
2024-07-29 04:00:00,3.65,3.968618238514879,"(1, 0, 1)","(1, 0, 1, 7)",-37.78341005327886,4.15,0.10151758191432449,0.31861823851487925,0.08729266808626829,1,3.968618238514879
2024-07-30 04:00:00,3.31,3.9069799604566815,"(1, 0, 1)","(1, 0, 1, 7)",-37.97680571794416,3.73,0.35638507318686097,0.5969799604566814,0.18035648352165604,0,0.0
2024-07-31 04:00:00,2.94,3.347207900850813,"(1, 0, 1)","(1, 0, 1, 7)",-39.80983102717526,3.26,0.1658182745153257,0.40720790085081315,0.13850608872476639,0,0.0
2024-08-01 04:00:00,2.75,2.8533427458618155,"(1, 0, 1)","(1, 0, 1, 7)",-39.12055692076589,3.0,0.010679723122259777,0.10334274586181547,0.037579180313387445,1,2.8533427458618155
2024-08-02 04:00:00,2.41,2.6191993182880884,"(1, 0, 1)","(1, 0, 1, 7)",-39.35953962706985,2.68,0.04376435477220085,0.20919931828808824,0.08680469638509886,1,2.6191993182880884
2024-08-03 04:00:00,2.38,2.5682654679795096,"(1, 0, 1)","(1, 0, 1, 7)",-38.12792764388193,3.04,0.0354438864335438,0.18826546797950972,0.07910313780651669,1,2.5682654679795096
2024-08-04 04:00:00,3.21,2.9615309095248348,"(1, 0, 1)","(1, 0, 1, 7)",-38.48978849216781,4.07,0.06173688892155582,0.2484690904751652,0.07740470108260598,1,2.9615309095248348
2024-08-05 04:00:00,2.7,3.3372131236785747,"(1, 0, 1)","(1, 0, 1, 7)",-38.33783561202595,3.21,0.4060405649882063,0.6372131236785745,0.23600486062169426,0,0.0
2024-08-06 04:00:00,2.43,2.7609809409785075,"(1, 0, 1)","(1, 0, 1, 7)",-36.49006876395634,2.73,0.1095483832910182,0.3309809409785074,0.13620614855082608,0,0.0
2024-08-07 04:00:00,2.2,2.5211376034315847,"(1, 0, 1)","(1, 0, 1, 7)",-35.61833476868055,3.06,0.10312936033778163,0.3211376034315845,0.14597163792344747,1,2.5211376034315847
2024-08-08 04:00:00,2.46,2.168516582600543,"(1, 0, 1)","(1, 0, 1, 7)",-34.97197625854926,2.66,0.08496258261886616,0.29148341739945716,0.11848919406481999,1,2.168516582600543
2024-08-09 04:00:00,2.43,2.468173797260856,"(1, 0, 1)","(1, 0, 1, 7)",-35.00202743750665,3.07,0.001457238797312938,0.03817379726085601,0.015709381588829632,1,2.468173797260856
2024-08-10 04:00:00,2.82,2.555964823652934,"(1, 0, 1)","(1, 0, 1, 7)",-35.89205273291159,3.65,0.06971457434862605,0.26403517634706564,0.09362949515853392,1,2.555964823652934
2024-08-11 04:00:00,3.4,3.475562295901765,"(1, 0, 1)","(1, 0, 1, 7)",-35.623302363226244,4.34,0.005709660561945891,0.075562295901765,0.022224204676989705,1,3.475562295901765
2024-08-12 04:00:00,2.94,3.185609962413479,"(1, 0, 1)","(1, 0, 1, 7)",-37.16789307540905,3.39,0.06032425363675062,0.2456099624134791,0.08354080354199969,1,3.185609962413479
2024-08-13 04:00:00,4.91,2.986862136142362,"(1, 0, 1)","(1, 0, 1, 7)",-36.73539080546226,12.38,3.698459243402919,1.923137863857638,0.39167777267976334,1,2.986862136142362
2024-08-14 04:00:00,4.45,5.279417527701739,"(1, 0, 1)","(1, 0, 1, 7)",-33.3843990807578,6.08,0.6879334352588643,0.8294175277017386,0.18638596128128956,1,5.279417527701739
2024-08-15 04:00:00,3.92,3.7489294009082768,"(1, 0, 1)","(1, 0, 1, 7)",-33.15057997028512,4.4,0.029265149873601078,0.17107059909172317,0.0436404589519702,1,3.7489294009082768
2024-08-16 04:00:00,3.4,3.472403229517456,"(1, 0, 1)","(1, 0, 1, 7)",-33.535322026745185,3.94,0.005242227644557433,0.07240322951745615,0.02129506750513416,1,3.472403229517456
2024-08-17 04:00:00,3.41,3.3596494235638485,"(1, 0, 1)","(1, 0, 1, 7)",-33.62677855972642,3.71,0.0025351805474527443,0.050350576436151595,0.014765564937287857,1,3.3596494235638485
2024-08-18 04:00:00,3.42,3.949869980809841,"(1, 0, 1)","(1, 0, 1, 7)",-33.70129121470215,4.78,0.28076219656342133,0.529869980809841,0.1549327429268541,1,3.949869980809841
2024-08-19 04:00:00,3.24,2.972753808794984,"(1, 0, 1)","(1, 0, 1, 7)",-33.12588110949563,3.84,0.07142052671358816,0.26724619120501636,0.08248339234722726,1,2.972753808794984
2024-08-20 04:00:00,6.19,3.533717920450853,"(1, 0, 1)","(1, 0, 1, 7)",-33.11723315927685,14.77,7.055834486133943,2.6562820795491473,0.4291247301371805,1,3.533717920450853
2024-08-21 04:00:00,6.16,6.219599698617595,"(1, 0, 1)","(1, 0, 1, 7)",-26.66417147542083,8.8,0.0035521240753081896,0.05959969861759529,0.009675275749609625,1,6.219599698617595
2024-08-22 04:00:00,5.24,5.007779153317975,"(1, 0, 1)","(1, 0, 1, 7)",-27.46652540637624,5.83,0.05392652163371647,0.2322208466820248,0.04431695547366885,1,5.007779153317975
2024-08-23 04:00:00,5.49,4.318685702677742,"(1, 0, 1)","(1, 0, 1, 7)",-27.468907455748536,6.87,1.3719771831115353,1.1713142973222581,0.2133541525177155,1,4.318685702677742
2024-08-24 04:00:00,5.14,5.383868330688742,"(1, 0, 1)","(1, 0, 1, 7)",-27.62484543755179,5.63,0.05947176271291369,0.24386833068874214,0.04744520052310159,1,5.383868330688742
2024-08-25 04:00:00,6.89,5.087735992010034,"(1, 0, 1)","(1, 0, 1, 7)",-27.784229931578423,9.39,3.2481555544960568,1.802264007989966,0.26157677909868887,1,5.087735992010034
2024-08-26 04:00:00,5.4,6.7354546221984695,"(1, 0, 1)","(1, 0, 1, 7)",-26.155749231124798,6.9,1.7834390479512559,1.335454622198469,0.24730641151823501,1,6.7354546221984695
2024-08-27 04:00:00,4.6,6.216742353429973,"(1, 0, 1)","(1, 0, 1, 7)",-25.45468862982324,5.1,2.61385583737429,1.6167423534299736,0.351465729006516,0,0.0
2024-08-28 04:00:00,4.17,4.424211189565238,"(1, 0, 1)","(1, 0, 1, 7)",-24.620217668199857,4.6,0.06462332890017333,0.2542111895652379,0.06096191596288679,1,4.424211189565238
2024-08-29 04:00:00,3.8,3.8797420752743994,"(1, 0, 1)","(1, 0, 1, 7)",-24.9016274864591,4.1,0.0063587985690680094,0.07974207527439958,0.020984756651157784,1,3.8797420752743994
2024-08-30 04:00:00,3.31,3.791568257852705,"(1, 0, 1)","(1, 0, 1, 7)",-24.943632452698463,3.71,0.23190798697128912,0.48156825785270474,0.14548889965338513,0,0.0
2024-08-31 04:00:00,3.32,3.170053440285816,"(1, 0, 1)","(1, 0, 1, 7)",-25.014225473647883,3.75,0.02248397077011929,0.1499465597141838,0.045164626419934885,1,3.170053440285816
2024-09-01 04:00:00,3.72,3.545031332774653,"(1, 0, 1)","(1, 0, 1, 7)",-25.00034126786936,5.0,0.03061403451061429,0.1749686672253472,0.04703458796380301,1,3.545031332774653
2024-09-02 04:00:00,3.4,3.439813557591162,"(1, 0, 0)","(0, 0, 1, 7)",-27.91320440197142,4.32,0.0015851193680647916,0.03981355759116223,0.011709869879753598,1,3.439813557591162
2024-09-03 04:00:00,3.19,3.695116979356939,"(1, 0, 1)","(1, 0, 1, 7)",-42.74748597055117,3.78,0.2551431628346786,0.5051169793569392,0.1583438806761565,1,3.695116979356939
2024-09-04 04:00:00,2.94,3.001254726644699,"(1, 0, 1)","(1, 0, 1, 7)",-60.50068400812418,3.61,0.0037521415363167975,0.061254726644699,0.020834941035611905,1,3.001254726644699
2024-09-05 04:00:00,3.22,2.8908989624987083,"(1, 0, 1)","(1, 0, 1, 7)",-70.30212704882736,3.88,0.10830749288442676,0.32910103750129194,0.10220529114946954,1,2.8908989624987083
2024-09-06 04:00:00,5.02,3.117757851331504,"(1, 0, 1)","(1, 0, 1, 7)",-72.37580728213854,8.09,3.6185251921709347,1.9022421486684955,0.37893269893794734,1,3.117757851331504
2024-09-07 04:00:00,4.34,5.458666279718655,"(1, 0, 1)","(1, 0, 1, 7)",-66.983175212146,5.1,1.2514142453795771,1.1186662797186555,0.257757207308446,0,0.0
2024-09-08 04:00:00,4.62,4.421306842755558,"(1, 0, 0)","(1, 0, 0, 7)",-67.1828046775291,5.87,0.03947897073576452,0.19869315724444192,0.043007176892736344,1,4.421306842755558
2024-09-09 04:00:00,3.98,3.929918458211432,"(1, 0, 1)","(1, 0, 1, 7)",-68.14800250212704,4.86,0.0025081608279200656,0.05008154178856783,0.01258330195692659,1,3.929918458211432
2024-09-10 04:00:00,4.45,3.8300200647705553,"(1, 0, 0)","(1, 0, 0, 7)",-69.80552055489578,6.19,0.3843751200871066,0.6199799352294448,0.1393213337594258,1,3.8300200647705553
2024-09-11 04:00:00,5.96,4.070343189782537,"(1, 0, 1)","(1, 0, 1, 7)",-70.11497304227042,11.9,3.5708028604012383,1.8896568102174633,0.3170565117814536,1,4.070343189782537
2024-09-12 04:00:00,5.35,6.072402234671821,"(1, 0, 0)","(1, 0, 0, 7)",-67.74648880149951,6.59,0.5218649886588411,0.7224022346718213,0.13502845507884512,1,6.072402234671821
2024-09-13 04:00:00,4.79,6.090217703275758,"(1, 0, 0)","(1, 0, 0, 7)",-69.43479509813912,5.25,1.690566075911686,1.3002177032757576,0.27144419692604543,0,0.0
2024-09-14 04:00:00,5.68,4.568374858677132,"(1, 0, 0)","(1, 0, 1, 7)",-70.45432061784577,6.91,1.2357104548210847,1.1116251413228673,0.19570865164134987,1,4.568374858677132
2024-09-15 04:00:00,5.8,6.191848447908279,"(1, 0, 0)","(1, 0, 1, 7)",-68.89245040597817,6.99,0.15354520612812714,0.3918484479082789,0.06756007722556533,1,6.191848447908279
2024-09-16 04:00:00,5.25,5.329673528022726,"(1, 0, 0)","(1, 0, 1, 7)",-69.6527804395588,7.16,0.0063478710675880495,0.07967352802272565,0.01517591009956679,1,5.329673528022726
2024-09-17 04:00:00,5.88,5.335766772321536,"(1, 0, 0)","(1, 0, 0, 7)",-74.76585853657033,10.44,0.29618980610931867,0.5442332276784638,0.09255667137388841,1,5.335766772321536
2024-09-18 04:00:00,5.75,5.689824267314807,"(1, 0, 0)","(1, 0, 1, 7)",-77.43144156235302,6.67,0.003621118804199758,0.06017573268519261,0.010465344814816105,1,5.689824267314807
2024-09-19 04:00:00,5.43,5.49280454619576,"(1, 0, 0)","(1, 0, 1, 7)",-77.63297113135874,6.09,0.003944411022855412,0.06280454619576048,0.011566214769016663,1,5.49280454619576
2024-09-20 04:00:00,5.18,5.342927193651458,"(1, 0, 0)","(1, 0, 1, 7)",-78.3237204178897,5.65,0.026545270431139776,0.16292719365145825,0.031453126187540204,1,5.342927193651458
2024-09-21 04:00:00,5.02,5.110625956809989,"(1, 0, 0)","(1, 0, 1, 7)",-78.39733401045488,5.56,0.008213064047726107,0.09062595680998964,0.018052979444221046,1,5.110625956809989
2024-09-22 04:00:00,4.78,5.525406771508061,"(1, 0, 0)","(1, 0, 1, 7)",-80.0373852957296,5.24,0.5556312550100707,0.745406771508061,0.1559428392276278,0,0.0
2024-09-23 04:00:00,4.32,4.614234615834462,"(1, 0, 0)","(1, 0, 0, 7)",-79.64026569149884,5.0,0.08657400915525343,0.294234615834462,0.06810986477649582,1,4.614234615834462
2024-09-24 04:00:00,4.21,4.377916239861634,"(1, 0, 0)","(1, 0, 0, 7)",-80.57537130755394,4.76,0.028195863609269674,0.16791623986163362,0.03988509260371345,1,4.377916239861634
2024-09-25 04:00:00,5.81,3.960893236175596,"(1, 0, 0)","(1, 0, 1, 7)",-81.5760211106601,9.49,3.419195824021159,1.8491067638244036,0.3182627820696048,1,3.960893236175596
2024-09-26 04:00:00,5.53,5.686169077602118,"(1, 0, 0)","(1, 0, 0, 7)",-76.92798094187265,7.23,0.024388780799096305,0.15616907760211785,0.028240339530220225,1,5.686169077602118
2024-09-27 04:00:00,10.13,5.404470508664431,"(1, 0, 0)","(1, 0, 0, 7)",-76.93454227791855,14.73,22.330628973482206,4.725529491335569,0.4664885973677758,1,5.404470508664431
2024-09-28 04:00:00,9.75,6.825721795233883,"(1, 0, 0)","(1, 0, 1, 7)",-68.6716599289725,13.7,8.551403018870145,2.924278204766117,0.2999259697196018,1,6.825721795233883
2024-09-29 04:00:00,7.69,7.178899801317818,"(1, 0, 0)","(1, 0, 1, 7)",-67.32602991028675,8.56,0.26122341309296654,0.5111001986821826,0.06646296471809916,1,7.178899801317818
2024-09-30 04:00:00,7.79,6.962662152786729,"(1, 0, 0)","(1, 0, 1, 7)",-64.03048393886945,12.38,0.6844879134314898,0.8273378472132711,0.10620511517500271,1,6.962662152786729
2024-10-01 04:00:00,10.39,7.626850484478834,"(1, 0, 0)","(1, 0, 0, 7)",-59.9665110765386,18.98,7.634995245124857,2.7631495155211665,0.26594316800011225,1,7.626850484478834
2024-10-02 04:00:00,7.88,8.420062661981488,"(1, 0, 0)","(1, 0, 1, 7)",-50.23034578363476,9.3,0.2916676788665311,0.5400626619814881,0.06853587080983352,1,8.420062661981488
2024-10-03 04:00:00,6.8,7.848956539544923,"(1, 0, 0)","(0, 0, 0, 7)",-49.52075140091904,8.09,1.1003098218540595,1.048956539544923,0.15425831463895925,1,7.848956539544923
2024-10-04 04:00:00,6.11,6.397677446223619,"(1, 0, 0)","(1, 0, 1, 7)",-53.26825741455796,6.65,0.0827583130657429,0.28767744622361846,0.04708305175509304,1,6.397677446223619
2024-10-05 04:00:00,5.32,6.130262957891233,"(1, 0, 0)","(1, 0, 1, 7)",-52.982640929094906,5.9,0.6565260609306497,0.8102629578912328,0.1523050672727881,0,0.0
2024-10-06 04:00:00,5.26,5.465666970635315,"(1, 0, 0)","(1, 0, 1, 7)",-52.58135588282383,5.75,0.04229890281030758,0.20566697063531514,0.03910018453142874,1,5.465666970635315
2024-10-07 04:00:00,5.7,5.197308789464077,"(1, 0, 0)","(1, 0, 1, 7)",-52.769130141173925,8.7,0.252698453150072,0.5026912105359234,0.08819144044489884,1,5.197308789464077
2024-10-08 04:00:00,5.38,5.688418681260244,"(1, 0, 0)","(1, 0, 1, 7)",-53.50097773598947,6.61,0.09512208295030816,0.3084186812602443,0.057326892427554704,1,5.688418681260244
2024-10-09 04:00:00,4.91,5.224472763127907,"(1, 0, 0)","(1, 0, 1, 7)",-55.18098842696118,5.33,0.09889311874930068,0.31447276312790695,0.06404740593236394,1,5.224472763127907
2024-10-10 04:00:00,5.19,4.922425700865228,"(1, 0, 0)","(1, 0, 1, 7)",-54.872420948159686,12.74,0.07159600555746483,0.2675742991347727,0.05155574164446487,1,4.922425700865228
2024-10-11 04:00:00,5.72,4.937709146382424,"(1, 0, 0)","(1, 0, 1, 7)",-54.592549983746665,7.34,0.6119789796537148,0.7822908536175754,0.13676413524782788,1,4.937709146382424
2024-10-12 04:00:00,5.34,5.569026777362041,"(1, 0, 0)","(1, 0, 1, 7)",-54.56820790696027,5.78,0.05245326474884216,0.22902677736204158,0.042888909618359845,1,5.569026777362041
2024-10-13 04:00:00,11.2,5.283139628517573,"(1, 0, 0)","(1, 0, 1, 7)",-54.67543995526093,18.97,35.009236655619155,5.916860371482426,0.5282911045966452,1,5.283139628517573
2024-10-14 04:00:00,8.9,9.867632267579298,"(1, 0, 0)","(0, 0, 0, 7)",-30.07096914709209,15.22,0.9363122052606531,0.9676322675792974,0.10872272669430308,1,9.867632267579298
2024-10-15 04:00:00,8.64,8.846682599269224,"(1, 0, 0)","(0, 0, 0, 7)",-30.252998838688026,24.29,0.04271769684068238,0.2066825992692234,0.023921597137641595,1,8.846682599269224
2024-10-16 04:00:00,14.2,8.484960292093827,"(1, 0, 0)","(0, 0, 0, 7)",-45.04975447710021,20.96,32.661678862944264,5.715039707906172,0.4024675850638149,1,8.484960292093827
2024-10-17 04:00:00,15.88,9.760928588396055,"(1, 0, 0)","(0, 0, 0, 7)",-44.08447001543039,25.04,37.4430349403087,6.1190714116039455,0.38533195287178496,1,9.760928588396055
2024-10-18 04:00:00,11.48,9.83867276208395,"(1, 0, 0)","(0, 0, 0, 7)",-48.15181231555901,12.61,2.6939551019251295,1.64132723791605,0.14297275591603223,1,9.83867276208395
2024-10-19 04:00:00,8.6,10.231444543863743,"(1, 0, 0)","(0, 0, 0, 7)",-47.938744545737386,10.92,2.661611299702778,1.6314445438637435,0.1897028539376446,1,10.231444543863743
2024-10-20 04:00:00,7.35,8.561809118084875,"(1, 0, 0)","(0, 0, 0, 7)",-47.73071727287199,8.53,1.4684813386736444,1.2118091180848758,0.16487198885508514,0,0.0
2024-10-21 04:00:00,12.5,7.289848488625436,"(1, 0, 0)","(0, 0, 0, 7)",-47.66655482785328,24.98,27.14567877147865,5.210151511374564,0.4168121209099651,1,7.289848488625436
2024-10-22 04:00:00,10.13,10.752777977430783,"(1, 0, 0)","(0, 0, 0, 7)",-39.20539735313726,10.99,0.38785240917277647,0.6227779774307827,0.0614785762518048,1,10.752777977430783
2024-10-23 04:00:00,7.51,10.124943825231046,"(1, 0, 0)","(0, 0, 0, 7)",-39.270681882280414,8.31,6.837931209113977,2.6149438252310464,0.348194916808395,0,0.0
2024-10-24 04:00:00,6.5,7.467095524742658,"(1, 0, 0)","(0, 0, 0, 7)",-37.90740648063847,7.12,0.9352737539772766,0.9670955247426578,0.14878392688348582,0,0.0
2024-10-25 04:00:00,5.36,6.460453260686624,"(1, 0, 0)","(0, 0, 0, 7)",-37.9071203766125,5.81,1.2109973789558213,1.1004532606866233,0.2053084441579521,0,0.0
2024-10-26 04:00:00,4.44,5.320277095463644,"(1, 0, 0)","(0, 0, 0, 7)",-37.21852219638044,4.8,0.7748877647979088,0.8802770954636436,0.1982606070864062,0,0.0
2024-10-27 04:00:00,4.12,4.403537358942301,"(1, 0, 0)","(0, 0, 0, 7)",-36.38460410003437,4.67,0.08039343391597506,0.2835373589423007,0.0688197473160924,1,4.403537358942301
2024-10-28 04:00:00,3.73,4.080007120785359,"(1, 0, 0)","(0, 0, 0, 7)",-37.45590224678524,4.16,0.12250498460045674,0.3500071207853588,0.09383568921859485,1,4.080007120785359
2024-10-29 04:00:00,3.33,3.695773597082455,"(1, 0, 0)","(0, 0, 0, 7)",-37.1467665881483,3.72,0.1337903243226381,0.36577359708245494,0.10984192104578226,1,3.695773597082455
2024-10-30 04:00:00,2.93,3.301705420265068,"(1, 0, 0)","(0, 0, 0, 7)",-36.69289070061118,3.24,0.13816491945443085,0.37170542026506803,0.1268619181792041,0,0.0
2024-10-31 04:00:00,2.72,2.907590573790202,"(1, 0, 0)","(0, 0, 0, 7)",-36.077807299824094,2.9,0.035190223374937116,0.18759057379020172,0.06896712271698592,0,0.0
2024-11-01 04:00:00,3.8,2.700543435626225,"(1, 0, 0)","(0, 0, 0, 7)",-35.682091038849244,6.5,1.2088047369445845,1.0994565643737748,0.2893306748352039,1,2.700543435626225
2024-11-02 04:00:00,3.93,3.773346061829283,"(1, 0, 0)","(0, 0, 0, 7)",-33.6926936295391,4.75,0.024540456344394838,0.15665393817071704,0.0398610529696481,1,3.773346061829283
2024-11-03 04:00:00,3.53,3.903066091959719,"(1, 0, 0)","(0, 0, 0, 7)",-33.796018579411886,3.85,0.13917830897009756,0.37306609195971907,0.10568444531436802,0,0.0
2024-11-04 04:00:00,2.92,3.500563210924395,"(1, 0, 0)","(0, 0, 0, 7)",-36.56688045438855,3.32,0.33705364187884357,0.580563210924395,0.1988230174398613,0,0.0
2024-11-05 04:00:00,3.17,2.89884973301258,"(1, 0, 0)","(0, 0, 0, 7)",-35.533208753575735,8.48,0.073522467287349,0.27115026698741973,0.08553636182568446,1,2.89884973301258
2024-11-06 04:00:00,2.68,3.1481156902269896,"(1, 0, 0)","(0, 0, 0, 7)",-35.53684548296626,3.82,0.2191322994366907,0.4681156902269894,0.17467003366678707,1,3.1481156902269896
2024-11-07 04:00:00,2.56,2.663106125419,"(1, 0, 0)","(0, 0, 0, 7)",-34.385395160449164,3.04,0.010630873098918556,0.103106125419,0.04027583024179687,1,2.663106125419
2024-11-08 04:00:00,2.3,2.5433545671133904,"(1, 0, 0)","(0, 0, 0, 7)",-34.953711775578135,2.55,0.0592214453349457,0.24335456711339054,0.10580633352756111,1,2.5433545671133904
2024-11-09 04:00:00,2.07,2.286063948536948,"(1, 0, 0)","(0, 0, 0, 7)",-34.27178875693886,2.22,0.04668362985737701,0.2160639485369482,0.104378719099975,0,0.0
2024-11-10 04:00:00,1.83,2.0577155117486536,"(1, 0, 0)","(0, 0, 0, 7)",-34.490727022779,1.96,0.05185435429095118,0.22771551174865357,0.12443470587358117,0,0.0
2024-11-11 04:00:00,1.59,1.8197017667140316,"(1, 0, 0)","(0, 0, 0, 7)",-34.637072127416,3.0,0.052762901631547364,0.22970176671403153,0.14446651994593177,1,1.8197017667140316
2024-11-12 04:00:00,1.88,1.5833734074583825,"(1, 0, 0)","(0, 0, 0, 7)",-33.68274366101921,2.73,0.0879873354028507,0.2966265925416174,0.15778010241575394,1,1.5833734074583825
2024-11-13 04:00:00,1.97,1.867029891178709,"(1, 0, 0)","(0, 0, 0, 7)",-40.5039414100121,2.36,0.010602843310668485,0.10297010882129087,0.05226909077222887,1,1.867029891178709
2024-11-14 04:00:00,2.47,1.956287492903924,"(1, 0, 0)","(0, 0, 0, 7)",-40.76499195219952,4.11,0.26390053994693613,0.5137125070960762,0.20798077210367455,1,1.956287492903924
2024-11-15 04:00:00,2.2,2.471211263646253,"(1, 0, 0)","(0, 0, 1, 7)",-40.596913386398185,2.8,0.07355554952859732,0.2712112636462529,0.12327784711193314,1,2.471211263646253
2024-11-16 04:00:00,2.79,2.221703194822921,"(1, 0, 0)","(0, 0, 1, 7)",-40.15311264024825,5.17,0.3229612587744748,0.5682968051770789,0.20369061117458026,1,2.221703194822921
2024-11-17 04:00:00,11.36,2.8394831652916745,"(1, 0, 0)","(0, 0, 1, 7)",-39.36003336536465,23.96,72.59920713054797,8.520516834708324,0.7500454960130568,1,2.8394831652916745
