DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-19,3.43,3.5021588522774416,"(2, 0, 1)","(0, 0, 2, 7)",-99.71275303973232,3.7,0.005206899961997618,0.07215885227744145,0.021037566261644738,1,3.5021588522774416
2024-07-20,3.34,3.470941603615568,"(2, 0, 1)","(0, 0, 1, 7)",-99.91464478520716,3.82,0.017145703557416576,0.13094160361556817,0.03920407293879287,1,3.470941603615568
2024-07-21,3.82,3.2994957116289925,"(2, 0, 1)","(0, 0, 1, 7)",-104.96869755573272,4.3,0.2709247142126088,0.5205042883710074,0.13625766711282916,1,3.2994957116289925
2024-07-22,3.4,3.765714712194116,"(2, 0, 1)","(0, 0, 2, 7)",-107.08755896863322,3.88,0.13374725071522525,0.3657147121941162,0.1075631506453283,1,3.765714712194116
2024-07-23,3.19,3.312267361153142,"(2, 0, 1)","(0, 0, 2, 7)",-105.57125253836992,3.61,0.014949307603352849,0.12226736115314196,0.038328326380295284,1,3.312267361153142
2024-07-24,3.02,3.192678608433096,"(2, 0, 0)","(0, 0, 2, 7)",-105.11974969967376,3.35,0.029817901810390422,0.1726786084330958,0.05717834716327675,1,3.192678608433096
2024-07-25,2.78,2.96130412820157,"(2, 0, 1)","(0, 0, 1, 7)",-108.00004149294284,3.21,0.032871186902931386,0.18130412820157016,0.06521731230272308,1,2.96130412820157
2024-07-26,2.72,2.740701066028836,"(2, 0, 1)","(0, 0, 1, 7)",-107.24204909178545,3.0,0.00042853413473021093,0.02070106602883559,0.007610686040013084,1,2.740701066028836
2024-07-27,2.66,2.6751935839849788,"(2, 0, 1)","(0, 0, 1, 7)",-106.88548233734404,3.07,0.00023084499430859847,0.01519358398497861,0.005711873678563387,1,2.6751935839849788
2024-07-28,3.18,2.719773924064843,"(2, 0, 1)","(0, 0, 2, 7)",-114.29016146054252,4.41,0.21180804097067318,0.4602260759351573,0.14472518111168467,1,2.719773924064843
2024-07-29,3.09,3.1651710536679025,"(2, 0, 0)","(0, 0, 2, 7)",-113.81281923610538,3.55,0.005650687309542703,0.07517105366790267,0.02432720183427271,1,3.1651710536679025
2024-07-30,2.77,3.070032424619384,"(4, 0, 0)","(0, 0, 2, 7)",-114.55542386867884,3.1,0.09001945582298632,0.30003242461938395,0.1083149547362397,1,3.070032424619384
2024-07-31,2.48,2.6807586904844967,"(1, 0, 0)","(1, 0, 2, 7)",-115.43099945746398,2.82,0.04030405180504994,0.20075869048449668,0.08095108487278092,1,2.6807586904844967
2024-08-01,2.32,2.38968059429545,"(2, 0, 0)","(0, 0, 2, 7)",-114.92576591752928,2.5,0.00485538522136712,0.06968059429545015,0.030034738920452653,1,2.38968059429545
2024-08-02,1.98,2.272603998537293,"(2, 0, 1)","(0, 0, 2, 7)",-119.88727126712962,2.19,0.08561709996001217,0.292603998537293,0.14777979724105708,0,0.0
2024-08-03,1.92,1.906758987133544,"(3, 0, 0)","(0, 0, 2, 7)",-118.54064274554112,2.16,0.00017532442172965226,0.013241012866455959,0.006896360867945812,1,1.906758987133544
2024-08-04,2.06,2.0374425418784137,"(2, 0, 0)","(0, 0, 2, 7)",-118.90920841076158,2.4,0.0005088389169071234,0.022557458121586382,0.010950222389119604,1,2.0374425418784137
2024-08-05,1.94,2.065260377927665,"(2, 0, 0)","(0, 0, 2, 7)",-119.04033334149096,2.32,0.01569016227858149,0.1252603779276651,0.06456720511735314,1,2.065260377927665
2024-08-06,1.83,1.926225686660137,"(2, 0, 0)","(0, 0, 2, 7)",-118.9067042725022,2.14,0.009259382773214864,0.09622568666013698,0.052582342437233316,1,1.926225686660137
2024-08-07,1.79,1.7487533357921996,"(2, 0, 0)","(0, 0, 2, 7)",-119.5082197832392,1.96,0.0017012873082710453,0.04124666420780043,0.023042829166368958,1,1.7487533357921996
2024-08-08,1.62,1.749013117779986,"(2, 0, 0)","(0, 0, 2, 7)",-119.44128593123884,1.76,0.01664438455931249,0.1290131177799858,0.0796377270246826,1,1.749013117779986
2024-08-09,1.81,1.526652992460765,"(2, 0, 0)","(0, 0, 2, 7)",-117.97285598426026,2.5,0.08028552668143932,0.28334700753923503,0.15654530803272654,1,1.526652992460765
2024-08-10,2.51,1.797117628284239,"(2, 0, 0)","(0, 0, 2, 7)",-116.73163620881309,3.7,0.5082012759030883,0.7128823717157609,0.28401688116165774,1,1.797117628284239
2024-08-11,3.14,2.624294876719841,"(2, 0, 0)","(0, 0, 1, 7)",-112.15720622668626,3.88,0.26595177417740407,0.515705123280159,0.16423730040769396,1,2.624294876719841
2024-08-12,2.9,3.1733001742407674,"(2, 0, 0)","(0, 0, 1, 7)",-115.71148983304045,3.49,0.07469298524003386,0.27330017424076747,0.0942414393933681,1,3.1733001742407674
2024-08-13,2.88,2.820059512191841,"(2, 0, 0)","(0, 0, 1, 7)",-115.52637410790403,3.32,0.003592862078680041,0.05994048780815886,0.020812669377832937,1,2.820059512191841
2024-08-14,2.69,2.8631252007187293,"(2, 0, 0)","(0, 0, 1, 7)",-115.73555588853397,3.05,0.029972335123900337,0.1731252007187294,0.06435881067610758,1,2.8631252007187293
2024-08-15,2.5,2.557794730038948,"(2, 0, 0)","(0, 0, 1, 7)",-115.31732001090016,2.7,0.0033402308202748624,0.05779473003894786,0.023117892015579143,1,2.557794730038948
2024-08-16,2.41,2.579616101258208,"(2, 0, 0)","(0, 0, 1, 7)",-115.70866128645244,2.63,0.02876962180603468,0.16961610125820803,0.07038012500340582,1,2.579616101258208
2024-08-17,2.24,2.580378258253188,"(2, 0, 0)","(0, 0, 1, 7)",-114.97082589268078,2.5,0.11585735869147365,0.34037825825318757,0.15195457957731587,0,0.0
2024-08-18,2.68,2.270425437819058,"(2, 0, 0)","(0, 0, 1, 7)",-112.70446277984992,3.93,0.1677513219857106,0.40957456218094235,0.1528263291719934,1,2.270425437819058
2024-08-19,2.68,2.666854633833699,"(2, 0, 0)","(0, 0, 1, 7)",-111.90461000340927,3.32,0.00017280065164613159,0.01314536616630102,0.004904987375485455,1,2.666854633833699
2024-08-20,2.57,2.6720788111246314,"(2, 0, 0)","(0, 0, 1, 7)",-111.93179988853436,2.92,0.010420083680618206,0.10207881112463157,0.03971938176055703,1,2.6720788111246314
2024-08-21,2.64,2.4725837419002072,"(2, 0, 0)","(1, 0, 1, 7)",-112.01146897800682,5.43,0.028028203476136465,0.16741625809979288,0.06341524928022457,1,2.4725837419002072
2024-08-22,3.12,2.59817704991904,"(2, 0, 0)","(1, 0, 1, 7)",-121.5483854555971,3.86,0.272299191231196,0.5218229500809599,0.1672509455387692,1,2.59817704991904
2024-08-23,3.68,3.144513882580612,"(2, 0, 0)","(1, 0, 1, 7)",-119.19842956168615,5.46,0.2867453819488907,0.5354861174193881,0.14551253190744243,1,3.144513882580612
2024-08-24,3.31,3.734536091930116,"(2, 0, 0)","(1, 0, 1, 7)",-122.07699474089952,3.8,0.18023089335129572,0.42453609193011577,0.1282586380453522,1,3.734536091930116
2024-08-25,4.55,3.2595733124157813,"(2, 0, 0)","(1, 0, 1, 7)",-120.12461792313212,5.42,1.6652010360295784,1.2904266875842185,0.28361026100752057,1,3.2595733124157813
2024-08-26,3.78,4.7443501564225405,"(2, 0, 0)","(2, 0, 2, 7)",-117.76688287038688,4.41,0.9299712241921788,0.9643501564225407,0.25511908900067215,0,0.0
2024-08-27,3.38,3.442234254191142,"(2, 0, 0)","(2, 0, 2, 7)",-116.04166514682292,3.92,0.00387310239472768,0.062234254191142035,0.01841250123998285,1,3.442234254191142
2024-08-28,3.16,3.297761749466233,"(2, 0, 0)","(1, 0, 0, 7)",-117.66417384243812,3.58,0.018978299615997115,0.13776174946623287,0.043595490337415464,1,3.297761749466233
2024-08-29,2.95,3.2447348197167267,"(2, 0, 0)","(1, 0, 0, 7)",-117.75253520633164,3.35,0.0868686139534513,0.29473481971672655,0.09991010837855137,1,3.2447348197167267
2024-08-30,2.78,2.964503241103913,"(2, 0, 0)","(2, 0, 2, 7)",-119.48504410638972,3.15,0.0340414459778487,0.18450324110391314,0.06636807233953711,1,2.964503241103913
2024-08-31,2.7,2.7842146466350792,"(2, 0, 0)","(2, 0, 2, 7)",-117.91528325945046,3.1,0.007092106707871231,0.08421464663507905,0.03119060986484409,1,2.7842146466350792
2024-09-01,3.02,2.889870425358416,"(2, 0, 0)","(2, 0, 2, 7)",-117.94725208600592,3.6,0.016933706196399532,0.1301295746415838,0.04308926312635226,1,2.889870425358416
2024-09-02,2.89,2.847940196157683,"(2, 0, 0)","(0, 0, 1, 7)",-123.31287645704111,3.2,0.0017690270992542026,0.04205980384231722,0.01455356534336236,1,2.847940196157683
2024-09-03,2.66,2.7860773720478957,"(2, 0, 0)","(0, 0, 1, 7)",-123.44178542185595,3.04,0.015895503742503488,0.1260773720478956,0.047397508288682555,1,2.7860773720478957
2024-09-04,3.3,2.5411407335527816,"(1, 0, 1)","(1, 0, 1, 7)",-152.2498453486663,9.44,0.5758673862728102,0.7588592664472182,0.22995735346885401,1,2.5411407335527816
2024-09-05,3.88,3.399577738313872,"(1, 0, 1)","(1, 0, 1, 7)",-148.2606377118343,5.85,0.23080554952361423,0.4804222616861278,0.1238201705376618,1,3.399577738313872
2024-09-06,9.68,3.9125398958183233,"(1, 0, 1)","(1, 0, 1, 7)",-148.30489888286613,23.55,33.26359605332731,5.767460104181676,0.5958119942336443,1,3.9125398958183233
2024-09-07,8.23,9.297715003730763,"(2, 0, 0)","(1, 0, 1, 7)",-115.553340022811,9.9,1.1400153291917832,1.067715003730763,0.12973450835124703,1,9.297715003730763
2024-09-08,6.95,8.17043102623122,"(2, 0, 0)","(1, 0, 1, 7)",-114.03852656312591,8.75,1.4894518897877898,1.2204310262312204,0.17560158650808924,1,8.17043102623122
2024-09-09,6.0,5.679944827014237,"(2, 0, 0)","(1, 0, 1, 7)",-116.80659569867804,7.2,0.10243531375494641,0.3200551729857626,0.05334252883096043,1,5.679944827014237
2024-09-10,7.55,5.191818500134371,"(2, 0, 0)","(1, 0, 1, 7)",-119.02404564316166,17.4,5.561019986308508,2.358181499865629,0.3123419205120038,1,5.191818500134371
2024-09-11,12.55,7.895183996703483,"(1, 0, 1)","(1, 0, 1, 7)",-111.10188139607092,28.58,21.66731202454537,4.654816003296518,0.37090167356944365,1,7.895183996703483
2024-09-12,11.05,7.280821074266271,"(2, 0, 0)","(2, 0, 1, 7)",-108.95102245093364,13.66,14.206709774195273,3.76917892573373,0.3411021652247719,1,7.280821074266271
2024-09-13,8.61,8.158987009276991,"(1, 0, 1)","(1, 0, 1, 7)",-109.84308039250143,10.1,0.20341271780091214,0.45101299072300804,0.05238246117572684,1,8.158987009276991
2024-09-14,10.58,7.712842602196372,"(1, 0, 1)","(1, 0, 1, 7)",-103.04822013992512,13.8,8.220591543780072,2.867157397803628,0.27099786368654327,1,7.712842602196372
2024-09-15,9.27,8.648726370770285,"(1, 0, 1)","(1, 0, 1, 7)",-95.91678420382276,10.55,0.38598092237626025,0.6212736292297141,0.06701980897839419,1,8.648726370770285
2024-09-16,7.97,8.64898771899734,"(1, 0, 1)","(2, 0, 0, 7)",-90.2772605395728,9.18,0.4610243225492109,0.6789877189973401,0.08519293839364368,1,8.64898771899734
2024-09-17,9.04,7.811294691286786,"(1, 0, 1)","(2, 0, 0, 7)",-90.63569138164924,13.36,1.5097167356600318,1.228705308713213,0.1359187288399572,1,7.811294691286786
2024-09-18,8.11,9.052653476722083,"(1, 0, 0)","(0, 0, 0, 7)",-85.60121266560071,9.79,0.8885955771762325,0.942653476722084,0.11623347431838274,1,9.052653476722083
2024-09-19,7.68,8.107007417127953,"(1, 0, 0)","(0, 0, 0, 7)",-85.58318305157279,8.58,0.18233533428228582,0.4270074171279532,0.055599924105202245,1,8.107007417127953
2024-09-20,7.15,7.680272252827622,"(1, 0, 0)","(0, 0, 0, 7)",-85.99717029456491,7.83,0.2811886621188815,0.530272252827622,0.07416395144442266,1,7.680272252827622
2024-09-21,6.75,7.1475229972280765,"(1, 0, 0)","(0, 0, 0, 7)",-86.19435432155257,7.21,0.1580245333251933,0.3975229972280765,0.05889229588564096,1,7.1475229972280765
2024-09-22,6.17,6.727615551776742,"(1, 0, 0)","(0, 0, 0, 7)",-86.74769598848121,6.58,0.31093510358328025,0.5576155517767418,0.09037529202216237,0,0.0
2024-09-23,5.47,6.133184905359786,"(1, 0, 0)","(0, 0, 0, 7)",-86.73830819581873,5.99,0.43981421869706894,0.6631849053597865,0.12124038489209991,0,0.0
2024-09-24,5.3,5.438299331767854,"(1, 0, 0)","(0, 0, 0, 7)",-87.03950697695717,7.57,0.01912670516743496,0.13829933176785403,0.026094213541104534,1,5.438299331767854
2024-09-25,9.32,5.273950418064738,"(1, 0, 0)","(0, 0, 0, 7)",-87.4299661692809,15.88,16.370517219478515,4.046049581935263,0.4341254916239552,1,5.273950418064738
2024-09-26,7.66,9.35006433097802,"(1, 0, 0)","(0, 0, 0, 7)",-71.10726955222542,9.2,2.856317442844181,1.6900643309780197,0.22063503015378846,0,0.0
2024-09-27,13.95,7.64709215125363,"(1, 0, 0)","(0, 0, 0, 7)",-71.39650191759803,19.76,39.726647349788585,6.3029078487463694,0.4518213511646143,1,7.64709215125363
2024-09-28,14.0,9.470301985485854,"(1, 0, 0)","(0, 0, 0, 7)",-68.80628789554433,15.88,20.518164102693397,4.529698014514146,0.3235498581795819,1,9.470301985485854
2024-09-29,10.43,10.094289497337805,"(1, 0, 0)","(0, 0, 0, 7)",-63.49203788419172,11.78,0.11270154159770374,0.33571050266219515,0.03218700888419896,1,10.094289497337805
2024-09-30,11.31,10.448153600583964,"(1, 0, 0)","(0, 0, 0, 7)",-60.35842341885335,16.64,0.7427792161863856,0.8618463994160361,0.0762021573312145,1,10.448153600583964
2024-10-01,18.58,10.842020019838976,"(1, 0, 0)","(0, 0, 0, 7)",-58.74982245684217,37.85,59.87633417337277,7.737979980161022,0.4164682443574286,1,10.842020019838976
2024-10-02,14.68,11.239866686818946,"(1, 0, 0)","(0, 0, 0, 7)",-56.44302671769377,17.37,11.834517212458055,3.440133313181054,0.23434150634748324,1,11.239866686818946
2024-10-03,10.76,11.96865905036872,"(1, 0, 0)","(0, 0, 0, 7)",-52.31505079778706,11.91,1.4608567000382155,1.2086590503687198,0.1123289080268327,0,0.0
2024-10-04,9.16,10.791682311952158,"(1, 0, 0)","(0, 0, 0, 7)",-52.93351421593999,10.09,2.662387167137539,1.631682311952158,0.17813125676333602,0,0.0
2024-10-05,7.61,9.140960946284036,"(1, 0, 0)","(0, 0, 0, 7)",-52.52576191247661,8.19,2.3438414190469095,1.5309609462840355,0.2011775225077576,0,0.0
2024-10-06,7.04,7.571608609840656,"(1, 0, 0)","(0, 0, 0, 7)",-51.84374874523215,7.31,0.2826077140567144,0.5316086098406556,0.07551258662509312,0,0.0
2024-10-07,7.97,6.977725903089001,"(1, 0, 0)","(0, 0, 0, 7)",-52.86387119456391,10.97,0.9846078834005375,0.9922740969109984,0.12450114139410269,1,6.977725903089001
2024-10-08,6.88,7.935460587164282,"(1, 0, 0)","(0, 0, 0, 7)",-53.11611052536326,9.51,1.1139970510571704,1.0554605871642817,0.15340996906457582,1,7.935460587164282
2024-10-09,7.35,6.84268136503622,"(1, 0, 0)","(0, 0, 0, 7)",-52.89848042506007,9.85,0.257372197381513,0.5073186349637799,0.06902294353248707,1,6.84268136503622
2024-10-10,7.6,7.314805895099138,"(1, 0, 0)","(0, 0, 0, 7)",-52.67515698434004,9.21,0.08133567747020384,0.28519410490086194,0.03752554011853447,1,7.314805895099138
2024-10-11,7.24,7.5775464032923,"(1, 0, 0)","(0, 0, 0, 7)",-52.81873040035435,9.01,0.11393757437556783,0.3375464032922997,0.04662243139396404,1,7.5775464032923
2024-10-12,6.76,7.226806095284385,"(1, 0, 0)","(0, 0, 0, 7)",-53.46222104121111,7.24,0.21790793059465421,0.4668060952843849,0.06905415610715752,1,7.226806095284385
2024-10-13,11.42,6.736811543768747,"(1, 0, 0)","(0, 0, 0, 7)",-53.53631009626502,17.68,21.932254116577667,4.683188456231253,0.4100865548363619,1,6.736811543768747
2024-10-14,10.69,11.482956855715653,"(1, 0, 0)","(0, 0, 0, 7)",-43.95654599225645,16.9,0.6287805750264552,0.7929568557156532,0.07417744206881696,1,11.482956855715653
2024-10-15,9.59,10.738690372284744,"(1, 0, 0)","(0, 0, 0, 7)",-44.01587794165395,14.26,1.319489571379663,1.1486903722847437,0.11978001796504105,1,10.738690372284744
2024-10-16,16.26,9.608807793943487,"(1, 0, 0)","(0, 0, 0, 7)",-43.86335065345286,26.25,44.23835776190692,6.651192206056514,0.40905241119658753,1,9.608807793943487
2024-10-17,25.3,13.281991025174197,"(1, 0, 0)","(0, 0, 0, 7)",-33.82864141546735,41.46,144.43253971899358,12.018008974825804,0.4750201175820476,1,13.281991025174197
2024-10-18,16.3,14.098232243582626,"(1, 0, 0)","(0, 0, 0, 7)",-29.00600428150484,19.2,4.847781253199202,2.201767756417375,0.13507777646732363,1,14.098232243582626
2024-10-19,12.29,14.447249180878512,"(1, 0, 0)","(0, 0, 0, 7)",-27.865575026022317,13.3,4.653724028401013,2.1572491808785124,0.17552881862314992,0,0.0
2024-10-20,10.09,12.357914339840711,"(1, 0, 0)","(0, 0, 0, 7)",-27.57661449781586,11.88,5.14343545285513,2.2679143398407113,0.22476851732811806,0,0.0
2024-10-21,23.68,10.082888291181902,"(1, 0, 0)","(0, 0, 0, 7)",-27.530066920315868,43.32,184.8814468220782,13.597111708818097,0.5742023525683319,1,10.082888291181902
2024-10-22,14.32,15.54275543351118,"(1, 0, 0)","(0, 0, 0, 7)",-19.365567738696583,16.23,1.495130850181114,1.22275543351118,0.08538794926754051,1,15.54275543351118
2024-10-23,10.28,14.438005118203268,"(1, 0, 0)","(0, 0, 0, 7)",-19.38360871291273,11.73,17.289006563004577,4.158005118203269,0.40447520605090165,0,0.0
2024-10-24,8.52,10.283255490053303,"(1, 0, 0)","(0, 0, 0, 7)",-17.548563588375373,9.22,3.1090699232031165,1.7632554900533037,0.20695486972456617,0,0.0
2024-10-25,6.95,8.500531681468473,"(1, 0, 0)","(0, 0, 0, 7)",-17.082105252459474,7.49,2.4041484952374503,1.550531681468473,0.2230980836645285,0,0.0
2024-10-26,5.72,6.9167297033959,"(1, 0, 0)","(0, 0, 0, 7)",-16.392860639426672,6.02,1.4321619829900392,1.1967297033959001,0.20921847961466786,0,0.0
2024-10-27,5.39,5.683613274798862,"(1, 0, 0)","(0, 0, 0, 7)",-15.707647433248663,6.38,0.08620875513811233,0.29361327479886246,0.05447370589960343,1,5.683613274798862
2024-10-28,4.98,5.348641281355577,"(1, 0, 0)","(0, 0, 0, 7)",-16.57156628721649,5.7,0.13589639431948122,0.3686412813555764,0.0740243536858587,1,5.348641281355577
2024-10-29,4.42,4.941092597373127,"(1, 0, 0)","(0, 0, 0, 7)",-16.447804549044328,4.83,0.27153749503707214,0.5210925973731273,0.11789425279935006,0,0.0
2024-10-30,3.92,4.38667735037063,"(1, 0, 0)","(0, 0, 0, 7)",-16.26886058040929,4.42,0.21778774934895181,0.4666773503706301,0.11905034448230359,1,4.38667735037063
2024-10-31,3.62,3.8917675763519854,"(1, 0, 0)","(0, 0, 0, 7)",-16.050836298547463,3.83,0.07385761555623219,0.27176757635198534,0.07507391611933296,0,0.0
2024-11-01,5.78,3.5947875361110007,"(1, 0, 0)","(0, 0, 0, 7)",-15.895682141465318,8.0,4.775153512335832,2.1852124638889996,0.3780644401192041,1,3.5947875361110007
2024-11-02,5.59,5.749825329173349,"(1, 0, 0)","(0, 0, 0, 7)",-11.697187251134675,6.68,0.025544135845369548,0.15982532917334957,0.028591293233157348,1,5.749825329173349
2024-11-03,4.87,5.5604356153356935,"(1, 0, 0)","(0, 0, 0, 7)",-11.69491787655986,5.18,0.4767013389239776,0.6904356153356934,0.14177322696831487,0,0.0
2024-11-04,4.1,4.839435253351737,"(1, 0, 0)","(0, 0, 0, 7)",-11.642454109153997,4.69,0.5467644938993478,0.7394352533517372,0.18035006179310664,0,0.0
2024-11-05,3.47,4.072947615134368,"(1, 0, 0)","(0, 0, 0, 7)",-11.02622553274938,3.88,0.36354582659622225,0.6029476151343682,0.1737601196352646,0,0.0
2024-11-06,2.67,3.447190337174696,"(1, 0, 0)","(0, 0, 0, 7)",-10.39057585823666,3.22,0.604024820197718,0.7771903371746962,0.2910825232864031,0,0.0
2024-11-07,2.42,2.6535772238448865,"(1, 0, 0)","(0, 0, 0, 7)",-8.822507879183096,2.75,0.05455831949908424,0.23357722384488655,0.09651951398549032,1,2.6535772238448865
2024-11-08,2.13,2.406366174826558,"(1, 0, 0)","(0, 0, 0, 7)",-8.551887672904293,2.38,0.07637826258826362,0.276366174826558,0.12974937785284416,0,0.0
2024-11-09,2.03,2.1188964544513595,"(1, 0, 0)","(0, 0, 0, 7)",-8.54229639574847,2.38,0.007902579614022676,0.08889645445135974,0.04379135687259101,1,2.1188964544513595
2024-11-10,1.98,2.019045623074814,"(1, 0, 0)","(0, 0, 0, 7)",-11.039449970543084,2.22,0.001524560681300462,0.039045623074814184,0.01972001165394656,1,2.019045623074814
2024-11-11,1.86,1.968718603730124,"(1, 0, 0)","(0, 0, 0, 7)",-12.207978182370049,2.7,0.011819734797027729,0.10871860373012399,0.058450862220496766,1,1.968718603730124
2024-11-12,2.42,1.850521295354043,"(1, 0, 0)","(0, 0, 0, 7)",-12.011352947348136,10.82,0.32430599504523694,0.5694787046459568,0.235321778779321,1,1.850521295354043
2024-11-13,3.73,2.4035774119337248,"(1, 0, 0)","(0, 0, 0, 7)",-11.0823856149554,8.44,1.7593968821324357,1.3264225880662752,0.35560927294002015,1,2.4035774119337248
2024-11-14,5.02,3.69942191054932,"(1, 0, 0)","(0, 0, 0, 7)",-7.999018646253926,6.76,1.743926490337207,1.3205780894506796,0.2630633644324063,1,3.69942191054932
2024-11-15,4.24,4.981652419549478,"(1, 0, 0)","(0, 0, 0, 7)",-6.483188748582084,4.92,0.550048311423595,0.741652419549478,0.17491802347865046,0,0.0
2024-11-16,3.92,4.206524039746854,"(1, 0, 0)","(0, 0, 0, 7)",-5.911450714563314,4.4,0.08209602535285666,0.2865240397468538,0.07309286728236067,1,4.206524039746854
2024-11-17,8.88,3.8900204259424735,"(1, 0, 0)","(0, 0, 0, 7)",-5.752751298499248,16.44,24.899896149511335,4.989979574057527,0.5619346367181899,1,3.8900204259424735
2024-11-18,17.21,8.831181253574966,"(1, 0, 0)","(0, 0, 0, 7)",4.985608031088928,28.36,70.20460358544359,8.378818746425035,0.4868575680665331,1,8.831181253574966
2024-11-19,9.35,15.621131686921828,"(1, 0, 0)","(0, 0, 1, 7)",14.54078771243356,13.32,39.327092634715015,6.271131686921828,0.6707092713285379,0,0.0
2024-11-20,8.26,8.48347376316129,"(1, 0, 0)","(1, 0, 0, 7)",17.760541635808096,9.6,0.04994052282146872,0.22347376316129086,0.027054935007420202,1,8.48347376316129
2024-11-21,6.81,7.710488032848493,"(1, 0, 0)","(1, 0, 0, 7)",17.64445373566425,8.14,0.8108786973033486,0.900488032848493,0.13223025445646006,1,7.710488032848493
2024-11-22,5.8,7.027197880512732,"(1, 0, 0)","(1, 0, 0, 7)",17.101673630151957,6.4,1.5060146379349426,1.2271978805127324,0.21158584146771248,0,0.0
2024-11-23,6.39,5.876169430952635,"(1, 0, 0)","(0, 0, 1, 7)",16.801819085459282,8.0,0.2640218536875383,0.5138305690473643,0.08041166964747486,1,5.876169430952635
2024-11-24,15.34,5.2705286622047245,"(1, 0, 0)","(0, 0, 1, 7)",16.838460867841025,22.61,101.39425302268056,10.069471337795274,0.6564192527897832,1,5.2705286622047245
2024-11-25,16.69,17.05244520077144,"(1, 0, 1)","(0, 0, 0, 7)",26.19747679082487,19.82,0.13136652356224915,0.3624452007714396,0.02171630921338763,1,17.05244520077144
2024-11-26,9.97,16.25797963255817,"(1, 0, 1)","(0, 0, 0, 7)",26.775272029965382,20.0,39.53868785946635,6.287979632558168,0.6306900333558844,1,16.25797963255817
