DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2024-07-02 20:00:00,28.220000859454824,26.04790788997134,28.282362207720272,29.813245758016578
2024-07-03 20:00:00,33.889999388697575,21.324080494229495,23.083259482545987,24.653061491149987
2024-07-04 20:00:00,28.000001118662947,24.303853004953464,26.754447931469677,28.013066733194382
2024-07-05 20:00:00,27.88999706850155,21.361117655262856,23.475368911868255,25.204974363482666
2024-07-06 20:00:00,24.78999918257944,20.868958728465135,22.86717259981806,24.554705259017386
2024-07-07 20:00:00,34.3299968095725,20.018285564562593,22.03583842693137,23.688436734019998
2024-07-08 20:00:00,42.34000317128084,27.966556563756445,31.083948578641216,32.229608056248736
2024-07-09 20:00:00,36.09999709268349,27.30149078565048,30.388429599874613,32.34951720852043
2024-07-10 20:00:00,33.49999868987957,26.267144180741628,29.02930420540266,30.024014021468286
2024-07-11 20:00:00,31.779999045007678,24.702359631727507,27.273146618890085,28.165765170442988
2024-07-12 20:00:00,27.79000017843746,23.43988708910087,25.973169771155973,26.922393289275618
2024-07-13 20:00:00,25.340000020265254,21.154164847965102,23.178931793025516,24.51534374811524
2024-07-14 20:00:00,23.920000559844468,19.14307819922068,21.087096239832647,22.54465104256673
2024-07-15 20:00:00,34.39999730523858,22.04627571676204,24.24634885015601,25.230570795054685
2024-07-16 20:00:00,107.17001877078532,68.29436543703773,68.85277917251477,53.92339538852646
2024-07-17 20:00:00,50.309996855799895,41.90092691170927,42.677316609842386,47.5365225404372
2024-07-18 20:00:00,46.86000245543358,31.725058240006078,33.690861289560495,36.63722092515681
2024-07-19 20:00:00,37.47999965527451,31.42690599262185,34.24786541532868,37.48787380971245
2024-07-20 20:00:00,30.84999810949489,25.19372430025343,27.731886061460987,31.537868866164963
2024-07-21 20:00:00,25.980001984024103,22.989744557157728,25.60996533567823,28.16288997018585
2024-07-22 20:00:00,31.01000255374427,22.843061733268478,25.259227195085373,27.298676736202527
2024-07-23 20:00:00,29.979999664941822,24.11345564559091,26.736185052886665,29.397041454502396
2024-07-24 20:00:00,29.00000087699801,21.58283999444472,23.842405145909396,26.744377691721823
2024-07-25 20:00:00,37.21999864229848,23.325086240069194,25.925941907162954,27.802708030364027
2024-07-26 20:00:00,31.24999983895475,24.471545141084924,27.541983521450767,30.2406045530232
2024-07-27 20:00:00,26.33000021328628,21.924841614062125,24.579498040387964,26.785501174156632
2024-07-28 20:00:00,23.379999907759267,20.78472692178478,23.01855540276054,25.210286561806818
2024-07-29 20:00:00,29.020003119020107,20.588291168593443,22.921926739587146,24.685594410704624
2024-07-30 20:00:00,30.680001735676214,21.64143931637266,23.944447856649465,26.166154724241885
2024-07-31 20:00:00,29.450001759736846,22.247233648000677,24.7347035478698,27.27618041907801
2024-08-01 20:00:00,25.09000215901407,21.45988664305982,23.86302006965599,25.549109397596844
2024-08-02 20:00:00,22.970001395050414,19.812698148521157,21.869638683411434,23.703931728999937
2024-08-03 20:00:00,21.3899990561159,18.603157616797432,20.293166642636063,21.813599218332996
2024-08-04 20:00:00,19.720001724851233,17.508568940817902,18.729465071035477,19.817248965685035
2024-08-05 20:00:00,32.450002945896095,18.813086232282533,20.225461806004876,21.31314060585449
2024-08-06 20:00:00,31.259998698679883,26.437381142132985,29.186228779736034,30.949794049600534
2024-08-07 20:00:00,31.850000021995356,25.756353974991917,27.849598725709015,30.678823822385
2024-08-08 20:00:00,35.00000191039261,23.721631943120023,25.65954463808736,27.847784396960225
2024-08-09 20:00:00,27.670002595809414,23.693625136574223,25.987185697639358,28.85709699111832
2024-08-10 20:00:00,24.900000615274486,20.69896609351847,22.6394996044032,25.035103232137377
2024-08-11 20:00:00,24.45999866651741,19.634832629319444,21.62220976747288,23.79997771669056
2024-08-12 20:00:00,27.910002459904323,21.97222052688807,24.312913719654986,25.999992700310266
2024-08-13 20:00:00,35.62000182080414,30.66519014008311,33.218369109547965,33.44988173607857
2024-08-14 20:00:00,36.640003911012066,27.01682286021849,28.726751940264315,32.00771262993998
2024-08-15 20:00:00,30.480003057423563,24.644331255733853,26.6460963084444,29.25725387540357
2024-08-16 20:00:00,41.090000854951846,23.827213646768836,25.96368091052295,27.812697143354693
2024-08-17 20:00:00,29.310002830708715,25.65889324459943,28.547803198566037,31.215161701701177
2024-08-18 20:00:00,25.89999840951638,21.494591974329836,23.75000706488925,25.707218820849658
2024-08-19 20:00:00,42.300001667860236,25.22947289443745,27.654534301871568,28.191282593081016
2024-08-20 20:00:00,30.729999061240527,30.709443594702787,33.442445850138185,34.30396609990238
2024-08-21 20:00:00,26.850001830616897,27.070472647975656,28.805136234680177,31.551407981345154
2024-08-22 20:00:00,31.21000116316773,22.695050435769776,23.88558723067903,25.836278149360407
2024-08-23 20:00:00,25.00000071653221,24.885608819908025,26.690298011742946,30.533201979752192
2024-08-24 20:00:00,21.999999946691567,20.988779914673728,22.58657958611864,25.902644792881603
2024-08-25 20:00:00,21.119998837398732,19.57865443799005,20.718333738325253,23.574520285915472
2024-08-26 20:00:00,37.610002296595425,24.723606187147585,26.344457191396273,27.2919734508968
2024-08-27 20:00:00,34.44999755325954,27.68402871144047,29.72503496290699,32.15159868947596
2024-08-28 20:00:00,30.780001017057202,23.94164433888858,25.778483181786786,28.89120774811492
2024-08-29 20:00:00,34.19999751626762,27.142247260053974,29.297144930238513,30.049930143818546
2024-08-30 20:00:00,32.98000027357849,26.539741658544102,28.361190419314283,30.69337917201136
2024-08-31 20:00:00,27.359999729742295,22.36881139517751,23.9138646896634,26.817339766230948
2024-09-01 20:00:00,24.13999957184967,21.210047308342997,23.01140684332259,24.77856029893543
2024-09-02 20:00:00,29.08000042298413,24.10901660038473,25.938628267389127,26.913602444316012
2024-09-03 20:00:00,37.23999682178028,30.845735073054374,32.32185871087506,32.61375274511497
2024-09-04 20:00:00,40.92000123896544,32.965794796363085,33.86017446729245,35.29661116302455
2024-09-05 20:00:00,30.000003234553088,24.515425067020903,25.643638196906565,28.21209245220423
2024-09-06 20:00:00,26.68999796176184,22.431874644661335,23.771066357017574,26.00443326773893
2024-09-07 20:00:00,23.970001411631955,20.719907339841164,22.17859922885594,24.079036261762717
2024-09-08 20:00:00,22.4900018040556,18.34138765214593,19.77298159821189,21.777511219661424
2024-09-09 20:00:00,24.68999893022908,21.26309993555504,22.978131061632386,24.32517369977857
2024-09-10 20:00:00,21.070002108782322,19.026041594750158,20.539555726878472,22.864439452619248
2024-09-11 20:00:00,26.320002711578187,20.114065950950874,21.351617528902565,22.7970466525626
2024-09-12 20:00:00,38.019999749337245,27.220890255292247,28.500185088047587,29.001097243608676
2024-09-13 20:00:00,28.000001118662947,22.496565789749244,23.889986775609735,27.09975991803816
2024-09-14 20:00:00,21.550001146083765,19.41033332854817,21.105603208103428,23.17553113698127
2024-09-15 20:00:00,19.499997870511255,17.112305879063296,18.672077409703085,20.318100328559613
2024-09-16 20:00:00,21.430000057927042,20.398259078049083,22.115269729036168,23.310402202147085
2024-09-17 20:00:00,21.14000100303119,25.17804573264064,26.040983790755543,28.871259588290823
2024-09-18 20:00:00,18.70000109615571,17.029671278419976,17.365310034294517,20.06255207556276
2024-09-19 20:00:00,17.480001586097007,18.17097926566334,18.87516678751985,21.211208206418984
2024-09-20 20:00:00,16.590000913949265,16.354357645247305,16.870276877719917,19.44947817664588
2024-09-21 20:00:00,15.309998272059094,15.189073507086675,15.857784688368765,17.746297420112672
2024-09-22 20:00:00,14.820000875886468,14.55232011920226,15.176210714527434,16.736724986374803
2024-09-23 20:00:00,22.53999914170754,24.345526853744552,24.529372381504576,23.49567405406256
2024-09-24 20:00:00,19.059999230623035,17.27697321565668,17.17298379609925,19.343304564874504
2024-09-25 20:00:00,17.88000035916334,15.968706760685176,16.235182700606718,17.561860381469902
2024-09-26 20:00:00,15.989998857470024,15.0112957953221,15.610150688814457,16.737165909465407
2024-09-27 20:00:00,14.61999908794833,14.043578523711115,14.681660711961653,15.90983648095876
2024-09-28 20:00:00,14.050001287321198,12.743271754878197,13.377325563311514,14.506347917652922
2024-09-29 20:00:00,17.600000983479546,15.516841532135542,16.27224861606158,16.973572845327144
