DATE,ACTUAL_VALUE,D+1_ENSEMBEL_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2024-03-19 20:00:00,1.4600000464807066,1.5251683376297274,1.458425652409291,1.3540499441392542
2024-03-20 20:00:00,1.249999952585166,1.3869843541355364,1.3785072115781203,1.3016185252620962
2024-03-21 20:00:00,1.2300000229955839,1.1668096475711107,1.1499119703534966,1.0594933427011441
2024-03-22 20:00:00,2.1999999936003456,1.6853408870624982,1.59975739423049,1.3025899218605672
2024-03-23 20:00:00,4.279999880164357,5.148204943729222,5.128174799350204,4.745724145277211
2024-03-24 20:00:00,3.6000001280740626,4.876194067833909,4.402656067861096,4.322086678210878
2024-03-25 20:00:00,2.590000157875656,2.4419663539488705,2.28148119039174,2.2014477409578945
2024-03-26 20:00:00,2.2400000864124014,2.167989972056761,1.9786178368006477,1.662932288976776
2024-03-27 20:00:00,1.8499999868979518,1.7458548811735115,1.6897340944825023,1.88477815429458
2024-03-28 20:00:00,4.199999996676964,2.9039919404307484,2.8364499209760763,2.9423723530721997
2024-03-29 20:00:00,3.2500001039148714,3.7966259378040474,3.2595432122916734,3.301886948192419
2024-03-30 20:00:00,3.859999782539285,3.4242326817969535,3.1455604156920454,2.8176887808214532
2024-03-31 20:00:00,3.1399999197588877,3.736381649628597,3.4131026121859156,3.486470541245896
2024-04-01 20:00:00,3.7299997514572905,3.4193715900774606,3.064961046459283,3.2508861873621018
2024-04-02 20:00:00,3.2700001478065106,3.278766653526668,2.849409829978133,2.968416564927316
2024-04-03 20:00:00,3.0100000129447797,2.284759197957217,2.0867927524512235,2.2747829954538696
2024-04-04 20:00:00,2.940000047468522,2.8606365170640955,2.6567424648173885,2.7009931549167447
2024-04-05 20:00:00,2.840000083988423,3.293619747390287,3.055666091180537,3.1403557380035547
2024-04-06 20:00:00,2.6999998642372693,3.5551697182339708,3.0979977611490512,3.450226759107952
2024-04-07 20:00:00,2.5400001229665774,3.161054239946584,2.5343146436869253,2.6752841526610704
2024-04-08 20:00:00,2.5000000776985742,1.9625514809102946,1.6724162814423336,1.8075536516286865
2024-04-09 20:00:00,2.5700001595458417,2.298449304784708,2.0452532508052843,2.251966838729166
2024-04-10 20:00:00,2.5000000776985742,4.00297187905418,3.5954492279119523,3.963502937248819
2024-04-11 20:00:00,2.2900001159645993,2.6019332189831434,2.029849681930086,1.7347242255915
2024-04-12 20:00:00,2.1999999936003456,2.965125239169324,2.4612120344334536,2.4797273333551444
2024-04-13 20:00:00,2.9900001837516075,3.119169084301919,2.541938958610242,2.7569433696192394
2024-04-14 20:00:00,2.6600000286824717,4.642088657842336,3.6418367161556637,3.456624880832441
2024-04-15 20:00:00,4.660000286435819,2.735201526140102,2.165772664677099,2.2983545734162507
2024-04-16 20:00:00,14.990001186744056,5.087283605948085,4.175450678854108,4.6037316611379735
2024-04-17 20:00:00,5.749999742104165,7.974508521610061,7.706485288023955,7.390197824019475
2024-04-18 20:00:00,4.199999996676964,5.252938157696565,4.870937064804224,4.957129958605074
2024-04-19 20:00:00,3.970000155028326,5.261962925018234,4.777161641108098,4.950518976145851
2024-04-20 20:00:00,3.6499999453292853,4.584496463234273,4.0113028353179825,4.355115352566677
2024-04-21 20:00:00,3.509999958602494,4.273502809196439,3.57918244349881,3.7831746430274813
2024-04-22 20:00:00,3.2600000188055795,2.854546355624361,2.3643588475461295,2.8031927226409405
2024-04-23 20:00:00,2.7499998302575306,2.5376779344014064,2.182908446197742,2.5220355520368485
2024-04-24 20:00:00,26.949998660021603,3.797995885674245,3.37416821276346,3.8803355974584255
2024-04-25 20:00:00,7.370000874696052,10.419029375887849,10.070570437993624,10.453913532886773
2024-04-26 20:00:00,4.829999807109276,5.602374125023923,4.751992652393316,5.194570029921727
2024-04-27 20:00:00,4.209999881164084,6.555418200899592,5.544392970804916,6.971130119752614
2024-04-28 20:00:00,4.500000120719895,6.036839789995404,4.909249431386102,6.711535740665543
2024-04-29 20:00:00,3.5800001151877217,3.1495651889578173,2.6561814531823917,3.2482948320500618
2024-04-30 20:00:00,3.3399997678279307,3.0272448608674787,2.5210472256217114,2.8751847879378087
2024-05-01 20:00:00,5.35000033904385,5.015528710530067,3.9953562462004544,4.883334082761381
2024-05-02 20:00:00,4.119999916876704,3.76108759009633,3.0774054249371434,3.3812645289282464
2024-05-03 20:00:00,3.310000153811755,3.208242918896725,2.696788245286858,3.0545227082898796
2024-05-04 20:00:00,3.0999999782831056,3.0051277906238845,2.5142218962460614,2.7782080982172173
2024-05-05 20:00:00,3.119999995858044,4.620021994229415,3.7138774616608075,3.826065804066501
2024-05-06 20:00:00,2.9900001837516075,2.3120402173124757,1.8978780948308998,2.1481279714524617
2024-05-07 20:00:00,2.6899998061978763,2.4525796703905187,2.1013202222090106,2.408111804661507
2024-05-08 20:00:00,2.4399999725560275,2.3891547201254255,2.083338870653885,2.3270533112515404
2024-05-09 20:00:00,2.4499998507744336,3.5468750375305453,2.9299332349364,2.9768075289345144
2024-05-10 20:00:00,2.2800001160761907,2.361978216325493,1.958219490639305,2.183553973435512
2024-05-11 20:00:00,2.2300000339683526,2.831701948480987,2.264152626139582,2.3337674035806604
2024-05-12 20:00:00,3.160000166594858,3.5316377197472533,2.7396012248509582,2.919078050409721
2024-05-13 20:00:00,2.870000051529422,4.892019074386825,3.747087398570544,3.270867547824629
2024-05-14 20:00:00,2.6700001424483646,5.957493778383515,4.742812886724694,4.606907939382442
2024-05-15 20:00:00,3.0500001643737,3.5695813625966375,2.9373673075885707,2.364802693614895
2024-05-16 20:00:00,2.5700001595458417,3.320990517679212,2.734975966942056,2.490109096601051
2024-05-17 20:00:00,2.1700000829740618,2.6954784699320067,2.1975031029890637,2.288218221452719
2024-05-18 20:00:00,2.0399999938642828,3.1370817369283936,2.4861632000058074,2.629790262049133
2024-05-19 20:00:00,2.1299999865795427,3.470445009793346,2.612882369967124,2.5847236698961313
2024-05-20 20:00:00,2.2600000716040487,3.5144889155974117,2.545385775719539,2.310436895739383
2024-05-21 20:00:00,2.1900000779344344,2.3857521961732577,1.7711589273583541,1.9775703136775653
2024-05-22 20:00:00,2.0899999459255723,2.659421733209016,2.045357839804773,2.319480095633852
2024-05-23 20:00:00,1.9999999862636781,2.1976186826198765,1.7258015625305365,1.787455472805877
2024-05-24 20:00:00,1.939999964244474,2.019019736361488,1.6294278787376657,1.8389178902507748
2024-05-25 20:00:00,1.9200000067356104,2.8378985106243086,2.2977178187114777,2.4904223997774873
2024-05-26 20:00:00,2.1000000156762835,3.059801698319882,2.29047906814875,2.2080663526388777
2024-05-27 20:00:00,3.0999999782831056,2.173437197248977,1.6959758274261187,1.9271455848420191
2024-05-28 20:00:00,2.330000084203213,2.560639567298266,2.0984313296993107,2.346258618237753
2024-05-29 20:00:00,2.1799999840610638,2.233800947208427,1.8171172161879137,2.0805567151295357
2024-05-30 20:00:00,1.8599999879829465,2.15624555601649,1.7625143632605564,1.8333662477354458
2024-05-31 20:00:00,1.7000000075562658,1.8071318110493504,1.5210245104569067,1.7727706897467113
2024-06-01 20:00:00,1.809999951017702,2.612281144821839,2.141691857610509,2.3060496332667673
2024-06-02 20:00:00,2.149999921172807,3.9145325602607404,2.9745013066404264,3.1454173625755852
2024-06-03 20:00:00,9.899999069893456,18.137481674498318,13.836373105919266,13.743279447761514
2024-06-04 20:00:00,22.400000468348768,15.360477030214346,12.063614579931901,13.260398169077813
2024-06-05 20:00:00,10.839998746750636,14.315897256022888,12.010130396535134,12.906144256138797
2024-06-06 20:00:00,6.949999634159673,8.32804947234474,6.662959949676645,7.1369712622411825
2024-06-07 20:00:00,5.000000298219165,5.485905954200648,4.30468131367566,4.895083222217536
2024-06-08 20:00:00,4.279999880164357,5.5212893507908944,4.304348813357854,4.860625320027057
2024-06-09 20:00:00,3.7299997514572905,6.427032721805078,4.850159193510809,4.983750007334574
2024-06-10 20:00:00,3.2199999632896574,3.6883960003049063,2.766146298701974,3.096235831616244
2024-06-11 20:00:00,2.6999998642372693,5.29140013293183,3.946767872631995,3.8629934706670492
2024-06-12 20:00:00,2.9000001461250395,3.519340132359485,2.586324325866786,2.5886149603764848
2024-06-13 20:00:00,2.8300001399824937,3.142508932331815,2.4021521573239792,2.531294657897176
2024-06-14 20:00:00,2.3500000656147346,2.821015030340455,2.2136544295031384,2.388774642791188
