DATE,ACTUAL_VALUE,D+1,ORDER
2024-03-15 16:00:00,9.83,9.79672809253318,"(2, 0, 1)"
2024-03-16 16:00:00,9.5,9.7363601915624,"(2, 0, 1)"
2024-03-17 16:00:00,8.68,9.504909240188788,"(2, 0, 1)"
2024-03-18 16:00:00,26.42,9.025171543860505,"(2, 0, 1)"
2024-03-19 16:00:00,26.93,15.814181757350195,"(4, 0, 4)"
2024-03-20 16:00:00,31.57,17.70524931739904,"(4, 0, 4)"
2024-03-21 16:00:00,23.14,19.73216382783741,"(4, 0, 4)"
2024-03-22 16:00:00,19.95,15.814824099045694,"(4, 0, 4)"
2024-03-23 16:00:00,16.05,18.106004986997693,"(4, 0, 2)"
2024-03-24 16:00:00,12.54,16.77339815853208,"(4, 0, 4)"
2024-03-25 16:00:00,28.31,13.490580527145475,"(1, 0, 3)"
2024-03-26 16:00:00,18.23,23.68375000634948,"(4, 0, 1)"
2024-03-27 16:00:00,23.39,21.57367176136823,"(4, 0, 4)"
2024-03-28 16:00:00,17.06,20.087961964319778,"(4, 0, 4)"
2024-03-29 16:00:00,14.97,19.268254966061246,"(1, 0, 4)"
2024-03-30 16:00:00,14.34,14.079549379968666,"(4, 0, 4)"
2024-03-31 16:00:00,12.95,15.36536655863383,"(4, 0, 4)"
2024-04-01 16:00:00,12.12,14.399624715246025,"(1, 0, 3)"
2024-04-02 16:00:00,11.79,16.117106116770263,"(4, 0, 4)"
2024-04-03 16:00:00,12.58,13.98946428967443,"(4, 0, 4)"
2024-04-04 16:00:00,10.55,12.620826968902945,"(4, 0, 4)"
2024-04-05 16:00:00,9.77,10.638968218735842,"(3, 0, 4)"
2024-04-06 16:00:00,9.26,10.882109001596932,"(1, 0, 4)"
2024-04-07 16:00:00,8.77,10.647001386807972,"(1, 0, 3)"
2024-04-08 16:00:00,12.39,9.865563473000847,"(1, 0, 4)"
2024-04-09 16:00:00,10.59,11.655826683494695,"(4, 0, 4)"
2024-04-10 16:00:00,18.35,10.928229028760262,"(4, 0, 4)"
2024-04-11 16:00:00,20.53,13.34691742210413,"(4, 0, 2)"
2024-04-12 16:00:00,18.17,15.971414486985912,"(3, 0, 4)"
2024-04-13 16:00:00,14.34,15.231146217555589,"(1, 0, 3)"
2024-04-14 16:00:00,11.75,13.105554459628907,"(4, 0, 1)"
2024-04-15 16:00:00,20.67,12.675106936683214,"(4, 0, 4)"
2024-04-16 16:00:00,58.26,18.305122554198263,"(4, 0, 4)"
2024-04-17 16:00:00,30.91,43.96541144723651,"(4, 0, 2)"
2024-04-18 16:00:00,24.69,28.198753538896902,"(3, 0, 4)"
2024-04-19 16:00:00,19.61,20.48991452513452,"(3, 0, 4)"
2024-04-20 16:00:00,17.2,18.62317026245847,"(3, 0, 4)"
2024-04-21 16:00:00,14.86,19.215239139474143,"(4, 0, 4)"
2024-04-22 16:00:00,26.73,20.11323011797876,"(4, 0, 4)"
2024-04-23 16:00:00,24.1,27.422132012948822,"(4, 0, 2)"
2024-04-24 16:00:00,22.92,25.69717192905516,"(4, 0, 3)"
2024-04-25 16:00:00,25.06,20.351483144101774,"(4, 0, 4)"
