DATE,ACTUAL_VALUE,D+1_ENSEMBLE_MODEL,D+1_RECENCY_WEIGHTED,D+1_SINGLE_MODEL
2024-05-21 20:00:00,30.540005,23.935486,30.663162,38.141216
2024-05-22 20:00:00,47.770004,24.032585,27.517632,31.042166
2024-05-23 20:00:00,43.320007,27.778332,34.400078,40.621166
2024-05-24 20:00:00,36.690006,24.919834,29.992949,36.357796
2024-05-25 20:00:00,31.239994,22.456045,26.558916,31.326538
2024-05-26 20:00:00,28.849995,20.213346,23.614044,27.944765
2024-05-27 20:00:00,29.930004,24.225056,29.214058,33.475826
2024-05-28 20:00:00,31.22,22.130959,26.02943,29.929737
2024-05-29 20:00:00,26.910004,21.176304,25.077816,29.035234
2024-05-30 20:00:00,27.299995,20.056665,23.635696,27.12397
2024-05-31 20:00:00,26.419998,18.86784,22.211174,25.474745
2024-06-01 20:00:00,22.489998,16.421272,18.990614,22.288834
2024-06-02 20:00:00,20.12,16.31335,18.78173,22.123825
2024-06-03 20:00:00,196.19998,93.2216,130.45573,141.35873
2024-06-04 20:00:00,82.34999,73.54225,75.44151,82.33922
2024-06-05 20:00:00,66.47999,61.785927,68.59969,73.423805
2024-06-06 20:00:00,54.290016,49.169147,54.219482,57.123474
2024-06-07 20:00:00,47.0,39.641525,44.61856,48.490692
2024-06-08 20:00:00,36.390007,27.9591,30.868193,34.930992
2024-06-09 20:00:00,31.6,24.734512,27.4983,30.816895
2024-06-10 20:00:00,32.580006,25.19065,28.579819,32.29925
2024-06-11 20:00:00,28.550003,32.34494,34.589855,33.4728
2024-06-12 20:00:00,30.680002,26.820137,27.319948,26.44641
2024-06-13 20:00:00,39.48001,28.383501,31.371803,33.614525
2024-06-14 20:00:00,30.570002,24.864258,27.758839,30.458664
2024-06-15 20:00:00,27.360003,20.471464,22.534424,25.038597
2024-06-16 20:00:00,27.099995,20.391094,23.024412,25.554617
2024-06-17 20:00:00,44.820007,26.594591,31.841597,36.645508
2024-06-18 20:00:00,43.460003,44.021584,50.294323,46.60452
2024-06-19 20:00:00,38.41,30.542118,32.366604,31.38725
2024-06-20 20:00:00,36.409996,31.641119,36.9646,37.986305
2024-06-21 20:00:00,32.279995,26.43137,30.27539,31.492172
2024-06-22 20:00:00,29.949993,23.17075,26.42916,28.195862
2024-06-23 20:00:00,26.609997,22.565823,26.246952,28.246065
2024-06-24 20:00:00,37.61001,25.869652,30.928677,34.26902
2024-06-25 20:00:00,31.95,23.961348,27.76802,31.476637
2024-06-26 20:00:00,31.169998,22.92973,26.366632,30.000582
2024-06-27 20:00:00,36.960003,28.32779,33.390644,38.58988
2024-06-28 20:00:00,32.110004,24.467876,28.053312,30.976511
2024-06-29 20:00:00,29.700003,22.182266,25.602797,28.833937
2024-06-30 20:00:00,26.259998,20.223328,23.033648,26.059406
2024-07-01 20:00:00,31.21,23.271687,27.128946,31.039118
2024-07-02 20:00:00,28.22,24.182669,27.101288,30.468506
2024-07-03 20:00:00,33.890003,22.265663,24.946928,27.328558
2024-07-04 20:00:00,27.999998,21.281313,24.353447,27.941404
2024-07-05 20:00:00,27.889996,20.893536,23.874006,26.878641
2024-07-06 20:00:00,24.789995,16.94766,19.16341,21.952868
2024-07-07 20:00:00,34.33,20.217766,23.63929,26.421404
2024-07-08 20:00:00,42.340015,27.9258,35.051983,41.51599
2024-07-09 20:00:00,36.1,22.81289,26.723467,31.646559
2024-07-10 20:00:00,33.5,25.5996,30.671852,35.93119
2024-07-11 20:00:00,31.78,24.268576,28.788208,33.66411
2024-07-12 20:00:00,27.789997,20.495455,23.762882,27.623343
2024-07-13 20:00:00,25.339996,17.992313,20.458858,24.00566
2024-07-14 20:00:00,23.919998,17.712755,20.300934,23.232414
2024-07-15 20:00:00,34.4,21.070595,25.017056,29.09399
2024-07-16 20:00:00,107.17004,47.615265,57.46666,65.61097
2024-07-17 20:00:00,50.309994,40.04718,42.312416,42.324013
2024-07-18 20:00:00,46.860016,34.453323,39.088516,40.851665
2024-07-19 20:00:00,37.480007,28.384804,32.94948,35.16556
2024-07-20 20:00:00,30.85,21.816586,25.012325,27.61422
2024-07-21 20:00:00,25.980001,20.842108,24.318405,26.589191
2024-07-22 20:00:00,31.010004,22.8613,27.227703,30.156355
2024-07-23 20:00:00,29.979998,21.539492,25.284792,28.538952
2024-07-24 20:00:00,29.000002,20.507814,23.80862,26.644783
2024-07-25 20:00:00,37.22,22.162752,26.605358,30.762688
2024-07-26 20:00:00,31.249994,22.450504,27.291002,31.922533
2024-07-27 20:00:00,26.330002,19.753721,23.543549,27.538837
2024-07-28 20:00:00,23.379997,18.31086,21.319614,24.844852
2024-07-29 20:00:00,29.02,21.310246,25.55589,28.74583
2024-07-30 20:00:00,30.680002,21.526463,25.589321,29.55687
2024-07-31 20:00:00,29.449999,20.678028,24.307072,27.836031
2024-08-01 20:00:00,25.09,19.53925,22.878674,26.876627
2024-08-02 20:00:00,22.970001,19.240217,22.38803,25.381433
2024-08-03 20:00:00,21.39,17.04495,19.47578,22.280312
2024-08-04 20:00:00,19.720003,15.950579,17.921473,21.454708
2024-08-05 20:00:00,32.449997,19.609858,22.637066,26.443878
2024-08-06 20:00:00,31.26,24.488007,28.675938,33.605843
2024-08-07 20:00:00,31.849998,25.576893,29.107138,30.897755
2024-08-08 20:00:00,35.00001,23.225084,25.862595,28.350468
2024-08-09 20:00:00,27.670004,18.860188,21.430008,24.53938
2024-08-10 20:00:00,24.899998,17.680496,20.03563,22.636547
2024-08-11 20:00:00,24.459997,17.902372,20.626328,23.258497
2024-08-12 20:00:00,27.910004,19.30952,22.79145,26.471012
2024-08-13 20:00:00,35.62,24.913872,29.329514,35.28749
2024-08-14 20:00:00,36.640007,25.396854,28.469269,32.22759
2024-08-15 20:00:00,30.480003,22.281406,24.976837,28.601295
2024-08-16 20:00:00,41.090004,22.800964,26.484402,30.451157
2024-08-17 20:00:00,29.310003,21.997944,26.269764,31.75244
2024-08-18 20:00:00,25.899998,18.432493,21.258343,25.063969
2024-08-19 20:00:00,42.300014,22.719353,27.306358,32.97478
2024-08-20 20:00:00,30.729998,25.001764,28.673368,35.945114
2024-08-21 20:00:00,26.850002,25.27897,27.325998,27.173351
2024-08-22 20:00:00,31.21,19.616457,20.141462,21.385868
2024-08-23 20:00:00,24.999998,21.22268,23.60367,25.590775
2024-08-24 20:00:00,22.0,16.94111,18.508015,19.668602
2024-08-25 20:00:00,21.119997,20.24187,22.698376,23.854965
2024-08-26 20:00:00,37.61001,25.794249,31.080667,32.985954
2024-08-27 20:00:00,34.449993,25.465815,30.171446,34.28793
2024-08-28 20:00:00,30.780003,22.326298,24.943235,28.009222
2024-08-29 20:00:00,34.199993,24.580927,28.222332,32.604378
2024-08-30 20:00:00,32.98,22.591682,25.38419,29.93985
2024-08-31 20:00:00,27.360003,18.634378,20.357227,23.438787
2024-09-01 20:00:00,24.139997,17.611666,19.586914,22.33418
2024-09-02 20:00:00,29.080002,21.603191,25.010885,29.19044
2024-09-03 20:00:00,37.239998,28.218515,32.786102,38.98409
2024-09-04 20:00:00,40.920002,29.267117,32.055927,37.76393
2024-09-05 20:00:00,30.000006,19.481255,20.159122,22.7718
2024-09-06 20:00:00,26.689995,19.79085,21.2491,24.01653
2024-09-07 20:00:00,23.970003,18.369457,19.90913,22.322796
2024-09-08 20:00:00,22.489998,17.861814,19.552505,21.591927
2024-09-09 20:00:00,24.689995,17.78953,19.656221,22.658367
2024-09-10 20:00:00,21.07,15.807257,17.004631,19.137096
2024-09-11 20:00:00,26.320002,19.49818,21.780396,24.615757
2024-09-12 20:00:00,38.019993,25.789043,30.42329,37.099617
2024-09-13 20:00:00,27.999998,18.818752,20.642607,24.25199
2024-09-14 20:00:00,21.55,17.078932,18.692215,20.963226
2024-09-15 20:00:00,19.5,16.076662,17.610586,19.380272
2024-09-16 20:00:00,21.429996,17.39807,18.98008,21.852386
2024-09-17 20:00:00,21.14,24.569256,25.418758,23.669058
2024-09-18 20:00:00,18.7,18.100435,17.197023,16.227962
2024-09-19 20:00:00,17.480001,17.761826,18.08628,18.730911
2024-09-20 20:00:00,16.59,15.872893,16.12848,16.627848
2024-09-21 20:00:00,15.3099985,14.990844,15.4622555,16.066694
2024-09-22 20:00:00,14.820002,15.431411,16.112463,16.50031
2024-09-23 20:00:00,22.539997,21.674656,24.33193,30.066269
2024-09-24 20:00:00,19.060001,14.988682,14.516526,15.989036
2024-09-25 20:00:00,17.880001,15.502625,15.695987,17.157084
2024-09-26 20:00:00,15.99,12.5574045,12.771963,14.071848
2024-09-27 20:00:00,14.619999,12.087576,12.367739,13.56543
2024-09-28 20:00:00,14.050001,12.042403,12.254799,13.161759
2024-09-29 20:00:00,17.599998,13.6294,14.637057,16.82196
2024-09-30 20:00:00,15.379999,12.48863,13.019023,14.566501
2024-10-01 20:00:00,15.970001,14.379971,14.828192,15.989027
2024-10-02 20:00:00,15.200001,14.424493,14.706821,16.0535
2024-10-03 20:00:00,14.3,12.901432,12.979255,13.755787
2024-10-04 20:00:00,13.989998,15.821336,16.668161,18.015774
2024-10-05 20:00:00,12.889999,13.058224,12.916679,13.017656
2024-10-06 20:00:00,12.13,11.038454,11.129425,11.401066
2024-10-07 20:00:00,14.489999,14.619217,15.3166685,16.788513
2024-10-08 20:00:00,12.490001,15.750128,16.35714,18.141687
2024-10-09 20:00:00,10.509998,13.149522,12.370199,11.67346
2024-10-10 20:00:00,9.339998,12.812593,11.932875,11.159311
2024-10-11 20:00:00,20.279999,13.972157,13.198113,12.237053
2024-10-12 20:00:00,13.259998,13.007046,13.339805,13.87853
2024-10-13 20:00:00,10.800001,11.145216,11.172567,10.994234
2024-10-14 20:00:00,71.39001,37.521435,42.112904,49.499367
2024-10-15 20:00:00,33.82,34.729736,34.43475,39.84626
2024-10-16 20:00:00,21.8,24.533455,23.83287,24.966372
2024-10-17 20:00:00,22.359997,25.480919,26.149353,26.289827
2024-10-18 20:00:00,19.63,21.118963,20.980125,21.262255
2024-10-19 20:00:00,15.120001,16.837025,16.711552,16.68542
2024-10-20 20:00:00,12.18,12.401834,12.350288,12.205903
2024-10-21 20:00:00,16.23,18.352392,19.22929,20.527382
2024-10-22 20:00:00,13.839999,15.935387,15.402337,15.389914
2024-10-23 20:00:00,16.0,24.768784,24.837175,25.329092
2024-10-24 20:00:00,12.76,15.282712,13.171318,10.799322
2024-10-25 20:00:00,12.660001,17.253798,16.612099,15.653929
2024-10-26 20:00:00,10.599998,12.348309,11.3311615,10.134015
2024-10-27 20:00:00,9.469998,11.762619,11.032574,9.893501
2024-10-28 20:00:00,10.390001,12.98872,12.6695,12.584713
2024-10-29 20:00:00,10.73,15.149876,14.984043,15.771402
2024-10-30 20:00:00,9.599998,14.31875,13.667048,14.158384
2024-10-31 20:00:00,8.670001,9.954746,8.991476,8.184546
2024-11-01 20:00:00,7.9900002,8.879235,8.265516,7.8059273
2024-11-02 20:00:00,7.2699995,11.067366,10.888204,11.596187
2024-11-03 20:00:00,6.78,8.350997,7.5092583,6.741069
2024-11-04 20:00:00,11.449997,15.348179,16.315546,20.15321
2024-11-05 20:00:00,14.879999,35.10468,31.904524,37.995396
2024-11-06 20:00:00,37.069996,32.57317,28.195034,32.511864
2024-11-07 20:00:00,26.66,36.419098,34.95891,45.99002
2024-11-08 20:00:00,17.050003,22.561497,20.411495,21.442173
2024-11-09 20:00:00,11.100001,15.669119,14.195662,14.43653
2024-11-10 20:00:00,7.859999,11.014901,10.045039,9.751036
2024-11-11 20:00:00,8.37,10.66172,10.279622,10.822451
2024-11-12 20:00:00,14.659999,20.040195,21.033592,26.56213
2024-11-13 20:00:00,10.390001,17.314579,16.087915,16.988182
2024-11-14 20:00:00,8.91,13.971022,12.348362,11.581764
2024-11-15 20:00:00,7.9800005,11.097682,9.853937,8.605117
2024-11-16 20:00:00,6.8999987,9.236031,8.374782,6.768588
2024-11-17 20:00:00,6.14,7.456988,6.966262,5.91696
2024-11-18 20:00:00,9.919999,9.906055,9.384333,8.757515
2024-11-19 20:00:00,8.389999,10.282169,9.690601,8.921387
2024-11-20 20:00:00,7.3700013,9.359623,8.65415,7.6509557
2024-11-21 20:00:00,7.2000012,10.448553,9.782795,9.056644
2024-11-22 20:00:00,6.8400006,7.6342382,7.003157,5.769331
2024-11-23 20:00:00,9.0,6.7602925,6.499689,5.6645107
2024-11-24 20:00:00,6.9399996,6.7388306,6.9692516,6.8778024
2024-11-25 20:00:00,27.639997,9.619773,9.700335,9.555777
2024-11-26 20:00:00,16.020002,19.604187,20.493887,24.844341
2024-11-27 20:00:00,10.499997,13.608272,12.42321,12.49158
2024-11-28 20:00:00,9.919999,14.011804,12.664652,12.208441
2024-11-29 20:00:00,8.869999,15.837622,14.996998,15.240486
2024-11-30 20:00:00,7.999998,10.431337,8.772078,7.2265387
2024-12-01 20:00:00,7.1699996,9.063299,8.156609,6.860555
2024-12-02 20:00:00,8.6,10.101063,9.302998,8.555581
2024-12-03 20:00:00,11.120001,16.00223,16.033484,16.83442
2024-12-04 20:00:00,32.61,29.449774,28.878191,32.585857
2024-12-05 20:00:00,16.55,19.817724,18.705559,16.196392
2024-12-06 20:00:00,14.019999,15.88658,14.384361,12.416057
2024-12-07 20:00:00,9.889998,13.8815775,13.337606,11.870812
2024-12-08 20:00:00,8.329999,10.112572,9.451545,8.34047
2024-12-09 20:00:00,8.18,9.847188,9.581225,8.636207
2024-12-10 20:00:00,11.469999,14.8806505,14.729906,13.505365
2024-12-11 20:00:00,21.030003,31.293945,31.78737,33.793278
2024-12-12 20:00:00,36.88,39.64364,35.729736,33.92797
2024-12-13 20:00:00,28.640001,37.007698,33.856926,31.101234
2024-12-14 20:00:00,14.339999,21.787266,20.22017,16.208372
2024-12-15 20:00:00,11.26,13.552218,12.899619,9.932397
2024-12-16 20:00:00,10.429998,12.25692,12.079428,10.76652
2024-12-17 20:00:00,13.710001,15.6796665,15.289852,13.881762
2024-12-18 20:00:00,10.45,11.34201,10.822794,9.041748
2024-12-19 20:00:00,10.439999,11.073435,10.995652,10.063557
2024-12-20 20:00:00,10.319998,10.863346,10.817887,10.002377
2024-12-21 20:00:00,8.6,8.832971,9.1160965,8.30479
2024-12-22 20:00:00,7.1100006,8.166213,8.204798,7.528517
2024-12-23 20:00:00,8.900001,8.877354,8.729019,7.912465
2024-12-24 20:00:00,7.8499985,9.445885,9.0982895,8.13488
2024-12-25 20:00:00,6.86,8.657021,8.145586,7.019031
2024-12-26 20:00:00,5.9900007,7.9248896,7.4064217,6.2846518
2024-12-27 20:00:00,7.5600004,10.138643,10.11913,9.642633
2024-12-28 20:00:00,7.2299995,8.213192,7.5414543,6.236519
2024-12-29 20:00:00,5.7999997,7.0410004,6.750528,5.960847
2024-12-30 20:00:00,5.8900003,6.7684417,6.7405486,6.2093754
2024-12-31 20:00:00,8.96,5.629034,5.5692563,4.774496
2025-01-01 20:00:00,5.930001,6.0106378,6.5533004,6.4794273
2025-01-02 20:00:00,7.59,8.540713,8.919128,8.467912
2025-01-03 20:00:00,6.100001,7.3463855,7.147063,6.124813
2025-01-04 20:00:00,10.880001,8.576128,8.407752,7.549486
2025-01-05 20:00:00,6.4199996,7.959173,8.234519,8.231598
2025-01-06 20:00:00,5.4500003,5.886906,5.7346373,5.437624
2025-01-07 20:00:00,5.5499997,6.9261527,6.9977765,6.7228703
2025-01-08 20:00:00,7.4500003,8.196745,7.6752887,6.5436935
2025-01-09 20:00:00,6.21,11.381665,10.4006405,11.050678
2025-01-10 20:00:00,6.800001,9.039646,7.41358,6.210065
2025-01-11 20:00:00,5.46,7.3501573,6.368432,5.859752
2025-01-12 20:00:00,6.1100006,7.2519464,6.389858,5.9386053
2025-01-13 20:00:00,7.4200015,10.058311,9.209803,9.289025
2025-01-14 20:00:00,6.7200003,8.693186,7.6520715,5.9768133
2025-01-15 20:00:00,29.110003,30.765125,32.560326,33.294674
2025-01-16 20:00:00,16.16,24.207556,21.488085,19.529547
2025-01-17 20:00:00,10.469997,18.808014,16.413723,13.9712
2025-01-18 20:00:00,7.8899994,12.419921,10.648211,8.620509
