DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-11-05 08:00:00,19.49,9.118820486212607,"(3, 0, 1)",187.5142694998146,19.49,107.56136450720327,10.371179513787391,0.5321282459613849,1,9.118820486212607
2024-11-06 08:00:00,8.34,15.32866964167655,"(2, 0, 2)",188.31346972699416,8.34,48.84150336049144,6.98866964167655,0.8379699810163729,0,0.0
2024-11-07 08:00:00,5.89,10.921462753920116,"(3, 0, 1)",188.2415468083704,5.89,25.315617444085397,5.031462753920116,0.8542381585602914,0,0.0
2024-11-08 08:00:00,4.92,7.5576729610904865,"(2, 0, 1)",190.1492570135052,4.92,6.957318649667855,2.6376729610904865,0.536112390465546,0,0.0
2024-11-09 08:00:00,4.56,6.60380815163176,"(3, 0, 1)",189.93233365539936,4.56,4.177151760676434,2.0438081516317608,0.44820354202450896,0,0.0
2024-11-10 08:00:00,4.0,6.09471240306487,"(2, 0, 1)",189.75603052741417,4.0,4.387820051553802,2.09471240306487,0.5236781007662175,0,0.0
2024-11-11 08:00:00,3.5,5.311583062165506,"(1, 0, 3)",190.38508901875,3.5,3.2818331911249525,1.8115830621655062,0.517595160618716,0,0.0
2024-11-12 08:00:00,2.92,4.765258916199656,"(2, 0, 2)",187.8521214595445,2.92,3.404980467814329,1.845258916199656,0.6319379849998822,0,0.0
2024-11-13 08:00:00,2.46,4.083796015244744,"(3, 0, 1)",188.2762480753676,2.46,2.636713499124708,1.6237960152447437,0.6600796809937982,0,0.0
2024-11-14 08:00:00,2.29,3.459043470823985,"(3, 0, 1)",188.4391231648487,2.29,1.3666626366761894,1.169043470823985,0.5104993322375481,0,0.0
2024-11-15 08:00:00,1.95,3.11357516246849,"(2, 0, 1)",188.26397691972423,1.95,1.3539071587135734,1.1635751624684902,0.5967052115223027,0,0.0
2024-11-16 08:00:00,4.99,2.652443389131113,"(3, 0, 1)",187.6036777783305,4.99,5.464170909016838,2.337556610868887,0.46844821861099945,1,2.652443389131113
2024-11-17 08:00:00,13.34,4.523655214822981,"(2, 0, 1)",189.88479443816885,13.34,77.72793537111802,8.81634478517702,0.6608954111826851,1,4.523655214822981
2024-11-18 08:00:00,6.2,8.821338671421065,"(2, 0, 1)",196.5999688889848,6.2,6.871416430287555,2.621338671421065,0.4227965599066234,0,0.0
