DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-08-24 08:00:00,20.6,22.81178874980261,"(3, 0, 1)",59.375957699691135,22.75,4.892009473753383,2.211788749802608,0.10736838591274794,0,0.0
2024-08-25 08:00:00,18.15,20.082134828144493,"(3, 0, 1)",59.50626361734558,18.9,3.7331449941289563,1.9321348281444948,0.10645370953964159,0,0.0
2024-08-26 08:00:00,17.23,18.53221597171923,"(3, 0, 1)",59.622351510621655,19.25,1.6957664370006535,1.302215971719228,0.07557840810906721,1,18.53221597171923
2024-08-27 08:00:00,17.1,18.15271223672784,"(3, 0, 1)",59.53455676086722,19.0,1.1082030533565292,1.0527122367278388,0.06156211910689115,1,18.15271223672784
2024-08-28 08:00:00,17.3,18.17887241404389,"(3, 0, 1)",59.53969407025166,18.8,0.7724167201673351,0.8788724140438902,0.0508018736441555,1,18.17887241404389
2024-08-29 08:00:00,19.43,18.342443367981257,"(3, 0, 1)",59.53112519887256,23.91,1.1827794278479502,1.0875566320187424,0.05597306392273507,1,18.342443367981257
2024-08-30 08:00:00,19.27,20.4402870538353,"(3, 0, 1)",58.63272366003473,22.35,1.369571788374504,1.170287053835299,0.06073103548704198,1,20.4402870538353
2024-08-31 08:00:00,17.16,19.676145756814847,"(3, 0, 1)",57.72949582124868,18.3,6.33098946953736,2.516145756814847,0.14662854060692582,0,0.0
2024-09-01 08:00:00,15.44,17.581644283713235,"(3, 0, 1)",57.72942355357357,17.16,4.586640237961578,2.1416442837132355,0.13870753132857744,0,0.0
2024-09-02 08:00:00,16.52,16.26519512196294,"(3, 0, 1)",57.418121413537776,17.62,0.06492552587148101,0.25480487803706,0.015424024094253025,1,16.26519512196294
2024-09-03 08:00:00,23.08,17.761879806345256,"(3, 0, 1)",57.315253754814,35.6,28.282402394158353,5.318120193654742,0.23042115223807377,1,17.761879806345256
2024-09-04 08:00:00,25.88,24.200959382013703,"(3, 0, 1)",57.8494741350565,36.25,2.819177396847801,1.6790406179862956,0.06487792186964048,1,24.200959382013703
2024-09-05 08:00:00,22.57,24.985350248355022,"(3, 0, 1)",57.83304107023063,25.41,5.833916822228667,2.415350248355022,0.10701596138037314,1,24.985350248355022
2024-09-06 08:00:00,19.29,21.342721202622812,"(3, 0, 1)",57.75514605156163,21.96,4.2136643356972465,2.0527212026228128,0.10641374819195505,1,21.342721202622812
2024-09-07 08:00:00,17.04,19.0051987624102,"(3, 0, 1)",57.67285659998426,18.43,3.862006175778581,1.9651987624101999,0.1153285658691432,0,0.0
2024-09-08 08:00:00,15.64,17.505837013247316,"(3, 0, 1)",57.60784490192258,16.46,3.4813477600036618,1.8658370132473152,0.11929904176773115,0,0.0
2024-09-09 08:00:00,18.33,16.55810495728715,"(3, 0, 1)",57.66075866588249,24.06,3.139612042390369,1.771895042712849,0.09666639622001359,1,16.55810495728715
2024-09-10 08:00:00,17.16,19.70702207810427,"(3, 0, 1)",57.79186063949992,20.7,6.487321466350593,2.54702207810427,0.14842786002938635,1,19.70702207810427
2024-09-11 08:00:00,16.4,17.696432945100284,"(3, 0, 1)",57.89668770878849,17.41,1.6807383811413996,1.2964329451002854,0.07905078933538326,0,0.0
2024-09-12 08:00:00,16.36,17.17231034665975,"(3, 0, 1)",57.7518147809068,18.44,0.659848099290483,0.8123103466597499,0.04965222167846882,1,17.17231034665975
2024-09-13 08:00:00,15.9,17.27702525256278,"(3, 0, 1)",57.39813237385691,17.0,1.8961985461955861,1.3770252525627793,0.08660536179640121,0,0.0
2024-09-14 08:00:00,14.5,16.767384801584246,"(3, 0, 1)",56.84268434457867,14.97,5.14103383845523,2.267384801584246,0.15637136562649973,0,0.0
2024-09-15 08:00:00,13.02,15.39056764000435,"(3, 0, 1)",56.486830967926025,13.81,5.619590935835799,2.370567640004351,0.18207124731216215,0,0.0
2024-09-16 08:00:00,24.5,14.17152495769866,"(3, 0, 1)",55.89034244231858,35.6,106.67739669944167,10.32847504230134,0.4215704098898506,1,14.17152495769866
2024-09-17 08:00:00,46.84,26.343067402814437,"(2, 0, 2)",60.70594306238459,81.22,420.12424589356823,20.496932597185566,0.4375946327323989,1,26.343067402814437
2024-09-18 08:00:00,30.14,43.13415598381319,"(3, 0, 2)",66.01378498180438,34.75,168.84808973166804,12.994155983813187,0.4311266086202119,0,0.0
2024-09-19 08:00:00,23.95,21.43521910207704,"(1, 0, 3)",53.48675822372289,29.49,6.324122964558214,2.514780897922961,0.10500129010116747,1,21.43521910207704
2024-09-20 08:00:00,22.0,23.549362789175955,"(2, 0, 3)",44.866596512907606,23.98,2.4005250524830952,1.5493627891759552,0.07042558132617978,1,23.549362789175955
2024-09-21 08:00:00,18.37,21.409058372541093,"(2, 0, 2)",36.75170132082557,19.22,9.235875791712111,3.039058372541092,0.16543594842357603,0,0.0
2024-09-22 08:00:00,15.88,18.134624184117023,"(3, 0, 1)",35.230064793029314,17.53,5.083330211605347,2.254624184117022,0.14197885290409457,0,0.0
2024-09-23 08:00:00,19.11,16.495037976829448,"(3, 0, 1)",35.45283273236596,24.0,6.838026382624226,2.614962023170552,0.13683736384984574,1,16.495037976829448
2024-09-24 08:00:00,18.63,20.90774474859466,"(3, 0, 1)",35.76715628478631,20.88,5.188121139750552,2.2777447485946603,0.12226219799219862,0,0.0
2024-09-25 08:00:00,17.02,19.111665594069905,"(3, 0, 1)",35.81760752151662,18.24,4.375064957415809,2.091665594069905,0.12289457074441276,0,0.0
2024-09-26 08:00:00,15.71,17.719243818865603,"(2, 0, 2)",35.5590456966608,16.84,4.03706072364963,2.0092438188656025,0.12789585097807782,0,0.0
2024-09-27 08:00:00,14.35,16.58930474296888,"(2, 0, 2)",35.08910491558337,17.03,5.014485731882929,2.2393047429688817,0.15604911100828445,1,16.58930474296888
2024-09-28 08:00:00,13.43,15.443588920413209,"(3, 0, 1)",34.40924753863433,14.07,4.054540340410833,2.013588920413209,0.14993216086472147,0,0.0
2024-09-29 08:00:00,12.28,14.697073335531266,"(2, 0, 2)",33.6887362824398,13.02,5.842243509336245,2.417073335531267,0.19683007618332796,0,0.0
2024-09-30 08:00:00,14.78,13.570593167920125,"(2, 0, 2)",33.71962442449288,18.0,1.4626648854814783,1.2094068320798748,0.08182725521514715,1,13.570593167920125
2024-10-01 08:00:00,15.06,16.929801502761148,"(3, 0, 1)",32.538097510224645,16.66,3.4961576597278445,1.8698015027611472,0.12415680629224085,0,0.0
2024-10-02 08:00:00,15.66,16.23927154741372,"(3, 0, 3)",32.01048580471373,18.0,0.3355555256430836,0.5792715474137182,0.03699052026907524,1,16.23927154741372
2024-10-03 08:00:00,14.33,16.847034472064124,"(3, 0, 1)",30.64983517341286,15.81,6.335462533559121,2.5170344720641236,0.17564790454041337,0,0.0
2024-10-04 08:00:00,13.77,14.944987876950975,"(2, 0, 2)",30.80383683107527,15.59,1.380596510981761,1.1749878769509756,0.08532954807196629,1,14.944987876950975
2024-10-05 08:00:00,12.86,14.90940498117202,"(2, 0, 2)",29.556611365732262,13.85,4.200060776852691,2.049404981172021,0.1593627512575444,0,0.0
2024-10-06 08:00:00,11.69,14.050814782956609,"(3, 0, 1)",25.76905647851232,12.24,5.573446439426462,2.3608147829566093,0.20195164952580064,0,0.0
2024-10-07 08:00:00,13.67,13.119160165570232,"(3, 0, 1)",24.892958897663068,15.73,0.303424523194614,0.5508398344297678,0.040295525561797205,1,13.119160165570232
2024-10-08 08:00:00,12.08,15.73977517281054,"(3, 0, 1)",22.679470617249528,13.28,13.393954315520423,3.6597751728105408,0.3029615209280249,0,0.0
2024-10-09 08:00:00,11.24,13.24690632327813,"(3, 0, 1)",22.791005364431147,12.39,4.027672990413744,2.0069063232781303,0.17855038463328562,0,0.0
2024-10-10 08:00:00,14.33,13.025226708228628,"(3, 0, 1)",23.967298195366983,27.96,1.7024333429199028,1.3047732917713724,0.0910518696281488,1,13.025226708228628
2024-10-11 08:00:00,14.7,16.110559920009504,"(2, 0, 2)",23.29458896265176,18.25,1.989679287937219,1.4105599200095043,0.09595645714350369,1,16.110559920009504
2024-10-12 08:00:00,12.95,14.88043250593057,"(1, 0, 3)",8.539962202394879,14.07,3.7265696599533804,1.93043250593057,0.1490681471761058,0,0.0
2024-10-13 08:00:00,10.57,12.71730658781761,"(3, 0, 3)",2.4555728583538983,11.23,4.610925582084907,2.14730658781761,0.2031510489893671,0,0.0
2024-10-14 08:00:00,33.95,11.681895417280668,"(3, 0, 1)",-5.856824047922707,85.9,495.8684817069259,22.268104582719335,0.6559088242332646,1,11.681895417280668
2024-10-15 08:00:00,37.7,39.309558616769685,"(3, 0, 1)",13.897649700152506,51.22,2.590678940817533,1.6095586167696823,0.042693862513784674,1,39.309558616769685
2024-10-16 08:00:00,25.51,29.105129403443733,"(3, 0, 1)",12.969005076586011,30.65,12.924955427505683,3.5951294034437318,0.14093020005659473,1,29.105129403443733
2024-10-17 08:00:00,21.32,19.197074961485367,"(3, 0, 1)",8.47962871226726,24.65,4.506810719152359,2.1229250385146337,0.09957434514608976,1,19.197074961485367
2024-10-18 08:00:00,18.94,19.602656314620244,"(2, 0, 2)",9.541988183585694,21.26,0.43911339130608235,0.6626563146202429,0.034987133823666465,1,19.602656314620244
2024-10-19 08:00:00,15.47,17.66321352533765,"(3, 0, 1)",8.431412940703908,17.42,4.810185567723998,2.193213525337649,0.1417720443010762,0,0.0
2024-10-20 08:00:00,13.18,15.098012894225684,"(3, 0, 1)",8.094675684407274,14.01,3.6787734624159873,1.9180128942256847,0.14552449880316273,0,0.0
2024-10-21 08:00:00,14.96,13.840294511989256,"(3, 0, 1)",8.407289652512034,17.88,1.2537403798813793,1.1197054880107444,0.07484662353012997,1,13.840294511989256
2024-10-22 08:00:00,15.34,16.50088833156236,"(3, 0, 1)",8.396201885905082,18.62,1.3476617183576434,1.1608883315623615,0.07567720544735082,1,16.50088833156236
2024-10-23 08:00:00,32.46,16.125555589302472,"(3, 0, 1)",7.8463701068602205,66.0,266.81407420616773,16.33444441069753,0.5032176343406509,1,16.125555589302472
2024-10-24 08:00:00,25.91,32.9551787473176,"(3, 0, 1)",15.893663167898666,34.11,49.634543581655635,7.045178747317603,0.2719096390319415,1,32.9551787473176
2024-10-25 08:00:00,19.81,20.559114080826543,"(3, 0, 1)",16.196242614831828,21.44,0.5611719060925981,0.7491140808265442,0.0378149460285989,1,20.559114080826543
2024-10-26 08:00:00,15.28,17.175962053309064,"(3, 0, 1)",15.96006054156121,16.36,3.5946721075879244,1.8959620533090646,0.12408128621132622,0,0.0
2024-10-27 08:00:00,12.17,14.97074226391362,"(2, 0, 2)",18.560733790068863,13.6,7.844157228871986,2.8007422639136195,0.23013494362478384,0,0.0
2024-10-28 08:00:00,13.04,12.882163523388096,"(3, 0, 1)",16.642903908822262,15.43,0.024912353349259918,0.15783647661190336,0.01210402428005394,1,12.882163523388096
2024-10-29 08:00:00,12.17,14.857310846223507,"(3, 0, 1)",16.6159623771625,13.62,7.221639584230503,2.6873108462235074,0.22081436698631943,0,0.0
2024-10-30 08:00:00,11.24,13.50433095189474,"(3, 0, 1)",16.94638154495258,12.28,5.12719465970854,2.26433095189474,0.2014529316632331,0,0.0
2024-10-31 08:00:00,9.75,12.768353445580372,"(3, 0, 1)",16.388415650946882,10.37,9.110457522446904,3.018353445580372,0.3095747123672176,0,0.0
2024-11-01 08:00:00,8.33,11.43991722836612,"(3, 0, 1)",18.324045740389423,9.22,9.671585167288411,3.10991722836612,0.3733394031652005,0,0.0
2024-11-02 08:00:00,7.52,10.108363299632224,"(3, 0, 2)",20.69751860751501,8.69,6.699624570883015,2.588363299632224,0.3441972472915192,0,0.0
2024-11-03 08:00:00,6.85,9.584427183472226,"(3, 0, 1)",19.914952857687855,7.28,7.477092021711851,2.734427183472226,0.3991864501419308,0,0.0
2024-11-04 08:00:00,9.1,9.22216132712833,"(3, 0, 1)",21.87337885371856,11.41,0.014923389845754842,0.12216132712832994,0.013424321662453841,1,9.22216132712833
2024-11-05 08:00:00,50.27,12.093108408154006,"(3, 0, 1)",21.07737548141021,91.41,1457.4750516155618,38.176891591846,0.7594368727242092,1,12.093108408154006
2024-11-06 08:00:00,41.36,55.79388844679892,"(3, 0, 1)",50.78900691607721,70.01,208.33713569463526,14.433888446798917,0.3489818289844999,1,55.79388844679892
2024-11-07 08:00:00,36.95,26.403515940305503,"(3, 0, 1)",51.403617247221234,45.35,111.22832602139017,10.5464840596945,0.28542582028943164,1,26.403515940305503
2024-11-08 08:00:00,24.03,25.12831151119883,"(3, 0, 1)",52.2336428385897,28.57,1.206288175631857,1.0983115111988297,0.04570584732412941,1,25.12831151119883
2024-11-09 08:00:00,15.68,17.630024454234178,"(3, 0, 1)",52.96467125875546,16.88,3.8025953721113046,1.9500244542341783,0.12436380447922056,0,0.0
2024-11-10 08:00:00,8.89,12.810505575546236,"(1, 0, 3)",45.54651356466216,9.9,15.370363967889116,3.920505575546235,0.4410017520299477,0,0.0
2024-11-11 08:00:00,8.05,8.903364158857617,"(3, 0, 3)",42.17177927908563,10.12,0.7282303876227664,0.853364158857616,0.10600797004442433,1,8.903364158857617
2024-11-12 08:00:00,19.27,10.144019700890668,"(3, 0, 1)",36.29181211248955,35.52,83.28351641973164,9.125980299109331,0.47358486243431924,1,10.144019700890668
2024-11-13 08:00:00,27.25,24.721196147239947,"(3, 0, 1)",41.91753681629349,38.0,6.394848925734086,2.5288038527600527,0.09280014138569001,1,24.721196147239947
2024-11-14 08:00:00,20.74,24.869936187605955,"(3, 0, 1)",36.16499994582989,24.4,17.05637291369722,4.129936187605956,0.1991290350822544,0,0.0
2024-11-15 08:00:00,16.91,16.602588852827243,"(3, 0, 1)",31.431797491439895,18.69,0.09450161340607086,0.30741114717275764,0.018179251754746165,1,16.602588852827243
2024-11-16 08:00:00,11.03,15.211767392417745,"(3, 0, 1)",22.45440555897112,13.18,17.487178524288307,4.181767392417745,0.37912669015573397,0,0.0
2024-11-17 08:00:00,7.97,10.85008554510167,"(3, 0, 1)",23.79232375178665,9.21,8.294892747103587,2.8800855451016707,0.3613658149437479,0,0.0
2024-11-18 08:00:00,10.51,9.298673429482712,"(3, 0, 1)",24.94056780105783,12.58,1.4673120604411747,1.2113265705172882,0.11525466893599318,1,9.298673429482712
2024-11-19 08:00:00,10.73,13.902635819887736,"(3, 0, 1)",24.70000923430733,12.74,10.065618045634727,3.172635819887736,0.2956790139690341,0,0.0
2024-11-20 08:00:00,10.43,12.568837859806834,"(3, 0, 1)",25.74491230608812,12.47,4.574627390543079,2.1388378598068343,0.20506595012529572,0,0.0
2024-11-21 08:00:00,10.35,12.0550564645179,"(3, 0, 1)",25.779682317291027,11.8,2.9072175471942825,1.7050564645179005,0.16473975502588412,0,0.0
2024-11-22 08:00:00,10.2,12.034235519726469,"(3, 0, 1)",25.823471974147807,10.91,3.3644199418262315,1.8342355197264695,0.17982701173788918,0,0.0
2024-11-23 08:00:00,8.55,11.825052167309128,"(3, 0, 1)",25.82615780727841,9.18,10.72596669859621,3.275052167309127,0.3830470371121786,0,0.0
2024-11-24 08:00:00,6.79,9.923584062230018,"(3, 0, 1)",26.637050609951004,7.42,9.819349075061984,3.1335840622300184,0.46149986188954617,0,0.0
2024-11-25 08:00:00,9.91,8.398881672047525,"(3, 0, 1)",28.387648489248924,18.0,2.2834786010738855,1.5111183279524756,0.15248419050983608,1,8.398881672047525
2024-11-26 08:00:00,24.17,13.313715680161051,"(3, 0, 1)",27.34343623892664,59.18,117.85890923318107,10.85628431983895,0.44916360446168596,1,13.313715680161051
2024-11-27 08:00:00,39.15,27.548972111688773,"(3, 0, 1)",32.006352385400234,59.45,134.5838480653748,11.601027888311226,0.2963225514255741,1,27.548972111688773
2024-11-28 08:00:00,32.31,30.42724680702324,"(3, 0, 1)",32.59216456910417,43.25,3.5447595856641883,1.882753192976761,0.05827153181605573,1,30.42724680702324
2024-11-29 08:00:00,31.08,20.19161615759937,"(3, 0, 1)",31.195582457798555,36.42,118.55690269945107,10.888383842400629,0.3503341004633407,1,20.19161615759937
2024-11-30 08:00:00,19.29,21.484424305601063,"(3, 0, 1)",32.397798154537014,24.25,4.815498033012712,2.194424305601064,0.11375968406433719,1,21.484424305601063
2024-12-01 08:00:00,14.05,14.388892198354592,"(1, 0, 3)",25.45739729168251,15.9,0.11484792210560742,0.33889219835459095,0.024120441164027825,1,14.388892198354592
2024-12-02 08:00:00,14.85,12.324638940781854,"(3, 0, 1)",14.887198520240512,18.69,6.377448479415392,2.5253610592181452,0.1700579837857337,1,12.324638940781854
2024-12-03 08:00:00,15.76,14.941794726595132,"(3, 0, 1)",14.71930432344011,18.46,0.669459869427534,0.8182052734048675,0.05191657826173017,1,14.941794726595132
2024-12-04 08:00:00,45.34,15.471366231299926,"(3, 0, 1)",14.762232831956926,69.95,892.1352832087307,29.86863376870008,0.6587700434208221,1,15.471366231299926
2024-12-05 08:00:00,30.15,40.3327667615634,"(3, 0, 1)",30.063927818871164,36.25,103.68873892040037,10.1827667615634,0.3377368743470448,0,0.0
2024-12-06 08:00:00,20.97,18.95261064012584,"(3, 0, 1)",31.267846512660665,23.39,4.069859829333467,2.0173893598741586,0.09620359369929225,1,18.95261064012584
2024-12-07 08:00:00,14.97,15.291646156293677,"(3, 0, 1)",31.34764883880764,16.3,0.10345624985849591,0.3216461562936761,0.0214860491846143,1,15.291646156293677
2024-12-08 08:00:00,10.8,12.815937735524722,"(3, 0, 1)",31.3007498809622,11.46,4.064004953512541,2.015937735524721,0.18666090143747419,0,0.0
2024-12-09 08:00:00,10.8,10.70521997879159,"(3, 0, 1)",31.747371501302503,12.17,0.00898325242026686,0.09478002120841111,0.008775927889667695,1,10.70521997879159
2024-12-10 08:00:00,13.23,12.417799709525765,"(3, 0, 1)",23.31916702156937,16.02,0.6596693118464326,0.8122002904742356,0.06139080048936021,1,12.417799709525765
2024-12-11 08:00:00,48.15,15.181252075803997,"(3, 0, 1)",23.35475546032638,72.44,1086.9383396891783,32.968747924196,0.6847091988410385,1,15.181252075803997
2024-12-12 08:00:00,73.12,43.90384440475039,"(3, 0, 1)",37.90938174355024,114.0,853.5837477658355,29.216155595249617,0.3995644911822978,1,43.90384440475039
2024-12-13 08:00:00,53.77,26.128336918510183,"(3, 0, 1)",37.95397256353276,64.44,764.0615379105973,27.64166308148982,0.514072216505297,1,26.128336918510183
2024-12-14 08:00:00,27.33,28.14620075976756,"(3, 0, 1)",56.46426994107221,32.26,0.6661836802451441,0.8162007597675611,0.029864645436061515,1,28.14620075976756
2024-12-15 08:00:00,16.42,17.297802150941298,"(3, 0, 1)",56.47248732308934,19.4,0.7705366161971656,0.8778021509412959,0.05345932709752106,1,17.297802150941298
