DATE,ACTUAL_VALUE,D+1,ORDER,AIC,MARGINAL_PRICE,RMSE_COMPONENT,MAE,MAPE,ACCEPTANCE,REVENUE
2024-07-31,4.79,4.889752415382476,"(1, 0, 1)",-310.4643428387599,5.1,0.009950544374637953,0.09975241538247559,0.02082513891074647,1,4.889752415382476
2024-08-01,4.66,4.753451861176467,"(1, 0, 1)",-310.79207958051893,4.92,0.008733250357345656,0.09345186117646698,0.020054047462761154,1,4.753451861176467
2024-08-02,4.5,4.625705852691009,"(1, 0, 1)",-310.84162770317045,4.68,0.015801961400773733,0.1257058526910093,0.0279346339313354,1,4.625705852691009
2024-08-03,4.93,4.458411351120517,"(1, 0, 1)",-310.95915991741265,6.5,0.22239585375197646,0.47158864887948315,0.09565692675040227,1,4.458411351120517
2024-08-04,5.59,5.0439802381304855,"(1, 0, 1)",-310.376329184252,9.43,0.2981375803520412,0.5460197618695144,0.09767795382281116,1,5.0439802381304855
2024-08-05,5.72,5.727536643473458,"(1, 0, 1)",-309.3499064172455,7.62,5.6800994846024664e-05,0.007536643473458504,0.001317595012842396,1,5.727536643473458
2024-08-06,5.8,5.709434305507857,"(1, 0, 1)",-309.47053069742446,6.11,0.008202145018844125,0.09056569449214269,0.015614774912438395,1,5.709434305507857
2024-08-07,5.14,5.814434068124589,"(1, 0, 1)",-309.6163204944961,5.56,0.45486131224708315,0.6744340681245893,0.1312128537207372,0,0.0
2024-08-08,4.79,4.971554781302432,"(1, 0, 1)",-308.1642754781495,5.01,0.03296213861377386,0.18155478130243186,0.03790287709862878,1,4.971554781302432
2024-08-09,4.53,4.735114292667329,"(1, 0, 1)",-308.6417080161865,4.85,0.04207187305641854,0.2051142926673286,0.04527909330404605,1,4.735114292667329
2024-08-10,4.91,4.469678077514055,"(1, 0, 1)",-308.545235567274,5.89,0.1938833954217189,0.44032192248594537,0.08967859928430659,1,4.469678077514055
2024-08-11,5.46,5.018756121344852,"(1, 0, 1)",-307.6866357618394,6.82,0.1946961604506388,0.4412438786551478,0.08081389718958751,1,5.018756121344852
2024-08-12,5.24,5.604631294332617,"(3, 0, 1)",-307.392937529004,5.78,0.13295598080667964,0.3646312943326171,0.06958612487263685,1,5.604631294332617
2024-08-13,5.06,5.152898884208738,"(1, 0, 1)",-307.0315569931081,5.33,0.00863020268722854,0.09289888420873815,0.01835946328235932,1,5.152898884208738
2024-08-14,5.1,5.030349171479951,"(1, 0, 1)",-307.4026804532242,5.9,0.004851237913529179,0.06965082852004834,0.01365702520000948,1,5.030349171479951
2024-08-15,4.99,5.111764487542786,"(1, 0, 1)",-307.3906389531272,5.27,0.014826590426557155,0.12176448754278546,0.024401700910377848,1,5.111764487542786
2024-08-16,4.7,4.974057206936184,"(3, 0, 1)",-308.89994877656954,4.95,0.07510735267366224,0.27405720693618374,0.05831004402897526,0,0.0
2024-08-17,5.02,4.629681835775154,"(1, 0, 1)",-309.4745038075844,5.84,0.15234826932385376,0.3903181642248459,0.077752622355547,1,4.629681835775154
2024-08-18,5.15,5.116173419343063,"(1, 0, 1)",-309.12837008866086,6.01,0.0011442375589402719,0.03382658065693711,0.006568268088725652,1,5.116173419343063
2024-08-19,5.06,5.150258412128335,"(1, 0, 1)",-309.6000982492546,5.78,0.008146580959928445,0.09025841212833541,0.017837630855402256,1,5.150258412128335
2024-08-20,5.07,5.029662313120783,"(1, 0, 1)",-310.06815681892505,5.45,0.0016271289827658015,0.04033768687921757,0.007956151258228317,1,5.029662313120783
2024-08-21,4.93,5.0734389096805055,"(1, 0, 1)",-310.10069083818763,5.15,0.020574720810332292,0.14343890968050577,0.02909511352545756,1,5.0734389096805055
2024-08-22,4.73,4.903860064076481,"(3, 0, 1)",-312.25398360639446,4.91,0.030227321880677893,0.17386006407648047,0.03675688458276542,1,4.903860064076481
2024-08-23,4.69,4.710314848963501,"(3, 0, 1)",-312.3208335239682,6.44,0.0004126930884098305,0.02031484896350033,0.004331524299253802,1,4.710314848963501
2024-08-24,5.34,4.706244515885468,"(3, 0, 3)",-318.8595469083464,6.4,0.4016460136452441,0.6337554841145314,0.11868080226863885,1,4.706244515885468
2024-08-25,6.4,5.484982841623312,"(3, 0, 3)",-331.6033440950064,16.78,0.8372564001237497,0.9150171583766884,0.14297143099635756,1,5.484982841623312
2024-08-26,6.86,6.657177791088945,"(3, 0, 2)",-333.1316517728379,7.97,0.04113684842755962,0.20282220891105496,0.02956591966633454,1,6.657177791088945
2024-08-27,5.95,6.793534877832814,"(2, 0, 3)",-337.0884377407966,6.47,0.7115510901204197,0.8435348778328136,0.14177056770299387,0,0.0
2024-08-28,5.59,5.691601933050912,"(3, 0, 3)",-338.6862024157624,6.03,0.010322952799682122,0.10160193305091259,0.018175658864206187,1,5.691601933050912
2024-08-29,5.22,5.362162012859492,"(3, 0, 2)",-340.2534723448164,5.44,0.02021003790026238,0.14216201285949204,0.02723410208036246,1,5.362162012859492
2024-08-30,4.92,5.27287829486157,"(3, 0, 2)",-342.9396769330499,5.31,0.12452309098440935,0.3528782948615703,0.07172323066292079,1,5.27287829486157
2024-08-31,5.19,4.921441601598352,"(3, 0, 1)",-345.48134771524747,7.29,0.0721236133520584,0.2685583984016482,0.05174535614675302,1,4.921441601598352
2024-09-01,5.53,5.420134123072305,"(3, 0, 2)",-348.38929531078657,7.31,0.012070510913091425,0.109865876927695,0.019867247184031645,1,5.420134123072305
2024-09-02,5.62,5.626023534795499,"(3, 0, 3)",-349.99599854703416,6.1,3.6282971432591156e-05,0.00602353479549933,0.0010718033443948985,1,5.626023534795499
2024-09-03,5.45,5.476410769325943,"(3, 0, 2)",-352.3637502991425,5.8,0.0006975287363881596,0.026410769325942773,0.004846012720356472,1,5.476410769325943
2024-09-04,5.38,5.234944614072271,"(3, 0, 2)",-353.9723991295048,5.97,0.021041064986642412,0.14505538592772904,0.0269619676445593,1,5.234944614072271
2024-09-05,5.24,5.2453895205573575,"(3, 0, 3)",-356.6714997221326,5.75,2.9046931838177028e-05,0.005389520557357308,0.0010285344575109367,1,5.2453895205573575
2024-09-06,5.01,5.138563118851837,"(3, 0, 2)",-358.4293906294045,5.26,0.016528475528911686,0.12856311885183747,0.02566130116803143,1,5.138563118851837
2024-09-07,5.03,5.019748163468384,"(3, 0, 2)",-362.1054725507769,5.68,0.00010510015227098978,0.010251836531616654,0.0020381384754705077,1,5.019748163468384
2024-09-08,5.11,5.180242662595519,"(3, 0, 2)",-360.0891569389728,5.49,0.004934031648507835,0.07024266259551837,0.013746117924758975,1,5.180242662595519
2024-09-09,5.02,5.227759017766226,"(3, 0, 2)",-361.8584992997335,5.41,0.04316380946318704,0.20775901776622607,0.041386258519168544,1,5.227759017766226
2024-09-10,4.88,4.954323936503371,"(3, 0, 2)",-362.0017662048584,5.22,0.005524047537357189,0.07432393650337143,0.015230314857248245,1,4.954323936503371
2024-09-11,4.81,4.7752382158981534,"(3, 0, 2)",-363.5875600899464,5.84,0.0012083816339433645,0.03476178410184616,0.007226982141755959,1,4.7752382158981534
2024-09-12,5.11,4.666375434185514,"(3, 0, 2)",-363.7303256119599,5.71,0.19680275539409176,0.4436245658144866,0.08681498352533984,1,4.666375434185514
2024-09-13,5.03,5.215769874466597,"(3, 0, 2)",-361.9289403880636,5.3,0.03451044625933504,0.18576987446659654,0.036932380609661336,1,5.215769874466597
2024-09-14,4.83,5.145046361448967,"(3, 0, 2)",-363.7184167040012,5.17,0.09925420986223339,0.31504636144896736,0.06522698994802636,1,5.145046361448967
2024-09-15,4.75,4.834577468004095,"(3, 0, 2)",-363.2323756108141,5.13,0.007153348093983778,0.08457746800409538,0.01780578273770429,1,4.834577468004095
2024-09-16,4.88,4.742194966091861,"(3, 0, 2)",-363.8592694590107,5.33,0.018990227370423256,0.1378050339081387,0.0282387364565858,1,4.742194966091861
2024-09-17,4.84,4.817919548106987,"(3, 0, 2)",-367.5206406790427,5.26,0.0004875463557996466,0.022080451893012665,0.004562076837399311,1,4.817919548106987
2024-09-18,4.78,4.749051318679323,"(3, 0, 2)",-368.9344685558522,5.06,0.0009578208754888604,0.03094868132067763,0.006474619523154315,1,4.749051318679323
2024-09-19,4.72,4.776601634416744,"(3, 0, 3)",-374.1731624285432,4.95,0.0032037450186468064,0.056601634416744595,0.011991871698462839,1,4.776601634416744
2024-09-20,4.6,4.700425450905089,"(3, 0, 3)",-390.1740449005383,4.81,0.010085271189490581,0.1004254509050897,0.021831619761976024,1,4.700425450905089
2024-09-21,4.47,4.578345447655265,"(3, 0, 3)",-394.3305723346039,4.64,0.011738736027619911,0.10834544765526566,0.02423835518014892,1,4.578345447655265
2024-09-22,4.3,4.449906659118545,"(3, 0, 2)",-399.26856216973454,4.53,0.0224720064480837,0.14990665911854517,0.03486201374849888,1,4.449906659118545
2024-09-23,4.45,4.284813859700396,"(3, 0, 2)",-401.042774982349,4.93,0.027286460947080527,0.1651861402996042,0.03712048096620319,1,4.284813859700396
2024-09-24,4.55,4.502203493909433,"(3, 0, 2)",-401.1967746751376,4.95,0.0022845059944655833,0.04779650609056674,0.010504726613311371,1,4.502203493909433
2024-09-25,4.4,4.5973406790823015,"(3, 0, 2)",-402.1240211298634,4.6,0.03894334362066376,0.19734067908230113,0.04485015433688662,1,4.5973406790823015
2024-09-26,4.27,4.374026545952884,"(3, 0, 2)",-403.973897420053,4.44,0.010821522262887663,0.10402654595288485,0.02436218874774821,1,4.374026545952884
2024-09-27,4.17,4.20082922783226,"(3, 0, 3)",-408.4145077045612,5.07,0.0009504412887334185,0.030829227832260386,0.0073931001995828265,1,4.20082922783226
2024-09-28,4.23,4.143482932608004,"(3, 0, 2)",-413.4940428141426,4.66,0.007485202950111282,0.0865170673919966,0.02045320742127579,1,4.143482932608004
2024-09-29,4.08,4.254869654019044,"(3, 0, 2)",-413.6168974034363,4.37,0.030579395896739987,0.17486965401904353,0.042860209318393024,1,4.254869654019044
2024-09-30,4.04,4.038681849843074,"(1, 0, 1)",-416.33174046273615,4.36,1.7375198362050369e-06,0.0013181501569263787,0.0003262747913184106,1,4.038681849843074
2024-10-01,3.96,4.021604277136037,"(2, 0, 0)",-415.1324498881932,4.28,0.0037950869614536238,0.06160427713603678,0.015556635640413327,1,4.021604277136037
2024-10-02,3.91,3.936463167342914,"(2, 0, 0)",-416.01699779193,4.19,0.0007002992258190634,0.026463167342913874,0.006768073489236285,1,3.936463167342914
2024-10-03,3.91,3.907821131737693,"(3, 0, 2)",-420.51532526557895,4.43,4.7474669044894945e-06,0.0021788682623071765,0.0005572553100529863,1,3.907821131737693
2024-10-04,3.99,3.912463892763639,"(3, 0, 2)",-420.9818530020962,4.17,0.006011847925368534,0.0775361072363614,0.019432608329915137,1,3.912463892763639
2024-10-05,3.76,4.002019403257715,"(3, 0, 2)",-421.3034307551178,3.96,0.05857339155322057,0.2420194032577152,0.06436686256854128,0,0.0
2024-10-06,3.55,3.711002585870697,"(3, 0, 3)",-419.3426976952244,3.76,0.02592183265705121,0.16100258587069716,0.04535284109033723,1,3.711002585870697
2024-10-07,3.49,3.472667358334184,"(3, 0, 2)",-424.3228309906869,3.88,0.00030042046711558647,0.017332641665816162,0.004966372970147897,1,3.472667358334184
2024-10-08,3.48,3.46887791678951,"(3, 0, 2)",-425.1669600369476,3.7,0.0001237007349410615,0.011122083210489908,0.0031960009225545714,1,3.46887791678951
2024-10-09,3.3,3.5064647377208344,"(3, 0, 2)",-427.76307369322046,3.47,0.042627687922133034,0.20646473772083462,0.06256507203661656,0,0.0
2024-10-10,3.08,3.298744143370476,"(3, 0, 2)",-429.7467614032981,3.23,0.047849000258883355,0.21874414337047599,0.07102082576963506,0,0.0
2024-10-11,2.89,3.0612923063000084,"(3, 0, 1)",-431.6642020005988,3.13,0.029341054197575843,0.17129230630000825,0.05927069422145614,1,3.0612923063000084
2024-10-12,3.55,2.833857470949844,"(3, 0, 1)",-433.4050056894482,5.0,0.5128601219143532,0.7161425290501557,0.2017302898732833,1,2.833857470949844
2024-10-13,3.8,3.73177745613115,"(3, 0, 1)",-429.91744184306174,5.73,0.004654315491937158,0.06822254386884996,0.01795330101811841,1,3.73177745613115
2024-10-14,4.44,3.80420541815493,"(1, 0, 3)",-473.9454303495537,6.81,0.4042347503035481,0.6357945818450705,0.1431969778930339,1,3.80420541815493
2024-10-15,17.85,4.607672784388098,"(1, 0, 2)",-470.9342081127388,34.46,175.35923008533575,13.242327215611905,0.7418670709026277,1,4.607672784388098
2024-10-16,12.96,13.79342268494796,"(1, 0, 1)",-364.1593441592187,15.32,0.694593371785864,0.8334226849479585,0.06430730593734246,1,13.79342268494796
2024-10-17,9.3,11.155372131649097,"(2, 0, 0)",-327.20097372578743,10.41,3.4424057469001106,1.855372131649096,0.19950237974721463,0,0.0
2024-10-18,7.96,9.174409815213837,"(1, 0, 1)",-356.13298739312177,8.6,1.474791199287705,1.2144098152138367,0.15256404713741667,0,0.0
2024-10-19,6.75,7.622687246205804,"(2, 0, 0)",-366.1419165134377,7.25,0.7615830296902699,0.8726872462058042,0.12928699943789693,0,0.0
2024-10-20,5.75,6.445755735659887,"(2, 0, 0)",-377.1617383043665,5.89,0.48407604370363044,0.6957557356598869,0.12100099750606728,0,0.0
2024-10-21,4.91,5.302530666592226,"(3, 0, 1)",-378.04871778967583,6.2,0.15408032421533704,0.3925306665922257,0.07994514594546348,1,5.302530666592226
2024-10-22,4.99,4.6693588988610015,"(2, 0, 0)",-374.22010541354086,5.41,0.10281071573962959,0.3206411011389987,0.06425673369519011,1,4.6693588988610015
2024-10-23,4.7,4.97384962645711,"(3, 0, 1)",-375.8310493877663,4.97,0.07499361791069842,0.27384962645710953,0.05826587796959777,0,0.0
2024-10-24,4.37,4.584913231973974,"(3, 0, 1)",-377.2258972465462,4.66,0.04618769727749894,0.2149132319739735,0.049179229284662125,1,4.584913231973974
2024-10-25,4.09,4.269916489072284,"(3, 0, 1)",-376.9240318437714,4.27,0.03236994304009744,0.1799164890722844,0.04398936163136538,1,4.269916489072284
2024-10-26,3.8,3.998330975950633,"(2, 0, 0)",-373.86256675647104,4.0,0.0393351760215306,0.1983309759506331,0.05219236209227187,1,3.998330975950633
2024-10-27,3.43,3.707194065556583,"(2, 0, 0)",-373.5798835177343,3.7,0.07683654997978723,0.277194065556583,0.08081459637218162,0,0.0
2024-10-28,3.38,3.3163839768251715,"(2, 0, 0)",-373.1873512171562,3.71,0.004046998404580304,0.0636160231748284,0.018821308631606033,1,3.3163839768251715
2024-10-29,3.2,3.4581848927538497,"(3, 0, 1)",-375.4954762614153,3.62,0.06665943884631675,0.2581848927538495,0.08068277898557796,1,3.4581848927538497
2024-10-30,3.05,3.2241248749748634,"(3, 0, 1)",-374.1116381535928,3.38,0.030319472085011887,0.17412487497486362,0.05709012294257824,1,3.2241248749748634
2024-10-31,2.94,3.092424248510951,"(3, 0, 1)",-377.0477319735328,3.15,0.023233151534128228,0.15242424851095127,0.05184498248671812,1,3.092424248510951
2024-11-01,2.8,2.8983812495974752,"(2, 0, 0)",-376.0424667058389,3.17,0.009678870272360755,0.0983812495974754,0.03513616057052693,1,2.8983812495974752
2024-11-02,2.76,2.751090968200125,"(2, 0, 0)",-375.96962752989225,2.93,7.937084761118023e-05,0.00890903179987479,0.003227910072418402,1,2.751090968200125
2024-11-03,2.53,2.8504899796059497,"(3, 0, 1)",-376.5164209841382,2.74,0.10271382702782221,0.32048997960594994,0.12667588126717388,0,0.0
2024-11-04,2.69,2.458104879853491,"(2, 0, 0)",-375.31137553101513,3.0,0.05377534674776381,0.23189512014650893,0.08620636436673194,1,2.458104879853491
2024-11-05,2.77,2.728966881280986,"(2, 0, 0)",-374.1960288006371,3.26,0.001683716831808683,0.04103311871901383,0.014813400259571778,1,2.728966881280986
2024-11-06,2.86,2.7843442832740632,"(2, 0, 0)",-374.2298237111249,3.25,0.005723787473315168,0.07565571672593663,0.02645304780627155,1,2.7843442832740632
2024-11-07,2.91,2.8770969434468308,"(2, 0, 0)",-374.1749073004618,3.23,0.0010826111305410628,0.032903056553169385,0.011306892286312502,1,2.8770969434468308
2024-11-08,2.86,2.9145900915845333,"(2, 0, 0)",-374.3455644437631,3.07,0.0029800780992077476,0.05459009158453343,0.019087444609976724,1,2.9145900915845333
2024-11-09,2.64,2.8361995860542986,"(2, 0, 0)",-374.463546858427,2.83,0.03849427756787806,0.19619958605429844,0.07431802502056759,0,0.0
2024-11-10,2.33,2.5709724823064097,"(2, 0, 0)",-373.77236549406814,2.53,0.05806773722891292,0.24097248230640966,0.1034216662259269,0,0.0
2024-11-11,2.33,2.238794583413206,"(2, 0, 0)",-372.470567261996,2.5,0.008318428014770625,0.09120541658679393,0.03914395561664975,1,2.238794583413206
2024-11-12,2.29,2.3233757588381674,"(2, 0, 0)",-372.2599721449038,2.55,0.0011139412780235057,0.033375758838167346,0.014574567178239016,1,2.3233757588381674
2024-11-13,2.27,2.271945726446624,"(2, 0, 0)",-372.2444283817146,2.43,3.785851405091396e-06,0.00194572644662383,0.0008571482143717313,1,2.271945726446624
2024-11-14,2.14,2.2579375159787025,"(2, 0, 0)",-372.2935063800593,2.25,0.013909257675226681,0.11793751597870239,0.05511098877509457,0,0.0
2024-11-15,1.92,2.0978617110786555,"(2, 0, 0)",-371.9358003053786,2.5,0.031634788267827146,0.17786171107865556,0.09263630785346644,1,2.0978617110786555
2024-11-16,3.27,1.855059626045145,"(2, 0, 0)",-370.9600608744525,6.95,2.0020562618475046,1.414940373954855,0.43270347827365596,1,1.855059626045145
2024-11-17,3.55,3.806910044137919,"(2, 0, 2)",-333.12478031671003,4.57,0.06600277077894752,0.25691004413791907,0.07236902651772369,1,3.806910044137919
2024-11-18,3.22,3.611899957596668,"(3, 0, 1)",-336.05681809212933,3.68,0.15358557676426998,0.39189995759666774,0.12170806136542475,1,3.611899957596668
2024-11-19,3.21,3.144493500747454,"(1, 0, 1)",-330.908394923342,3.89,0.004291101444323814,0.06550649925254604,0.02040700911294269,1,3.144493500747454
2024-11-20,2.99,3.211990943983613,"(1, 0, 1)",-331.0114897475163,3.39,0.04927997921073559,0.22199094398361296,0.07424446287077356,1,3.211990943983613
2024-11-21,2.84,2.9527921508413826,"(3, 0, 1)",-336.58795585568595,3.17,0.012722069291425234,0.11279215084138272,0.03971554607090941,1,2.9527921508413826
2024-11-22,2.82,2.8337844770321867,"(2, 0, 3)",-331.60363109533944,3.08,0.00019001180705088765,0.013784477032186881,0.004888112422761306,1,2.8337844770321867
2024-11-23,2.7,2.81030988878754,"(1, 0, 1)",-332.8122271142689,2.98,0.012168271564319443,0.11030988878754,0.04085551436575555,1,2.81030988878754
2024-11-24,2.51,2.6628332209215317,"(2, 0, 0)",-332.6948952011702,2.8,0.02335799341724979,0.15283322092153195,0.060889729450809546,1,2.6628332209215317
2024-11-25,2.36,2.4579895453006166,"(2, 0, 0)",-332.5221316973,2.61,0.009601950988221626,0.09798954530061676,0.04152099377144779,1,2.4579895453006166
2024-11-26,2.38,2.3175774785351844,"(2, 0, 0)",-332.37067807915787,3.26,0.0038965711860253554,0.06242252146481553,0.026227950195300644,1,2.3175774785351844
2024-11-27,2.56,2.45660834052341,"(3, 0, 3)",-333.603345217961,2.93,0.010689835249323145,0.10339165947659001,0.040387366983042974,1,2.45660834052341
2024-11-28,2.33,2.654657076059037,"(2, 0, 3)",-334.88182378507645,2.58,0.10540221703520336,0.32465707605903704,0.13933780088370687,0,0.0
2024-11-29,2.4,2.31103174124425,"(3, 0, 2)",-336.0077279868005,3.3,0.007915351066030104,0.0889682587557501,0.03707010781489588,1,2.31103174124425
2024-11-30,2.44,2.4170408053118924,"(2, 0, 3)",-343.52781942240574,3.03,0.0005271246207264276,0.022959194688107587,0.009409506019716225,1,2.4170408053118924
2024-12-01,2.59,2.4380988843483062,"(2, 0, 0)",-350.3518559644419,4.22,0.0230739489362292,0.15190111565169362,0.05864907940219831,1,2.4380988843483062
2024-12-02,2.73,2.609618111116575,"(2, 0, 0)",-350.3215311857825,3.46,0.014491799171141321,0.12038188888342516,0.04409592999392863,1,2.609618111116575
2024-12-03,2.77,2.738718914341653,"(1, 0, 1)",-351.4022640123297,3.16,0.0009785063199648407,0.031281085658346974,0.011292810706984468,1,2.738718914341653
2024-12-04,3.04,2.7581887138815118,"(1, 0, 1)",-351.40432776633287,3.91,0.07941760098375646,0.28181128611848827,0.09270108096002903,1,2.7581887138815118
2024-12-05,3.12,3.083239688469918,"(1, 0, 1)",-351.98958484406523,4.76,0.0013513205037887018,0.0367603115300823,0.011782151131436635,1,3.083239688469918
2024-12-06,3.23,3.105804871258992,"(1, 0, 1)",-358.69951557279427,4.52,0.015424430002995529,0.12419512874100791,0.03845050425418201,1,3.105804871258992
2024-12-07,5.15,3.236060139204844,"(1, 0, 1)",-364.0461801019594,13.15,3.663165790740583,1.9139398607951565,0.3716388079213896,1,3.236060139204844
2024-12-08,4.77,5.6598121475117305,"(2, 0, 1)",-346.83694999022424,6.31,0.7917656578594383,0.8898121475117309,0.18654342715130628,1,5.6598121475117305
2024-12-09,4.19,4.376758129608103,"(2, 0, 1)",-349.26601289988025,4.99,0.034878598974716714,0.18675812960810223,0.04457234596852081,1,4.376758129608103
2024-12-10,4.1,4.327996462387972,"(2, 0, 1)",-352.7042268678176,5.03,0.051982386861430134,0.22799646238797244,0.05560889326535914,1,4.327996462387972
2024-12-11,4.88,3.955655125887578,"(2, 0, 1)",-353.3484313927479,8.25,0.8544134462979094,0.924344874112422,0.18941493321975864,1,3.955655125887578
2024-12-12,6.73,5.024135881715463,"(1, 0, 1)",-351.36676435273,9.41,2.9099723900506835,1.7058641182845378,0.25347163718938154,1,5.024135881715463
2024-12-13,6.77,6.826944004808594,"(2, 0, 1)",-345.4103596715239,8.76,0.003242619683641185,0.05694400480859407,0.008411226707325565,1,6.826944004808594
2024-12-14,6.19,6.67455075434419,"(2, 0, 1)",-346.89449264253307,7.56,0.23478943353552295,0.48455075434418937,0.07827960490213075,1,6.67455075434419
2024-12-15,5.36,6.111056812586761,"(2, 0, 1)",-350.0800970702297,6.14,0.5640863357329846,0.7510568125867607,0.14012253966170907,1,6.111056812586761
2024-12-16,4.77,5.2066533338174406,"(2, 0, 1)",-350.00150866803085,5.2,0.19066613393388554,0.436653333817441,0.0915415794166543,0,0.0
2024-12-17,4.49,4.712596843417078,"(2, 0, 1)",-349.09732339016296,4.9,0.04954935469924703,0.22259684341707775,0.04957613439133134,1,4.712596843417078
2024-12-18,4.52,4.426894416995804,"(2, 0, 1)",-349.0300904483603,5.35,0.008668649586551154,0.09310558300419558,0.02059858031066274,1,4.426894416995804
2024-12-19,4.27,4.532575085666808,"(2, 0, 1)",-349.87205927641304,4.75,0.06894567561293195,0.26257508566680876,0.06149299430136037,1,4.532575085666808
2024-12-20,3.98,4.16425400859268,"(2, 0, 1)",-350.2736779215004,4.24,0.033949539682471414,0.18425400859268004,0.046294977033336696,1,4.16425400859268
