DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-02-11,8.68,8.125917054462246,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-12,7.82,8.508392084481002,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-13,6.67,7.669101867817352,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-14,5.94,6.550373709908167,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-15,5.28,5.840769409860104,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-16,4.71,5.198503913869183,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-17,4.28,4.643517936692606,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-18,4.0,4.224152979065256,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-19,5.48,3.9497798235025585,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-20,4.95,5.39702760113444,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-21,5.77,4.880002466677717,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-22,8.28,5.684408605349755,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-23,20.81,8.144533538342,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-24,10.52,20.43437772201472,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-25,7.5,10.333418632094878,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-26,6.99,7.374330505539316,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-27,5.87,6.874400736801137,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-28,4.73,5.778869210642958,"(1, 0, 0)","(0, 0, 0, 7)"
2024-02-29,4.87,4.662592386960337,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-01,4.63,4.799375000179618,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-02,4.33,4.565184755813398,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-03,4.13,4.271904259796613,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-04,3.72,4.076346381276072,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-05,3.84,3.6748511385331457,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-06,3.38,3.7929789228726585,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-07,2.98,3.3423766466211435,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-08,2.94,2.9500635694805672,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-09,3.82,2.9105794563367176,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-10,4.58,3.773174248328541,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-11,4.05,4.518153996599012,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-12,3.33,3.9936388903243247,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-13,2.8,3.2888153103735913,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-14,2.63,2.77071839720055,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-15,3.5,2.603364270365565,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-16,5.63,3.4558832834954414,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-17,4.63,5.539222840461356,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-18,4.15,4.561437175178462,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-19,3.81,4.08627150615723,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-20,3.08,3.748713722752171,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-21,2.71,3.0364904251481257,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-22,2.77,2.677118270582799,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-23,3.43,2.7371131309867374,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-24,6.83,3.3827983177503405,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-25,5.44,6.684574136514429,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-26,4.3,5.339047802608393,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-27,3.96,4.231304184182834,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-28,3.57,3.8542434421448672,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-29,8.7,3.5188498932770274,"(1, 0, 0)","(1, 0, 0, 7)"
2024-03-30,6.36,8.51555864969273,"(1, 0, 0)","(0, 0, 0, 7)"
2024-03-31,6.11,6.23810778594077,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-01,5.89,5.995918010818882,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-02,6.01,5.78344000027842,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-03,5.14,5.897128015429036,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-04,5.28,5.033969467184423,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-05,4.73,5.266811675752081,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-06,5.14,4.645294420565555,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-07,6.94,5.035938592934265,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-08,5.51,6.638175763479795,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-09,4.52,5.403660008916159,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-10,7.68,4.444492770724716,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-11,7.41,7.49891267057878,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-12,6.23,7.2087611345314695,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-13,6.04,6.103344511242109,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-14,9.26,5.743530254346834,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-15,6.44,9.068152994238998,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-16,12.29,6.514609422783892,"(1, 0, 0)","(2, 0, 2, 7)"
2024-04-17,8.82,9.932537643284833,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-18,7.46,7.609507116063847,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-19,7.17,7.266738506550406,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-20,8.57,6.986399897052741,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-21,7.74,8.335400562929829,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-22,6.33,7.53392876923622,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-23,5.45,6.191142232970671,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-24,4.97,5.34069271799613,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-25,4.29,4.876210620746278,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-26,3.68,4.217135030936589,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-27,3.64,3.815117270064819,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-28,5.04,3.5866365763387162,"(1, 0, 0)","(0, 0, 0, 7)"
2024-04-29,4.44,4.893849234062468,"(2, 0, 1)","(0, 0, 0, 7)"
2024-04-30,3.98,4.418633081297956,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-01,4.23,3.9147757163128527,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-02,5.49,4.245610292526815,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-03,4.64,5.225901745681864,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-04,4.17,4.556845345710606,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-05,4.53,4.18171820537607,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-06,3.94,4.472487377965832,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-07,3.38,3.9853756906991187,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-08,3.19,3.5124498608585757,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-09,2.91,3.340359415091151,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-10,2.96,3.091447651717766,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-11,2.88,3.1208342366604693,"(2, 0, 1)","(0, 0, 0, 7)"
2024-05-12,3.85,2.842366169327468,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-13,4.28,3.789348635953468,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-14,4.64,4.189378349180461,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-15,5.17,4.547722976876766,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-16,4.75,5.066546278699994,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-17,4.48,4.664008430636472,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-18,4.34,4.4058712839980325,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-19,4.18,4.36067929861452,"(1, 0, 0)","(0, 0, 1, 7)"
2024-05-20,4.01,4.10261191737253,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-21,3.76,3.943453971649879,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-22,5.37,3.705133927930487,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-23,5.14,5.2472313769620875,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-24,4.07,5.023521181045906,"(1, 0, 0)","(0, 0, 0, 7)"
2024-05-25,4.13,3.998785250083735,"(1, 0, 0)","(0, 0, 1, 7)"
2024-05-26,3.96,4.0558561608295145,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-27,3.9,3.8870591550512232,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-28,3.47,3.8199155806853495,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-29,3.49,3.528587429667732,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-30,3.32,3.4311815668627887,"(1, 0, 0)","(1, 0, 0, 7)"
2024-05-31,3.05,3.213503220573043,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-01,3.04,3.0154890787925575,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-02,4.33,2.990784312040727,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-03,4.53,4.229087881289282,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-04,13.44,4.384634177470881,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-05,16.23,13.101836499825808,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-06,11.91,15.769252662615411,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-07,8.85,11.557438854148229,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-08,7.58,8.662760785202082,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-09,7.99,7.665253263494101,"(1, 0, 0)","(1, 0, 0, 7)"
2024-06-10,7.1,7.773022863618807,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-11,8.13,6.925676307442728,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-12,7.31,7.955438028668069,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-13,6.4,7.162872419691822,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-14,5.84,6.284185286109033,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-15,6.0,5.742109266611685,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-16,7.21,5.89782661540272,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-17,6.25,7.03877401657059,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-18,5.12,6.109628715636186,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-19,4.81,5.017542676390196,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-20,4.38,4.718420069848551,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-21,4.06,4.2937686308122895,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-22,4.56,3.9750138846939964,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-23,4.89,4.456803467314654,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-24,4.33,4.7738390023205275,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-25,3.95,4.232934767187912,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-26,3.63,3.8676820444045616,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-27,4.31,3.566813437592479,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-28,5.49,4.216062659129859,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-29,5.15,5.350474819884532,"(1, 0, 0)","(0, 0, 0, 7)"
2024-06-30,5.05,5.024715578565379,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-01,4.49,4.9346032748302395,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-02,4.18,4.3970165870906355,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-03,3.97,4.0879176530986125,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-04,4.59,3.8878873847879825,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-05,4.83,4.494408082563295,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-06,4.61,4.731283739302028,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-07,5.59,4.519039648611966,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-08,4.72,5.4780369005990135,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-09,4.31,4.635737004037363,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-10,4.43,4.240633932983236,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-11,4.03,4.361645766485692,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-12,3.45,3.972964654871308,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-13,3.64,3.404771631387935,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-14,3.83,3.5830562372854713,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-15,3.58,3.7649666068559378,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-16,3.54,3.526602667819,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-17,3.75,3.489611904376595,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-18,3.58,3.6964661787991386,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-19,3.43,3.531189718920196,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-20,3.34,3.3832028628155713,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-21,3.82,3.294301991983753,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-22,3.4,3.7462374783057344,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-23,3.19,3.3387073227894644,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-24,3.02,3.1275408947580656,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-25,2.78,2.9652590669556353,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-26,2.72,2.740228180225009,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-27,2.66,2.6824581219143764,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-28,3.18,2.626280313083568,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-29,3.09,3.131958239011968,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-30,2.77,3.046912491836461,"(1, 0, 0)","(0, 0, 0, 7)"
2024-07-31,2.48,2.7360719580652053,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-01,2.32,2.4476758161962313,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-02,1.98,2.2936058272404747,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-03,1.92,1.9575686847116398,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-04,2.06,1.898477018278136,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-05,1.94,2.0337160847865285,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-06,1.83,1.9172534134317059,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-07,1.79,1.8100846150906906,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-08,1.62,1.7740149243843921,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-09,1.81,1.6083532084407939,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-10,2.51,1.7949456416125598,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-11,3.14,2.4778922937663377,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-12,2.9,3.0931696472354817,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-13,2.88,2.8611085486297743,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-14,2.69,2.8428772216249447,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-15,2.5,2.6582319647524812,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-16,2.41,2.473153659101339,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-17,2.24,2.38562022066699,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-18,2.68,2.219292964103643,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-19,2.68,2.6478764443138054,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-20,2.57,2.6487933706776428,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-21,2.64,2.539613207964896,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-22,3.12,2.6040944900564083,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-23,3.68,3.055035103600673,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-24,3.31,3.655902377383204,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-25,4.55,3.613551189343231,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-26,3.78,4.029405851959396,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-27,3.38,3.7274276165898064,"(1, 0, 0)","(0, 0, 0, 7)"
2024-08-28,3.16,3.274773325769939,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-29,2.95,3.0047972014162307,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-30,2.78,2.928614411136718,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-31,2.7,2.843811988997202,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-01,3.02,3.008022787548478,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-02,2.89,2.7949558506160925,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-03,2.66,2.851434648934005,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-04,3.3,2.615953233809507,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-05,3.88,3.174748245085493,"(1, 0, 1)","(1, 0, 1, 7)"
2024-09-06,9.68,3.798051609969681,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-07,8.23,9.36502670376638,"(1, 0, 0)","(2, 0, 0, 7)"
2024-09-08,6.95,8.128662181360607,"(1, 0, 0)","(0, 0, 0, 7)"
2024-09-09,6.0,6.738016188716552,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-10,7.55,5.907487654955716,"(1, 0, 0)","(0, 0, 0, 7)"
2024-09-11,12.55,7.439410749437301,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-12,11.05,12.424610619834729,"(1, 0, 0)","(0, 0, 0, 7)"
2024-09-13,8.61,10.939176827021967,"(1, 0, 0)","(0, 0, 0, 7)"
2024-09-14,10.58,8.510032108224106,"(1, 0, 0)","(0, 0, 0, 7)"
2024-09-15,9.27,10.456397027855145,"(1, 0, 0)","(0, 0, 0, 7)"
2024-09-16,7.97,9.125400512780447,"(1, 0, 0)","(0, 0, 0, 7)"
2024-09-17,9.04,7.85463815821556,"(1, 0, 0)","(0, 0, 0, 7)"
2024-09-18,8.11,8.921442381011184,"(1, 0, 0)","(0, 0, 0, 7)"
2024-09-19,7.68,8.004969095142808,"(1, 0, 0)","(0, 0, 0, 7)"
2024-09-20,7.15,7.589726191184491,"(1, 0, 0)","(0, 0, 0, 7)"
2024-09-21,6.75,7.069360843346446,"(1, 0, 0)","(0, 0, 0, 7)"
2024-09-22,6.17,6.634627531297351,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-23,5.47,6.073306083324934,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-24,5.3,5.38479355986991,"(1, 0, 0)","(0, 0, 0, 7)"
2024-09-25,9.32,5.226314812436195,"(1, 0, 0)","(0, 0, 0, 7)"
2024-09-26,7.66,9.20854225479428,"(1, 0, 0)","(0, 0, 0, 7)"
2024-09-27,13.95,7.566007328732062,"(1, 0, 0)","(0, 0, 0, 7)"
2024-09-28,14.0,13.839819456149563,"(1, 0, 0)","(0, 0, 0, 7)"
2024-09-29,10.43,14.047868595090778,"(1, 0, 0)","(1, 0, 1, 7)"
2024-09-30,11.31,10.039843120994313,"(1, 0, 0)","(1, 0, 1, 7)"
2024-10-01,18.58,11.161822516961267,"(1, 0, 0)","(1, 0, 1, 7)"
2024-10-02,14.68,18.45287580244293,"(1, 0, 0)","(0, 0, 0, 7)"
2024-10-03,10.76,14.554347309242964,"(1, 0, 0)","(0, 0, 0, 7)"
2024-10-04,9.16,10.631937950522499,"(1, 0, 0)","(0, 0, 0, 7)"
2024-10-05,7.61,9.0504772999222,"(1, 0, 0)","(0, 0, 0, 7)"
2024-10-06,7.04,7.50968131092405,"(1, 0, 0)","(0, 0, 0, 7)"
2024-10-07,7.97,6.93253241089776,"(1, 0, 0)","(0, 0, 0, 7)"
2024-10-08,6.88,7.8642510378718,"(1, 0, 0)","(0, 0, 0, 7)"
2024-10-09,7.35,6.796285196594248,"(1, 0, 0)","(0, 0, 0, 7)"
