DATE,ACTUAL_VALUE,D+1,ORDER,SEASONAL_ORDER
2024-03-02 12:00:00,5.51,4.616676044243761,"(4, 0, 2)","(1, 0, 2, 7)"
2024-03-03 12:00:00,9.94,6.222292467391563,"(4, 0, 2)","(1, 0, 2, 7)"
2024-03-04 12:00:00,6.45,8.347936063141809,"(4, 0, 2)","(1, 0, 2, 7)"
2024-03-05 12:00:00,4.94,4.735990971116931,"(4, 0, 2)","(1, 0, 2, 7)"
2024-03-06 12:00:00,4.17,4.090171886532265,"(4, 0, 2)","(1, 0, 2, 7)"
2024-03-07 12:00:00,4.6,4.441567247672257,"(4, 0, 2)","(1, 0, 2, 7)"
2024-03-08 12:00:00,10.11,4.921032352938337,"(4, 0, 2)","(1, 0, 2, 7)"
2024-03-09 12:00:00,18.64,9.189992463357367,"(4, 0, 2)","(1, 0, 2, 7)"
2024-03-10 12:00:00,21.91,18.353356153117147,"(4, 0, 2)","(1, 0, 2, 7)"
2024-03-11 12:00:00,11.52,13.054286235382744,"(4, 0, 2)","(1, 0, 2, 7)"
2024-03-12 12:00:00,7.16,8.827745520660006,"(4, 0, 2)","(1, 0, 2, 7)"
2024-03-13 12:00:00,5.61,6.6417059469118085,"(4, 0, 2)","(1, 0, 2, 7)"
2024-03-14 12:00:00,6.5,5.051550260767608,"(3, 0, 3)","(1, 0, 2, 7)"
2024-03-15 12:00:00,8.95,6.914961716286922,"(4, 0, 2)","(1, 0, 2, 7)"
2024-03-16 12:00:00,20.85,9.02600054939091,"(4, 0, 2)","(1, 0, 2, 7)"
2024-03-17 12:00:00,16.34,21.642883482313813,"(4, 0, 2)","(1, 0, 2, 7)"
2024-03-18 12:00:00,8.96,10.204309970052826,"(1, 0, 4)","(1, 0, 2, 7)"
2024-03-19 12:00:00,8.07,6.1305438295755375,"(3, 0, 3)","(1, 0, 2, 7)"
2024-03-20 12:00:00,6.97,8.034249290205397,"(4, 0, 2)","(1, 0, 2, 7)"
2024-03-21 12:00:00,6.04,6.07773239330889,"(4, 0, 2)","(1, 0, 2, 7)"
2024-03-22 12:00:00,8.49,6.728882837439014,"(4, 0, 2)","(1, 0, 2, 7)"
2024-03-23 12:00:00,27.23,11.795061112983477,"(1, 0, 4)","(1, 0, 2, 7)"
2024-03-24 12:00:00,30.75,24.839908437422622,"(1, 0, 0)","(1, 0, 1, 7)"
2024-03-25 12:00:00,14.31,15.626771794825524,"(3, 0, 3)","(1, 0, 2, 7)"
2024-03-26 12:00:00,18.34,8.905831611640647,"(4, 0, 2)","(1, 0, 2, 7)"
2024-03-27 12:00:00,13.55,17.399187838146563,"(4, 0, 2)","(1, 0, 2, 7)"
2024-03-28 12:00:00,21.68,11.497344008376617,"(4, 0, 2)","(1, 0, 2, 7)"
2024-03-29 12:00:00,24.31,21.38156010055198,"(4, 0, 2)","(1, 0, 2, 7)"
2024-03-30 12:00:00,24.34,41.81146498093308,"(1, 0, 4)","(1, 0, 2, 7)"
2024-03-31 12:00:00,29.38,19.002242598922116,"(3, 0, 3)","(1, 0, 2, 7)"
2024-04-01 12:00:00,32.2,19.653698385012717,"(1, 0, 4)","(1, 0, 1, 7)"
2024-04-02 12:00:00,32.58,24.783030369796677,"(5, 0, 0)","(1, 0, 1, 7)"
2024-04-03 12:00:00,16.93,18.878299535615746,"(1, 0, 4)","(1, 0, 1, 7)"
2024-04-04 12:00:00,15.67,16.171401629482453,"(1, 0, 4)","(1, 0, 1, 7)"
2024-04-05 12:00:00,22.7,21.778716574692968,"(3, 0, 3)","(2, 0, 1, 7)"
2024-04-06 12:00:00,29.7,30.740760757121222,"(3, 0, 3)","(2, 0, 1, 7)"
2024-04-07 12:00:00,33.6,30.91069684385134,"(1, 0, 4)","(1, 0, 1, 7)"
2024-04-08 12:00:00,19.75,21.356298245490752,"(1, 0, 4)","(1, 0, 1, 7)"
2024-04-09 12:00:00,21.64,16.736915810142605,"(1, 0, 4)","(1, 0, 1, 7)"
2024-04-10 12:00:00,18.63,15.537347108938146,"(1, 0, 4)","(1, 0, 1, 7)"
2024-04-11 12:00:00,21.5,17.670833403884167,"(4, 0, 2)","(1, 0, 1, 7)"
2024-04-12 12:00:00,27.24,22.728293719123773,"(3, 0, 3)","(2, 0, 1, 7)"
2024-04-13 12:00:00,34.88,39.69586865116014,"(3, 0, 3)","(1, 0, 2, 7)"
2024-04-14 12:00:00,46.38,37.55198022567972,"(3, 0, 3)","(1, 0, 2, 7)"
2024-04-15 12:00:00,36.2,29.179131151114213,"(3, 0, 3)","(1, 0, 2, 7)"
2024-04-16 12:00:00,27.49,29.93195869929095,"(3, 0, 3)","(1, 0, 2, 7)"
2024-04-17 12:00:00,19.58,18.406970806783033,"(1, 0, 5)","(1, 0, 1, 7)"
2024-04-18 12:00:00,17.8,19.11077932539361,"(1, 0, 5)","(1, 0, 1, 7)"
2024-04-19 12:00:00,23.52,22.705949198553732,"(5, 0, 0)","(2, 0, 2, 7)"
2024-04-20 12:00:00,26.79,30.433194292456626,"(3, 0, 3)","(2, 0, 1, 7)"
2024-04-21 12:00:00,33.9,30.65577793720851,"(3, 0, 3)","(1, 0, 2, 7)"
2024-04-22 12:00:00,23.93,23.272509131242845,"(3, 0, 3)","(1, 0, 2, 7)"
2024-04-23 12:00:00,18.06,21.330391078512136,"(3, 0, 3)","(1, 0, 2, 7)"
2024-04-24 12:00:00,15.34,12.761780558641687,"(3, 0, 3)","(1, 0, 2, 7)"
2024-04-25 12:00:00,14.17,15.374031145280952,"(1, 0, 5)","(1, 0, 1, 7)"
2024-04-26 12:00:00,12.45,18.003100793904913,"(1, 0, 0)","(1, 0, 2, 7)"
2024-04-27 12:00:00,32.85,15.705575758175392,"(1, 0, 0)","(1, 0, 1, 7)"
2024-04-28 12:00:00,56.66,37.21090071336963,"(3, 0, 3)","(1, 0, 2, 7)"
2024-04-29 12:00:00,26.73,34.64281510028534,"(1, 0, 0)","(1, 0, 2, 7)"
2024-04-30 12:00:00,27.13,17.991011543722273,"(1, 0, 4)","(1, 0, 2, 7)"
2024-05-01 12:00:00,58.9,22.321250199320737,"(1, 0, 4)","(1, 0, 2, 7)"
2024-05-02 12:00:00,36.86,51.88808173809055,"(1, 0, 0)","(1, 0, 2, 7)"
2024-05-03 12:00:00,26.68,41.488559449283535,"(1, 0, 0)","(1, 0, 2, 7)"
2024-05-04 12:00:00,25.11,32.24443938949252,"(1, 0, 4)","(1, 0, 2, 7)"
2024-05-05 12:00:00,40.07,43.075615771634084,"(1, 0, 4)","(1, 0, 1, 7)"
2024-05-06 12:00:00,24.25,24.08985789258038,"(1, 0, 4)","(1, 0, 1, 7)"
2024-05-07 12:00:00,19.37,23.803242000846673,"(1, 0, 4)","(1, 0, 2, 7)"
2024-05-08 12:00:00,16.18,26.114201704430716,"(1, 0, 4)","(1, 0, 2, 7)"
2024-05-09 12:00:00,32.54,15.82662576432619,"(1, 0, 4)","(1, 0, 2, 7)"
2024-05-10 12:00:00,26.43,33.00191533760985,"(4, 0, 2)","(1, 0, 1, 7)"
2024-05-11 12:00:00,35.92,28.38341275445184,"(1, 0, 4)","(1, 0, 1, 7)"
2024-05-12 12:00:00,51.46,35.84592118287267,"(1, 0, 4)","(1, 0, 1, 7)"
2024-05-13 12:00:00,34.76,44.892553998696044,"(1, 0, 4)","(1, 0, 1, 7)"
2024-05-14 12:00:00,44.45,27.589137202940314,"(1, 0, 4)","(1, 0, 1, 7)"
2024-05-15 12:00:00,42.5,34.56820794557191,"(1, 0, 4)","(1, 0, 2, 7)"
2024-05-16 12:00:00,44.85,49.2250763781231,"(1, 0, 4)","(1, 0, 1, 7)"
2024-05-17 12:00:00,40.7,38.66004355651669,"(1, 0, 4)","(1, 0, 1, 7)"
2024-05-18 12:00:00,43.33,43.56304692077132,"(1, 0, 4)","(1, 0, 1, 7)"
2024-05-19 12:00:00,55.33,48.03500601888186,"(1, 0, 3)","(1, 0, 1, 7)"
2024-05-20 12:00:00,69.21,46.226543603243464,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-21 12:00:00,50.98,60.37256194544897,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-22 12:00:00,41.7,48.57269293427501,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-23 12:00:00,35.19,42.185573371989754,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-24 12:00:00,27.14,35.947474609137636,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-25 12:00:00,37.97,38.63842960669738,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-26 12:00:00,53.26,51.87007761242195,"(1, 0, 0)","(1, 0, 1, 7)"
2024-05-27 12:00:00,31.92,37.63954788422263,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-28 12:00:00,30.1,28.046192580398532,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-29 12:00:00,27.32,27.27980805699638,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-30 12:00:00,28.61,26.95995043956956,"(1, 0, 2)","(1, 0, 1, 7)"
2024-05-31 12:00:00,22.46,27.33401356731124,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-01 12:00:00,34.82,28.86983965278326,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-02 12:00:00,54.03,46.223876478575484,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-03 12:00:00,54.95,36.411975309092554,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-04 12:00:00,61.78,45.818116677165776,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-05 12:00:00,61.13,51.48023675047828,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-06 12:00:00,59.88,57.08015333512255,"(1, 0, 0)","(1, 0, 1, 7)"
2024-06-07 12:00:00,60.15,51.90009577239757,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-08 12:00:00,71.81,75.05582373748062,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-09 12:00:00,88.71,90.04548528337486,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-10 12:00:00,58.85,64.83733874509319,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-11 12:00:00,58.15,54.87496824623591,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-12 12:00:00,57.95,53.183833628550175,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-13 12:00:00,47.58,56.100859239312044,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-14 12:00:00,39.93,43.43948983039697,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-15 12:00:00,71.91,52.420146693728796,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-16 12:00:00,74.07,92.49619962612252,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-17 12:00:00,45.49,52.47612113449958,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-18 12:00:00,36.54,44.81805220394566,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-19 12:00:00,39.45,35.35466553168747,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-20 12:00:00,37.56,39.72778873082661,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-21 12:00:00,31.82,33.62729412863849,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-22 12:00:00,52.74,48.50801075439968,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-23 12:00:00,54.96,71.46882772553109,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-24 12:00:00,39.32,39.79486737671964,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-25 12:00:00,40.06,38.44950109123075,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-26 12:00:00,39.07,40.01411138200217,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-27 12:00:00,37.43,39.00043547882962,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-28 12:00:00,47.72,34.224598918446084,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-29 12:00:00,54.61,74.0616726964047,"(1, 0, 2)","(1, 0, 1, 7)"
2024-06-30 12:00:00,54.78,68.37033244489842,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-01 12:00:00,38.75,42.64031110607112,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-02 12:00:00,31.69,40.49365117816259,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-03 12:00:00,28.48,30.971077196274017,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-04 12:00:00,48.48,29.406741700236843,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-05 12:00:00,54.9,46.39125422482927,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-06 12:00:00,66.09,65.60598773826348,"(3, 0, 1)","(1, 0, 1, 7)"
2024-07-07 12:00:00,58.45,74.220472115785,"(2, 0, 2)","(1, 0, 1, 7)"
2024-07-08 12:00:00,38.69,44.81580649895994,"(2, 0, 2)","(1, 0, 1, 7)"
2024-07-09 12:00:00,37.0,37.7696101750104,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-10 12:00:00,32.9,37.16647896402248,"(1, 0, 3)","(1, 0, 1, 7)"
2024-07-11 12:00:00,31.04,35.720852293778215,"(2, 0, 2)","(1, 0, 1, 7)"
2024-07-12 12:00:00,26.73,31.41029637076619,"(3, 0, 1)","(1, 0, 1, 7)"
2024-07-13 12:00:00,46.41,35.24108328959574,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-14 12:00:00,57.23,52.82688612968005,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-15 12:00:00,38.18,39.72672526598665,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-16 12:00:00,65.6,34.67821818486952,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-17 12:00:00,56.43,57.96420999179225,"(2, 0, 2)","(1, 0, 1, 7)"
2024-07-18 12:00:00,38.64,48.0224289772484,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-19 12:00:00,36.7,37.14727268837054,"(2, 0, 2)","(1, 0, 1, 7)"
2024-07-20 12:00:00,43.3,50.674987753931894,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-21 12:00:00,44.63,51.63342351213819,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-22 12:00:00,35.55,36.25962261128884,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-23 12:00:00,32.79,37.56360802823769,"(2, 0, 2)","(1, 0, 1, 7)"
2024-07-24 12:00:00,40.23,32.53649744355945,"(2, 0, 2)","(1, 0, 1, 7)"
2024-07-25 12:00:00,37.81,41.59260167348546,"(2, 0, 2)","(2, 0, 1, 7)"
2024-07-26 12:00:00,34.15,35.444993498007214,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-27 12:00:00,34.9,42.95851700751945,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-28 12:00:00,51.47,41.648731736494156,"(2, 0, 2)","(1, 0, 1, 7)"
2024-07-29 12:00:00,42.21,41.59752349198095,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-30 12:00:00,41.35,37.60958179743169,"(1, 0, 2)","(1, 0, 1, 7)"
2024-07-31 12:00:00,40.46,37.8731186700211,"(2, 0, 2)","(1, 0, 1, 7)"
2024-08-01 12:00:00,33.83,38.45925359415717,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-02 12:00:00,28.86,33.20110082311555,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-03 12:00:00,43.21,36.97134412214585,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-04 12:00:00,58.27,49.70318317619738,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-05 12:00:00,43.32,42.25916081241732,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-06 12:00:00,46.98,39.10013939051746,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-07 12:00:00,45.9,43.110391407975804,"(1, 0, 2)","(1, 0, 1, 7)"
2024-08-08 12:00:00,41.83,40.17772234984007,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-09 12:00:00,50.31,37.603268359864195,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-10 12:00:00,69.15,53.701417744658016,"(2, 0, 3)","(1, 0, 1, 7)"
2024-08-11 12:00:00,70.9,65.69481557147664,"(1, 0, 3)","(1, 0, 1, 7)"
2024-08-12 12:00:00,54.05,49.408783586851825,"(2, 0, 2)","(1, 0, 1, 7)"
2024-08-13 12:00:00,52.48,49.38151894645457,"(2, 0, 2)","(1, 0, 1, 7)"
2024-08-14 12:00:00,45.59,48.531788808295076,"(2, 0, 2)","(1, 0, 1, 7)"
2024-08-15 12:00:00,46.91,44.78942937192303,"(1, 0, 2)","(2, 0, 1, 7)"
2024-08-16 12:00:00,44.96,45.56850367695851,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-17 12:00:00,50.0,60.34265976905853,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-18 12:00:00,54.66,54.50492651679445,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-19 12:00:00,43.68,42.92750805063797,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-20 12:00:00,49.07,41.99121389157464,"(1, 0, 0)","(1, 0, 1, 7)"
2024-08-21 12:00:00,66.49,43.57554411102275,"(2, 0, 3)","(1, 0, 1, 7)"
2024-08-22 12:00:00,63.13,58.40488643058038,"(2, 0, 2)","(1, 0, 1, 7)"
2024-08-23 12:00:00,71.32,47.37556100509205,"(2, 0, 3)","(1, 0, 1, 7)"
2024-08-24 12:00:00,72.26,67.71323648787643,"(2, 0, 3)","(1, 0, 1, 7)"
2024-08-25 12:00:00,66.21,66.93369475874934,"(2, 0, 3)","(1, 0, 1, 7)"
2024-08-26 12:00:00,51.88,54.02534067482238,"(2, 0, 3)","(1, 0, 1, 7)"
2024-08-27 12:00:00,48.78,51.681990715666,"(2, 0, 3)","(1, 0, 1, 7)"
2024-08-28 12:00:00,48.99,48.64131463744658,"(2, 0, 3)","(1, 0, 1, 7)"
2024-08-29 12:00:00,48.07,49.50930638704413,"(2, 0, 2)","(1, 0, 1, 7)"
2024-08-30 12:00:00,41.37,47.86182819101423,"(2, 0, 2)","(1, 0, 2, 7)"
