DATE,ACTUAL_VALUE,D+1,ORDER,MARGINAL_PRICE,RMSE,MAPE,MAE,ACCEPTANCE,REVENUE
2024-07-31 04:00:00,11.13,10.49504419616652,"(4, 0, 4)",12.58,0.40316887282182234,0.05704903897874944,0.6349558038334813,1,10.49504419616652
2024-08-01 04:00:00,10.65,10.606170745308305,"(4, 0, 4)",11.18,0.0019210035668295428,0.0041154229757460895,0.04382925469169585,1,10.606170745308305
2024-08-02 04:00:00,9.73,9.808950716953252,"(3, 0, 2)",10.09,0.0062332157074324,0.008114153849255014,0.07895071695325129,1,9.808950716953252
2024-08-03 04:00:00,9.07,9.218467151141574,"(3, 0, 2)",9.48,0.022042494968094992,0.016369035407009267,0.14846715114157405,1,9.218467151141574
2024-08-04 04:00:00,9.38,9.045758328319826,"(3, 0, 4)",16.32,0.11171749508755793,0.0356334404776306,0.33424167168017505,1,9.045758328319826
2024-08-05 04:00:00,12.18,9.95641085756754,"(3, 0, 4)",18.3,4.944348674343519,0.18256068492877334,2.223589142432459,1,9.95641085756754
2024-08-06 04:00:00,13.04,13.07329512654622,"(3, 0, 4)",15.58,0.0011085654517288938,0.0025533072504770977,0.033295126546221354,1,13.07329512654622
2024-08-07 04:00:00,12.97,13.02868144390764,"(3, 0, 4)",13.64,0.003443511859085443,0.0045243981424548585,0.05868144390763952,1,13.02868144390764
2024-08-08 04:00:00,11.99,12.24202400436252,"(3, 0, 4)",13.06,0.06351609877491936,0.021019516627399475,0.2520240043625197,1,12.24202400436252
2024-08-09 04:00:00,10.96,10.910328839291266,"(3, 0, 4)",11.35,0.0024672242061530023,0.004532040210651025,0.04967116070873523,1,10.910328839291266
2024-08-10 04:00:00,9.71,10.317306284133847,"(3, 0, 4)",10.36,0.3688209227484604,0.06254441649164227,0.6073062841338466,1,10.317306284133847
2024-08-11 04:00:00,9.31,9.790586666032414,"(3, 0, 4)",11.67,0.23096354356815088,0.05162047970272973,0.48058666603241385,1,9.790586666032414
2024-08-12 04:00:00,11.64,10.03857097032808,"(3, 0, 4)",13.3,2.5645749370759514,0.1375798135456977,1.6014290296719214,1,10.03857097032808
